"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202304,3,31,314610,"H",4930201,-1,783225,101,7,28,44,3,1,0,1,40,0,0,0,1363.14,5,0,1,202304,0,5,1363.14
202304,3,31,314610,"H",4930202,1,782510,101,7,31,44,1,1,0,1,97,0,0,0,2365.83,1,0,1,202304,0,5,2365.83
202304,3,31,314610,"C",3319800,-1,411005,101,7,36,44,1,3,0,1,31,0,0,0,2000,7,0,1,202304,0,5,2000
202304,3,31,314610,"F",4211101,-1,717020,101,7,19,44,3,1,0,4,31,0,0,0,1381.6,6,0,1,202304,0,1,6.28
202304,3,31,314610,"G",4711302,-1,521140,101,6,20,44,3,3,0,1,43,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"C",3312102,1,351605,101,7,53,44,3,3,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"F",4211101,1,414205,101,7,27,44,3,1,0,1,97,0,0,0,1501.54,7,0,1,202304,0,5,1501.54
202304,3,31,314610,"G",4772500,1,521110,101,7,19,29,6,3,0,1,97,0,0,0,868.7,2,0,1,202304,0,5,868.7
202304,3,31,314610,"I",5611205,1,513405,101,7,20,36,3,3,0,1,97,0,0,0,1388,1,0,1,202304,0,5,1388
202304,3,31,314610,"F",4211101,1,782510,101,5,63,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"Q",8800600,1,301105,101,6,19,40,2,3,0,1,97,0,0,0,1483.31,7,0,1,202304,0,5,1483.31
202304,3,31,314610,"F",4299599,1,351605,101,7,26,44,6,3,0,4,97,0,0,0,2299.54,1,0,1,202304,0,5,2299.54
202304,3,31,314610,"F",4211101,1,715315,101,6,26,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"C",3312102,1,351605,101,7,35,44,3,1,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"C",2441501,1,813125,101,7,38,44,1,1,0,1,97,0,0,0,7.15,7,0,1,202304,0,5,7.15
202304,3,31,314610,"F",4299599,1,715125,101,4,46,44,3,1,0,4,97,0,0,0,3104.37,1,0,1,202304,0,5,3104.37
202304,3,31,314610,"I",5510801,-1,422105,101,9,33,44,2,3,0,1,40,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"Q",8610102,1,324205,101,9,20,36,1,3,0,1,97,0,0,0,1908.15,8,0,1,202304,0,5,1908.15
202304,3,31,314610,"H",4930202,-1,782510,101,7,24,44,6,1,0,1,31,0,0,0,1610.35,3,0,1,202304,0,5,1610.35
202304,3,31,314610,"M",6920601,-1,413110,101,7,38,40,3,3,0,1,40,0,0,0,1478.61,4,0,1,202304,0,5,1478.61
202304,3,31,314610,"F",4299599,1,717020,101,4,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"H",4921301,-1,391205,101,8,39,40,3,3,0,1,31,0,0,0,3360,5,0,1,202304,0,5,3360
202304,3,31,314610,"C",2062200,-1,784105,101,7,57,44,3,1,0,1,31,0,0,0,1373,5,0,1,202304,0,5,1373
202304,3,31,314610,"F",4211101,1,717020,101,2,35,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"N",8299799,-1,521135,101,7,31,44,6,1,0,1,43,0,0,0,1440.36,1,0,1,202304,0,5,1440.36
202304,3,31,314610,"G",4721104,-1,521110,101,7,21,44,1,3,0,1,40,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4330499,1,717020,101,5,29,44,3,1,0,1,97,0,0,0,1430,5,0,1,202304,0,5,1430
202304,3,31,314610,"G",4781400,-1,421125,101,7,29,44,1,3,0,1,31,0,0,0,1577.77,3,0,1,202304,0,5,1577.77
202304,3,31,314610,"B",710301,-1,911305,101,7,46,44,4,1,0,1,31,0,0,0,3337,8,0,1,202304,0,5,3337
202304,3,31,314610,"F",4330499,-1,715210,101,5,40,44,3,1,0,1,31,0,0,0,1800,3,0,1,202304,0,5,1800
202304,3,31,314610,"G",4789099,1,521110,101,7,18,44,3,3,0,1,97,0,0,0,1318,2,0,1,202304,0,5,1318
202304,3,31,314610,"C",2330302,1,782220,101,7,43,44,3,1,0,1,97,0,0,0,2200,4,0,1,202304,0,5,2200
202304,3,31,314610,"B",710301,-1,711130,101,7,38,33,3,1,0,1,40,0,0,0,2193.61,9,0,1,202304,0,5,2193.61
202304,3,31,314610,"F",4292802,1,351605,101,7,29,44,6,3,0,4,97,0,0,0,3643.2,1,0,1,202304,0,5,3643.2
202304,3,31,314610,"F",4211101,1,782510,101,7,30,44,3,1,0,4,97,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"F",4211101,1,717020,101,7,31,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4391600,1,715210,101,4,59,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202304,0,5,1890.5
202304,3,31,314610,"I",5620101,-1,142105,101,80,43,44,6,3,0,1,31,0,0,0,4562,5,0,1,202304,0,5,4562
202304,3,31,314610,"F",4213800,-1,717020,101,5,35,44,3,1,0,1,43,0,0,0,1421.2,9,0,1,202304,0,5,1421.2
202304,3,31,314610,"B",710301,1,142605,101,9,39,44,3,3,0,1,97,0,0,0,22000,8,0,1,202304,0,5,22000
202304,3,31,314610,"F",4211101,1,782515,101,2,38,44,3,1,0,4,97,0,0,0,2115.35,1,0,1,202304,0,5,2115.35
202304,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1542,1,0,1,202304,0,5,1542
202304,3,31,314610,"F",4299599,1,715210,101,6,22,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202304,0,5,1890.5
202304,3,31,314610,"F",4211101,1,782145,101,5,29,44,3,3,0,1,97,0,0,0,1381.6,7,0,1,202304,0,5,1381.6
202304,3,31,314610,"C",2441501,1,813125,101,5,27,44,3,1,0,1,97,0,0,0,8.71,7,0,1,202304,0,5,8.71
202304,3,31,314610,"F",4211101,1,715125,101,7,44,44,3,1,0,1,97,0,0,0,3574.93,7,0,1,202304,0,5,3574.93
202304,3,31,314610,"F",4213800,1,715505,101,7,42,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202304,0,5,2169.2
202304,3,31,314610,"Q",8800600,1,411005,103,8,20,20,3,3,0,1,97,0,0,1,619.99,1,1,1,202304,0,5,619.99
202304,3,31,314610,"S",9430800,1,517420,101,7,27,36,6,1,0,1,97,0,0,0,2343.44,5,0,1,202304,0,5,2343.44
202304,3,31,314610,"F",4391600,1,715305,101,7,40,44,6,1,0,4,97,0,0,0,1890.5,7,0,1,202304,0,5,1890.5
202304,3,31,314610,"H",4930202,-1,782510,101,7,22,44,6,1,0,1,31,0,0,0,1610.35,3,0,1,202304,0,5,1610.35
202304,3,31,314610,"M",7112000,1,717020,101,6,30,44,2,1,0,1,97,0,0,0,1421.2,5,0,1,202304,0,5,1421.2
202304,3,31,314610,"F",4211101,1,782510,101,6,29,44,3,1,0,4,97,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"F",4213800,1,717020,101,4,20,44,2,1,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"C",3312102,1,311505,101,9,31,44,3,1,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"F",4211101,-1,717020,101,4,23,44,3,1,0,4,40,0,0,0,1300,1,0,1,202304,0,5,1300
202304,3,31,314610,"B",710301,1,411005,103,7,19,44,3,3,0,1,97,0,0,9,611.64,9,1,1,202304,0,5,611.64
202304,3,31,314610,"C",2330305,1,782510,101,7,38,44,3,1,0,1,97,0,0,0,2501.81,6,0,1,202304,0,5,2501.81
202304,3,31,314610,"G",4771701,-1,521130,101,7,26,44,1,3,0,1,31,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4120400,-1,717020,101,4,21,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,1,782510,101,5,28,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"F",4299599,1,351605,101,7,38,44,6,1,0,4,97,0,0,0,4024.19,1,0,1,202304,0,5,4024.19
202304,3,31,314610,"B",710301,-1,411010,101,9,28,44,1,3,0,1,40,0,0,0,2959.05,9,0,1,202304,0,5,2959.05
202304,3,31,314610,"C",2441501,1,411010,101,7,30,44,3,1,0,1,97,0,0,0,1680,7,0,1,202304,0,5,1680
202304,3,31,314610,"C",2330305,-1,782505,101,7,28,44,3,1,0,1,31,0,0,0,2395.35,5,0,1,202304,0,5,2395.35
202304,3,31,314610,"F",4211101,-1,351605,101,5,32,44,6,1,0,1,40,0,0,0,2980.88,7,0,1,202304,0,5,2980.88
202304,3,31,314610,"G",4711302,-1,421125,101,7,20,48,3,3,0,1,40,0,0,0,1318.04,5,0,1,202304,0,5,1318.04
202304,3,31,314610,"I",5620101,-1,782305,101,4,50,36,3,1,0,1,40,0,0,0,1993.59,4,0,1,202304,0,5,1993.59
202304,3,31,314610,"G",4530705,-1,411010,101,7,22,44,1,1,0,1,31,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,1,301110,101,7,43,44,1,1,0,1,97,0,0,0,4481.4,7,0,1,202304,0,5,4481.4
202304,3,31,314610,"F",4330499,-1,717020,101,5,25,44,3,1,0,1,31,0,0,0,1430,5,0,1,202304,0,5,1430
202304,3,31,314610,"G",4520001,1,411005,101,7,28,44,3,3,0,1,97,0,0,0,1460.14,2,0,1,202304,0,5,1460.14
202304,3,31,314610,"F",4211101,1,715315,101,5,32,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"F",4120400,1,715210,101,7,20,44,6,1,0,1,97,0,0,0,1636.8,1,0,1,202304,0,5,1636.8
202304,3,31,314610,"F",4399103,1,717020,101,7,19,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202304,0,5,1418.62
202304,3,31,314610,"N",8121400,1,517420,101,7,55,44,1,1,0,1,97,0,0,0,1714.92,6,0,1,202304,0,5,1714.92
202304,3,31,314610,"F",4211101,1,717020,101,4,19,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4292802,1,351305,101,9,36,44,6,3,0,4,97,0,0,0,4022.28,1,0,1,202304,0,5,4022.28
202304,3,31,314610,"F",4213800,-1,715725,101,5,30,44,3,1,0,1,31,0,0,0,1900,9,0,1,202304,0,5,1900
202304,3,31,314610,"F",4211101,1,953115,101,6,20,44,3,1,0,1,97,0,0,0,2147.68,7,0,1,202304,0,5,2147.68
202304,3,31,314610,"F",4213800,-1,312105,101,7,29,44,3,3,0,1,31,0,0,0,1835.2,7,0,1,202304,0,5,1835.2
202304,3,31,314610,"F",4213800,1,312105,101,8,30,44,3,3,0,1,97,0,0,0,1835,7,0,1,202304,0,5,1835
202304,3,31,314610,"F",4213800,1,717020,101,7,27,44,3,1,0,1,97,0,0,0,1449,9,0,1,202304,0,5,1449
202304,3,31,314610,"F",4211101,-1,411005,101,7,21,44,3,3,0,4,31,0,0,0,1634.81,6,0,1,202304,0,5,1634.81
202304,3,31,314610,"B",710301,1,214410,101,9,32,44,1,1,0,1,97,0,0,9,13000,9,0,1,202304,0,5,13000
202304,3,31,314610,"C",2441501,1,722220,101,7,27,44,2,1,0,1,97,0,0,0,12.27,7,0,1,202304,0,5,12.27
202304,3,31,314610,"F",4211101,1,351605,101,7,39,44,3,3,0,1,97,0,0,0,4500,7,0,1,202304,0,5,4500
202304,3,31,314610,"C",2441501,1,411010,101,6,19,44,3,3,0,1,97,0,0,0,1800,7,0,1,202304,0,5,1800
202304,3,31,314610,"G",4711302,-1,421125,101,6,21,44,3,3,0,1,40,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"F",4211101,1,351605,101,9,35,44,3,3,0,1,97,0,0,0,4025.04,7,0,1,202304,0,5,4025.04
202304,3,31,314610,"F",4211101,1,715525,101,4,41,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"B",710301,1,715125,101,7,39,40,1,3,0,1,97,0,0,0,1960,10,0,1,202304,0,5,1960
202304,3,31,314610,"C",2391503,1,862150,101,2,56,44,2,1,0,1,97,0,0,0,1427.8,5,0,1,202304,0,1,6.49
202304,3,31,314610,"F",4399199,1,715125,101,7,38,47.33,3,1,0,4,97,0,0,0,3429.74,1,0,1,202304,0,5,3429.74
202304,3,31,314610,"F",4211101,1,717020,101,5,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4774100,-1,521110,101,7,38,44,4,3,0,1,31,0,0,0,1318.04,1,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4711302,1,421125,101,7,39,44,3,3,0,1,97,0,0,0,1318.04,6,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,1,710215,101,5,49,44,3,1,0,1,97,0,0,0,5642.38,7,0,1,202304,0,5,5642.38
202304,3,31,314610,"F",4211101,1,913120,101,7,25,43.93,3,1,0,1,97,0,0,0,3726.1,7,0,1,202304,0,5,3726.1
202304,3,31,314610,"A",210108,-1,632125,101,5,28,54,3,1,0,1,31,0,0,0,1312,6,0,1,202304,0,5,1312
202304,3,31,314610,"J",6190601,-1,411005,101,7,23,44,3,3,0,1,31,0,0,0,1710.29,2,0,1,202304,0,5,1710.29
202304,3,31,314610,"F",4299599,1,715210,101,4,54,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202304,0,5,1890.5
202304,3,31,314610,"F",4211101,-1,717020,101,7,21,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"S",9512600,1,521105,101,7,20,48,6,3,0,1,97,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"Q",8800600,-1,422120,101,8,30,40,2,1,0,1,40,0,0,0,2397.45,6,0,1,202304,0,5,2397.45
202304,3,31,314610,"C",2412100,1,715125,101,7,42,40,6,1,0,1,97,0,0,0,1889.64,7,0,1,202304,0,5,1889.64
202304,3,31,314610,"F",4299599,1,514320,101,7,46,44,6,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"N",7711000,1,782510,101,5,21,44,3,1,0,1,97,0,0,0,1900,4,0,1,202304,0,5,1900
202304,3,31,314610,"F",4120400,-1,312105,101,7,39,44,3,1,0,1,40,0,0,9,8195.92,5,0,1,202304,0,5,8195.92
202304,3,31,314610,"C",2330305,1,715410,101,7,23,44,3,1,0,1,97,0,0,0,2395.35,5,0,1,202304,0,5,2395.35
202304,3,31,314610,"F",4211101,1,717020,101,1,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"Q",8610102,1,514320,105,7,39,44,1,3,0,1,97,0,0,0,1367.1,8,0,1,202304,0,5,1367.1
202304,3,31,314610,"G",4711302,-1,521125,101,7,19,44,3,1,0,1,40,0,0,0,1318.04,5,0,1,202304,0,5,1318.04
202304,3,31,314610,"S",9512600,-1,521105,101,6,30,48,6,1,0,1,31,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,1,414205,101,7,24,44,3,3,0,4,97,0,0,0,1429,1,0,1,202304,0,5,1429
202304,3,31,314610,"B",710301,1,142605,101,80,39,44,1,1,0,1,97,0,0,0,20000,8,0,1,202304,0,5,20000
202304,3,31,314610,"G",4761003,-1,421125,101,7,32,48,1,3,0,1,40,0,0,0,1400,3,0,1,202304,0,5,1400
202304,3,31,314610,"F",4299599,1,715125,101,7,31,44,3,1,0,4,97,0,0,0,3406.72,1,0,1,202304,0,5,3406.72
202304,3,31,314610,"F",4211101,-1,782410,101,7,44,44,3,1,0,1,31,0,0,0,2500,7,0,1,202304,0,5,2500
202304,3,31,314610,"F",4211101,1,782510,101,7,28,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202304,0,5,2448.58
202304,3,31,314610,"I",5510801,1,513315,101,7,38,42,3,3,0,1,97,0,0,0,1355.84,5,0,1,202304,0,5,1355.84
202304,3,31,314610,"F",4211101,1,715125,101,2,42,44,3,1,0,4,97,0,0,0,3229,1,0,1,202304,0,5,3229
202304,3,31,314610,"F",4299599,1,514320,101,7,23,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"H",4921301,-1,517420,101,4,54,44,3,1,0,1,31,0,0,0,1497.8,5,0,1,202304,0,5,1497.8
202304,3,31,314610,"C",2441501,1,782510,101,7,40,44,1,1,0,1,97,0,0,0,3000,7,0,1,202304,0,5,3000
202304,3,31,314610,"F",4211101,1,715315,101,7,24,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"F",4221902,-1,715305,101,7,26,44,3,1,0,1,43,0,0,0,1630.2,7,0,1,202304,0,1,7.41
202304,3,31,314610,"G",4782201,1,521110,101,7,42,44,3,3,0,1,97,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4783101,-1,521110,101,7,44,44,3,1,0,1,40,0,0,0,1318.04,2,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4399103,1,715525,101,7,44,44,6,1,0,4,97,0,0,0,1859.07,6,0,1,202304,0,5,1859.07
202304,3,31,314610,"F",4299599,1,919205,101,7,47,44,3,1,0,4,97,0,0,0,3304.6,1,0,1,202304,0,5,3304.6
202304,3,31,314610,"F",4211101,1,717020,101,7,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4744099,1,521110,101,5,43,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4211101,1,715125,101,2,48,44,3,1,0,1,97,0,0,0,3755.91,7,0,1,202304,0,5,3755.91
202304,3,31,314610,"Q",8640205,1,322205,101,7,28,40,6,1,0,1,97,0,0,0,1720,2,0,1,202304,0,5,1720
202304,3,31,314610,"G",4711302,-1,521125,101,4,30,44,1,3,0,1,32,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"F",4211101,-1,914405,101,5,33,44,1,1,0,1,40,0,0,0,2280,7,0,1,202304,0,5,2280
202304,3,31,314610,"F",4211101,1,782305,101,3,24,44,3,1,0,4,97,0,0,0,1547,1,0,1,202304,0,5,1547
202304,3,31,314610,"F",4299599,-1,514325,101,7,40,44,6,1,0,4,40,0,0,0,2250.45,1,0,1,202304,0,5,2250.45
202304,3,31,314610,"I",5620101,1,142105,101,8,29,44,1,1,0,1,97,0,0,0,2000,1,0,1,202304,0,5,2000
202304,3,31,314610,"F",4211101,1,351605,101,7,21,44,3,3,0,1,97,0,0,0,2980.88,7,0,1,202304,0,5,2980.88
202304,3,31,314610,"F",4120400,-1,717020,101,4,27,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4520003,1,953115,101,7,30,44,3,1,0,1,97,0,0,0,1800,1,0,1,202304,0,5,1800
202304,3,31,314610,"F",4292802,1,391115,101,9,35,44,6,1,0,4,97,0,0,0,3415.5,1,0,1,202304,0,5,3415.5
202304,3,31,314610,"F",4211101,1,717020,101,4,27,44,3,1,0,1,97,0,0,0,1391.84,7,0,1,202304,0,5,1391.84
202304,3,31,314610,"I",5611201,1,513205,101,7,36,44,3,3,0,1,97,0,0,0,1388,2,0,1,202304,0,5,1388
202304,3,31,314610,"C",3319800,1,811710,101,7,25,44,1,1,0,1,97,0,0,0,2112,7,0,1,202304,0,1,9.6
202304,3,31,314610,"F",4211101,-1,782305,101,7,25,44,6,1,0,4,31,0,0,0,1547,1,0,1,202304,0,5,1547
202304,3,31,314610,"B",810006,1,411005,103,7,19,20,2,3,0,1,97,0,0,0,611.72,7,1,1,202304,0,5,611.72
202304,3,31,314610,"F",4211101,-1,782305,101,5,22,44,3,1,0,4,31,0,0,0,1547,1,0,1,202304,0,5,1547
202304,3,31,314610,"B",710301,-1,411005,103,8,19,44,1,3,0,1,40,0,0,9,917.46,9,1,1,202304,0,5,917.46
202304,3,31,314610,"C",2441501,1,813125,101,7,32,44,3,1,0,1,97,0,0,0,1573,7,0,1,202304,0,5,1573
202304,3,31,314610,"F",4120400,-1,514320,101,3,44,44,3,3,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"H",4930201,1,519110,101,7,43,44,6,1,0,1,97,0,0,0,1513.5,3,0,1,202304,0,5,1513.5
202304,3,31,314610,"F",4399103,-1,717020,101,7,19,44,6,1,0,4,40,0,0,0,1418.62,6,0,1,202304,0,5,1418.62
202304,3,31,314610,"G",4744099,1,717020,101,5,38,44,3,1,0,1,97,0,0,0,1318,2,0,1,202304,0,5,1318
202304,3,31,314610,"Q",8800600,1,411010,101,9,24,40,6,1,0,1,97,0,0,0,1423.05,1,0,1,202304,0,5,1423.05
202304,3,31,314610,"G",4711302,1,514320,101,4,32,44,3,3,0,1,97,0,0,0,1320,7,0,1,202304,0,5,1320
202304,3,31,314610,"B",710301,1,911305,101,7,33,41.25,3,1,0,1,97,0,0,0,1997.12,9,0,1,202304,0,5,1997.12
202304,3,31,314610,"F",4211101,1,414105,101,7,28,44,3,3,0,1,97,0,0,0,1800,7,0,1,202304,0,5,1800
202304,3,31,314610,"I",5611201,-1,513420,101,6,20,44,3,3,0,1,43,0,0,0,1338,3,0,1,202304,0,5,1338
202304,3,31,314610,"H",4930202,1,782510,101,7,28,44,6,1,0,1,97,0,0,0,2365.83,2,0,1,202304,0,5,2365.83
202304,3,31,314610,"F",4211101,-1,312320,101,6,41,44,3,1,0,4,40,0,0,0,1542,1,0,1,202304,0,5,1542
202304,3,31,314610,"I",5611201,1,513505,101,3,45,44,6,3,0,1,97,0,0,0,1338,4,0,1,202304,0,5,1338
202304,3,31,314610,"F",4120400,1,312105,101,7,39,44,3,1,0,4,97,0,0,0,3556.19,1,0,1,202304,0,5,3556.19
202304,3,31,314610,"G",4784900,1,519110,101,7,36,44,3,1,0,1,97,0,0,0,1302,3,0,1,202304,0,5,1302
202304,3,31,314610,"F",4120400,1,724110,101,5,41,44,3,1,0,1,97,0,0,0,2130.42,5,0,1,202304,0,5,2130.42
202304,3,31,314610,"Q",8640202,-1,411005,103,7,20,20,1,1,0,1,40,0,0,0,619.99,3,1,1,202304,0,5,619.99
202304,3,31,314610,"I",5510801,-1,513505,101,7,22,44,3,3,0,1,40,0,0,0,1388,5,0,1,202304,0,5,1388
202304,3,31,314610,"S",9601701,-1,516345,101,4,61,44,1,1,0,1,40,0,0,0,1318.04,4,0,1,202304,0,5,1318.04
202304,3,31,314610,"I",5510801,1,422120,101,7,29,48,1,1,0,1,97,0,0,0,1338,4,0,1,202304,0,5,1338
202304,3,31,314610,"F",4399199,1,862150,101,7,39,47.33,1,1,0,4,97,0,0,0,2593.67,1,0,1,202304,0,5,2593.67
202304,3,31,314610,"H",4930201,1,422105,101,7,21,44,6,3,0,1,97,0,0,0,1318.04,3,0,1,202304,0,5,1318.04
202304,3,31,314610,"F",4120400,-1,717020,101,6,32,44,3,1,0,1,31,0,0,0,1381.6,5,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4211101,-1,717020,101,5,25,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"Q",8800600,1,371410,101,9,24,40,6,3,0,1,97,0,0,0,2569.25,6,0,1,202304,0,5,2569.25
202304,3,31,314610,"F",4213800,1,715210,101,4,51,44,1,1,0,1,97,0,0,0,2169.2,9,0,1,202304,0,5,2169.2
202304,3,31,314610,"C",3312102,1,214915,101,80,40,40,3,3,0,1,97,0,0,0,11699.87,1,0,1,202304,0,5,11699.87
202304,3,31,314610,"F",4211101,1,991105,101,4,30,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"F",4120400,-1,717020,101,7,39,44,3,3,0,4,43,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4530703,-1,992115,101,7,24,44,3,1,0,1,40,0,0,0,1500,4,0,1,202304,0,5,1500
202304,3,31,314610,"G",4755502,1,521110,101,7,53,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202304,0,5,1318.04
202304,3,31,314610,"G",4711302,-1,848510,101,7,23,44,3,1,0,1,31,0,0,0,1435.7,4,0,1,202304,0,5,1435.7
202304,3,31,314610,"I",5611204,-1,513420,101,7,25,44,6,3,0,1,43,0,0,0,1388,4,0,1,202304,0,5,1388
202304,3,31,314610,"B",710301,1,214230,101,9,51,44,3,3,0,1,97,0,0,9,14600,9,0,1,202304,0,5,14600
202304,3,31,314610,"F",4211101,1,715505,101,5,26,44,3,1,0,4,97,0,0,0,1872,1,0,1,202304,0,5,1872
202304,3,31,314610,"N",8121400,1,514320,101,5,59,44,2,3,0,1,97,0,0,0,1267.49,6,0,1,202304,0,5,1267.49
202304,3,31,314610,"C",2412100,1,715125,103,7,32,40,6,1,0,1,97,0,0,0,1889.64,7,1,1,202304,0,5,1889.64
202304,3,31,314610,"I",5611201,1,513415,101,7,28,44,6,3,0,1,97,0,0,0,1376.51,6,0,1,202304,0,5,1376.51
202304,3,31,314610,"F",4221903,-1,732120,101,7,21,44,6,1,0,1,40,0,0,0,1564.85,6,0,1,202304,0,5,1564.85
202304,3,31,314610,"C",3312102,1,351605,101,7,23,44,3,1,0,1,97,0,0,0,4011,1,0,1,202304,0,5,4011
202304,3,31,314610,"F",4120400,-1,414205,101,9,49,44,3,3,0,4,40,0,0,0,1485.47,1,0,1,202304,0,5,1485.47
202304,3,31,314610,"G",4711302,1,421125,101,6,24,44,2,3,0,1,97,0,0,0,1349,7,0,1,202304,0,5,1349
202304,3,31,314610,"F",4211101,-1,919110,101,7,32,44,3,1,0,1,31,0,0,0,2129.2,7,0,1,202304,0,5,2129.2
202304,3,31,314610,"I",5510801,-1,422120,101,7,20,44,3,3,0,1,40,0,0,0,1500,5,0,1,202304,0,5,1500
202304,3,31,314610,"N",8299701,-1,519940,101,7,31,44,1,1,0,1,31,0,0,0,1921.2,1,0,1,202304,0,5,1921.2
202304,3,31,314610,"F",4211101,-1,782510,101,7,48,44,1,1,0,4,40,0,0,0,2502,1,0,1,202304,0,5,2502
202304,3,31,314610,"G",4711302,1,514320,101,3,50,44,2,3,0,1,97,0,0,0,1324.74,7,0,1,202304,0,5,1324.74
202304,3,31,314610,"F",4292802,1,782145,101,7,40,44,6,1,0,4,97,0,0,0,2536.91,1,0,1,202304,0,5,2536.91
202304,3,31,314610,"Q",8800600,1,213415,101,9,27,40,1,3,0,1,97,0,0,0,8600,7,0,1,202304,0,5,8600
202304,3,31,314610,"F",4211101,-1,991105,101,2,39,44,2,1,0,4,40,0,0,0,1381.6,1,0,1,202304,0,5,1381.6
202304,3,31,314610,"G",4784900,1,519110,101,7,24,44,3,1,0,1,97,0,0,0,1302,3,0,1,202304,0,5,1302
202304,3,31,314610,"G",4712100,-1,317205,101,7,42,48,6,1,0,1,31,0,0,0,1318.04,4,0,1,202304,0,5,1318.04
