"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202309,3,31,314610,"N",7732201,-1,514320,101,7,39,"45",6,1,0,1,31,0,0,0,"1390",1,0,1,202309,0,5,"1390"
202309,3,31,314610,"F",4292802,-1,724205,101,7,19,"44",6,1,0,4,31,0,0,0,"2090.8799",1,0,1,202309,0,5,"2090.8799"
202309,3,31,314610,"B",710301,1,711205,101,7,35,"44",1,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"F",4211101,-1,715505,101,2,29,"44",1,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"N",8299799,-1,521135,101,7,29,"36",6,1,0,1,31,0,0,0,"1440.36",1,0,1,202309,0,5,"1440.36"
202309,3,31,314610,"G",4711302,1,521125,101,4,16,"20",2,1,0,1,97,0,0,1,"658.12",6,0,1,202309,0,5,"658.12"
202309,3,31,314610,"B",710301,-1,301105,101,7,53,"40",1,1,0,1,31,3,0,0,"4569.9302",10,0,1,202309,0,5,"4569.9302"
202309,3,31,314610,"C",3319800,1,911305,103,7,22,"22",2,3,0,1,97,0,0,1,"660",7,1,1,202309,0,1,"6"
202309,3,31,314610,"F",4211101,-1,717020,101,6,19,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4391600,-1,717020,101,7,24,"44",2,1,0,4,31,0,0,0,"1381.6",7,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4120400,-1,715210,101,5,36,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"N",8220200,-1,513425,101,3,39,"44",3,3,0,1,31,0,0,0,"1396.1801",6,0,1,202309,0,5,"1396.1801"
202309,3,31,314610,"A",210108,1,715125,101,7,25,"48",3,1,0,1,97,0,0,0,"2139.8601",6,0,1,202309,0,5,"2139.8601"
202309,3,31,314610,"F",4120400,-1,717020,101,4,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715505,101,1,30,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"M",7120100,-1,316305,101,7,45,"44",6,1,0,1,31,0,0,0,"3111.02",5,0,1,202309,0,5,"3111.02"
202309,3,31,314610,"F",4120400,1,717020,101,7,24,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,-1,717020,101,7,26,"44",6,1,0,4,40,0,0,0,"1450",1,0,1,202309,0,5,"1450"
202309,3,31,314610,"F",4211101,1,414205,101,7,27,"44",3,1,0,4,97,1,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"F",4211101,-1,717020,101,4,24,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715315,101,7,21,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"I",5611203,-1,513435,101,7,22,"44",3,3,0,1,90,0,0,0,"1430",3,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4120400,1,715210,101,5,29,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"G",4711302,-1,521140,101,7,24,"44",1,3,0,1,31,0,0,0,"1416",4,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4120400,1,717020,101,7,21,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"M",7120100,1,818110,101,7,45,"44",6,1,0,1,97,0,0,0,"1939",5,0,1,202309,0,5,"1939"
202309,3,31,314610,"F",4120400,1,717020,101,5,38,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",710301,1,911305,101,7,41,"40",3,1,0,1,97,0,0,0,"2451",9,0,1,202309,0,5,"2451"
202309,3,31,314610,"F",4211101,-1,782145,101,7,30,"44",3,3,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"N",8220200,-1,422315,101,7,32,"36",6,3,0,1,90,0,0,0,"2015",6,0,1,202309,0,5,"2015"
202309,3,31,314610,"C",2391503,-1,517420,101,4,56,"48",3,1,0,1,31,0,0,0,"1457.36",4,0,1,202309,0,5,"1457.36"
202309,3,31,314610,"C",1091102,-1,141415,101,5,42,"44",1,3,0,1,31,0,0,0,"1417.15",4,0,1,202309,0,5,"1417.15"
202309,3,31,314610,"F",4211101,-1,715125,101,3,44,"44",3,1,0,4,31,0,0,0,"1960",1,0,1,202309,0,5,"1960"
202309,3,31,314610,"F",4120400,1,717020,101,5,35,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"M",7120100,1,411010,101,8,22,"44",6,3,0,1,97,0,0,0,"2201",5,0,1,202309,0,5,"2201"
202309,3,31,314610,"F",4299599,-1,717020,101,6,24,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",899199,-1,514320,101,5,51,"44",6,3,0,1,40,0,0,0,"1487",5,0,1,202309,0,5,"1487"
202309,3,31,314610,"F",4330499,-1,715210,101,2,64,"44",3,3,0,1,31,0,0,0,"1504.5",3,0,1,202309,0,5,"1504.5"
202309,3,31,314610,"F",4120400,-1,715210,101,2,36,"44",2,1,0,4,31,0,0,0,"1427.8",1,0,1,202309,0,5,"1427.8"
202309,3,31,314610,"F",4211101,1,717020,101,6,25,"44",1,1,0,4,97,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5611201,-1,514320,101,5,22,"45.290001",1,3,0,1,40,0,0,0,"1430",1,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4120400,1,214205,101,9,24,"44",3,1,0,1,97,0,0,9,"4021.79",5,0,1,202309,0,5,"4021.79"
202309,3,31,314610,"I",5510801,1,514225,101,7,36,"44",2,3,0,1,97,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4299599,1,715125,101,7,45,"44",3,1,0,4,97,0,0,0,"3406.72",1,0,1,202309,0,5,"3406.72"
202309,3,31,314610,"C",3319800,1,514225,101,5,36,"44",2,3,0,1,97,0,0,0,"1553.2",7,0,1,202309,0,1,"7.0599999"
202309,3,31,314610,"F",4222701,1,717020,101,5,24,"44",6,1,0,4,97,0,0,0,"1531",1,0,1,202309,0,5,"1531"
202309,3,31,314610,"G",4711302,-1,421125,101,7,26,"44",1,3,0,1,40,0,0,0,"1416",6,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4299599,-1,715115,101,3,37,"44",2,1,0,4,31,0,0,0,"3709.05",1,0,1,202309,0,5,"3709.05"
202309,3,31,314610,"B",710301,1,919110,101,7,50,"44",2,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"H",4930201,-1,142105,101,7,46,"44",3,1,0,1,31,0,0,0,"2136.5801",4,0,1,202309,0,5,"2136.5801"
202309,3,31,314610,"F",4211101,-1,715505,101,5,36,"44",1,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"J",6311900,1,252105,101,9,22,"32",1,3,0,1,97,0,0,0,"3682",8,0,1,202309,0,5,"3682"
202309,3,31,314610,"F",4299599,-1,782515,101,6,32,"44",3,1,0,4,31,0,0,0,"3499",1,0,1,202309,0,5,"3499"
202309,3,31,314610,"F",4299599,-1,717020,101,7,26,"44",6,1,0,4,43,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,913120,101,7,26,"44",3,1,0,1,97,0,0,0,"3679.26",1,0,1,202309,0,5,"3679.26"
202309,3,31,314610,"F",4211101,1,717020,101,3,35,"44",3,1,0,4,97,0,0,0,"1542",1,0,1,202309,0,5,"1542"
202309,3,31,314610,"F",4120400,-1,717020,101,7,29,"44",2,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4221903,-1,732120,101,7,34,"44",1,1,0,1,31,0,0,0,"1754.6899",6,0,1,202309,0,5,"1754.6899"
202309,3,31,314610,"C",2441501,-1,411010,101,7,39,"44",3,1,0,1,31,0,0,0,"1680",7,0,1,202309,0,5,"1680"
202309,3,31,314610,"F",4399103,1,717020,101,7,46,"44",6,1,0,4,97,0,0,0,"1418.62",6,0,1,202309,0,5,"1418.62"
202309,3,31,314610,"C",2391503,-1,517420,101,5,33,"48",6,1,0,1,31,0,0,0,"1457.36",4,0,1,202309,0,5,"1457.36"
202309,3,31,314610,"G",4712100,1,521125,101,7,42,"44",1,1,0,1,97,0,0,0,"1416",2,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4211101,-1,414205,101,7,30,"44",2,3,0,4,31,0,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"Q",8610102,-1,515210,101,7,31,"44",1,3,0,1,40,0,0,0,"1500.9399",8,0,1,202309,0,5,"1500.9399"
202309,3,31,314610,"I",5611201,1,513505,101,1,51,"44",2,1,0,1,97,0,0,0,"1490",5,0,1,202309,0,5,"1490"
202309,3,31,314610,"I",5611201,-1,848310,101,4,59,"44",3,1,0,1,31,0,0,0,"1600.02",4,0,1,202309,0,5,"1600.02"
202309,3,31,314610,"C",2412100,-1,951105,101,9,28,"36",6,1,0,1,40,0,0,0,"2194.74",7,0,1,202309,0,5,"2194.74"
202309,3,31,314610,"F",4211101,1,352205,101,9,27,"44",3,3,0,4,97,0,0,0,"2808",1,0,1,202309,0,5,"2808"
202309,3,31,314610,"F",4211101,1,710205,101,7,41,"44",3,1,0,4,97,0,0,0,"2000",1,0,1,202309,0,5,"2000"
202309,3,31,314610,"G",4711302,1,521125,101,7,22,"44",3,1,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"A",151202,-1,623115,101,6,27,"40",3,1,2,3,40,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5611203,-1,513505,101,7,22,"44",6,3,0,1,40,0,0,0,"1430",2,0,1,202309,0,5,"1430"
202309,3,31,314610,"G",4711302,1,521110,101,6,18,"44",3,1,0,1,97,0,0,0,"1324.74",7,0,1,202309,0,5,"1324.74"
202309,3,31,314610,"C",3321000,1,710105,101,7,43,"44",3,1,0,1,97,0,0,0,"3500",4,0,1,202309,0,5,"3500"
202309,3,31,314610,"G",4783101,-1,524105,101,7,25,"44",1,3,0,1,40,0,0,0,"1416",2,0,1,202309,0,5,"1416"
202309,3,31,314610,"B",710301,1,914405,101,7,40,"44",1,1,0,1,97,0,0,0,"2805",9,0,1,202309,0,1,"12.75"
202309,3,31,314610,"F",4211101,-1,717020,101,7,18,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5620101,1,513505,101,7,36,"44",1,3,0,1,97,0,0,0,"1475.29",4,0,1,202309,0,5,"1475.29"
202309,3,31,314610,"F",4211101,-1,715210,101,5,58,"44",3,1,0,4,40,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"F",4120400,1,514320,101,5,36,"44",3,3,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,1,514325,101,5,20,"44",3,3,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"F",4211101,1,710205,101,7,45,"44",3,1,0,4,97,0,0,0,"3801",1,0,1,202309,0,5,"3801"
202309,3,31,314610,"F",4211101,-1,715505,101,2,35,"44",1,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"I",5510801,-1,513205,101,7,30,"33",2,3,0,1,31,0,0,0,"1621.85",5,0,1,202309,0,5,"1621.85"
202309,3,31,314610,"F",4213800,-1,413105,101,9,40,"44",1,3,0,1,40,0,0,0,"3000",9,0,1,202309,0,5,"3000"
202309,3,31,314610,"B",710301,1,911305,101,7,43,"44",3,1,0,1,97,0,0,0,"3669.6001",9,0,1,202309,0,1,"16.68"
202309,3,31,314610,"F",4299599,-1,715305,101,3,40,"44",6,1,0,4,40,0,0,0,"1890.5",1,0,1,202309,0,5,"1890.5"
202309,3,31,314610,"I",5611201,1,513205,101,7,53,"44",6,3,0,1,97,0,0,0,"1900",1,0,1,202309,0,5,"1900"
202309,3,31,314610,"F",4211101,1,414205,101,7,23,"44",3,3,0,4,97,0,0,0,"1429",1,0,1,202309,0,5,"1429"
202309,3,31,314610,"F",4120400,1,717020,101,7,24,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,1,717020,101,6,21,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"I",5510801,-1,513205,101,7,34,"44",1,3,0,1,31,0,0,0,"1800",4,0,1,202309,0,5,"1800"
202309,3,31,314610,"F",4211101,-1,312320,101,7,45,"44",6,1,0,4,31,0,0,0,"4573",1,0,1,202309,0,5,"4573"
202309,3,31,314610,"B",710301,1,711130,101,7,55,"44",1,1,0,1,97,0,0,0,"3429.8",9,0,1,202309,0,1,"15.59"
202309,3,31,314610,"I",5510801,1,422120,101,7,24,"44",1,1,0,1,97,0,0,0,"1500",2,0,1,202309,0,5,"1500"
202309,3,31,314610,"F",4211101,1,782510,101,7,37,"44",2,1,0,4,97,0,0,0,"2502",1,0,1,202309,0,5,"2502"
202309,3,31,314610,"F",4299599,-1,782510,101,7,37,"44",3,1,0,4,43,0,0,0,"2903.71",1,0,1,202309,0,5,"2903.71"
202309,3,31,314610,"B",710302,1,784205,101,7,33,"44",3,1,0,1,97,0,0,0,"1410",5,0,1,202309,0,5,"1410"
202309,3,31,314610,"F",4120400,1,715505,101,7,32,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"M",7120100,1,316305,101,7,48,"44",3,1,0,1,97,0,0,0,"3111.02",5,0,1,202309,0,5,"3111.02"
202309,3,31,314610,"G",4711302,-1,421125,101,7,19,"44",2,3,0,1,32,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"F",4211101,1,717020,101,7,22,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"B",710301,1,711205,101,7,32,"41.25",3,1,0,1,97,0,0,0,"2084",9,0,1,202309,0,5,"2084"
202309,3,31,314610,"A",151202,-1,514320,101,7,33,"44",6,1,2,3,31,0,0,0,"1320",1,0,1,202309,0,5,"1320"
202309,3,31,314610,"B",710301,-1,724315,101,7,42,"41.25",1,3,0,1,43,0,0,0,"1736.6801",9,0,1,202309,0,5,"1736.6801"
202309,3,31,314610,"F",4211101,-1,991105,101,5,59,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4711302,1,421125,101,7,27,"44",3,3,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"S",9430800,-1,223605,101,9,29,"30",6,3,0,1,31,0,0,0,"4923.1899",5,0,1,202309,0,5,"4923.1899"
202309,3,31,314610,"F",4213800,1,715210,101,6,49,"44",2,1,0,1,97,0,0,0,"2169.2",9,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"G",4520005,1,519935,101,7,23,"44",6,1,0,1,97,0,0,0,"1320",2,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5611201,1,521140,101,7,35,"44",3,3,0,1,97,0,0,0,"1434.46",5,0,1,202309,0,5,"1434.46"
202309,3,31,314610,"B",710301,1,911305,101,7,46,"44",3,1,0,1,97,0,0,0,"2871",9,0,1,202309,0,1,"13.05"
202309,3,31,314610,"G",4781400,1,521110,101,7,30,"44",6,3,0,1,97,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"G",4711302,1,421125,101,7,35,"44",3,3,0,1,97,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"F",4211101,-1,717020,101,4,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5510801,1,841408,101,7,19,"48",1,3,0,1,97,0,0,0,"1430",3,0,1,202309,0,5,"1430"
202309,3,31,314610,"F",4211101,1,514320,101,2,45,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,-1,715315,101,6,28,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"G",4731800,1,521135,101,7,25,"44",6,3,0,1,97,0,0,0,"1408.59",1,0,1,202309,0,5,"1408.59"
202309,3,31,314610,"F",4211101,1,782510,101,5,46,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"P",8512100,1,514320,101,7,26,"44",6,3,0,1,97,0,0,0,"1375.62",5,0,1,202309,0,5,"1375.62"
202309,3,31,314610,"F",4321500,-1,710205,101,7,30,"44",3,1,0,1,40,0,0,0,"3140.55",5,0,1,202309,0,5,"3140.55"
202309,3,31,314610,"F",4299599,-1,782510,101,7,42,"44",6,1,0,4,31,0,0,0,"2357.02",1,0,1,202309,0,5,"2357.02"
202309,3,31,314610,"F",4211101,-1,715525,101,6,42,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202309,0,5,"1872"
202309,3,31,314610,"F",4213800,1,911305,101,7,20,"44",3,1,0,1,97,0,0,0,"2000",9,0,1,202309,0,5,"2000"
202309,3,31,314610,"F",4391600,-1,715305,101,4,33,"44",6,1,0,4,31,0,0,0,"1890.5",7,0,1,202309,0,5,"1890.5"
202309,3,31,314610,"I",5611204,1,514320,101,7,18,"44",6,3,0,1,97,0,0,0,"1456.21",5,0,1,202309,0,5,"1456.21"
202309,3,31,314610,"G",4772500,1,421125,101,7,26,"44",1,3,0,1,97,0,0,0,"1320",3,0,1,202309,0,5,"1320"
202309,3,31,314610,"F",4299599,1,514320,101,7,24,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4213800,1,717020,101,6,26,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"B",710301,1,711205,101,7,33,"44",3,1,0,1,97,0,0,0,"2554.2",9,0,1,202309,0,1,"11.61"
202309,3,31,314610,"F",4213800,1,717020,101,6,19,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202309,0,5,"1449"
202309,3,31,314610,"A",111302,1,621005,101,2,40,"44",6,1,2,3,97,0,0,0,"1452",2,0,1,202309,0,5,"1452"
202309,3,31,314610,"G",4711302,1,421125,101,7,40,"44",1,3,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"G",4711302,-1,521110,101,4,17,"44",2,3,0,1,40,0,0,0,"1324.74",7,0,1,202309,0,5,"1324.74"
202309,3,31,314610,"B",899199,-1,914425,101,7,30,"44",6,1,0,1,31,0,0,0,"2973.24",5,0,1,202309,0,5,"2973.24"
202309,3,31,314610,"G",4781400,-1,521110,101,6,31,"44",2,3,0,1,31,0,0,0,"1415.84",2,0,1,202309,0,5,"1415.84"
202309,3,31,314610,"I",5611201,1,513415,101,6,20,"44",3,3,0,1,97,0,0,0,"1550",1,0,1,202309,0,5,"1550"
202309,3,31,314610,"C",2511000,1,351505,101,7,19,"44",2,3,0,1,97,0,0,0,"2200",1,0,1,202309,0,5,"2200"
202309,3,31,314610,"G",4711302,1,521110,103,4,14,"24",6,1,0,1,97,0,0,0,"619.98999",5,1,1,202309,0,5,"619.98999"
202309,3,31,314610,"F",4211101,-1,717020,101,7,19,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4299599,-1,715210,101,7,42,"44",3,1,0,4,31,0,0,0,"1912.0601",1,0,1,202309,0,5,"1912.0601"
202309,3,31,314610,"F",4211101,-1,782510,101,7,53,"44",6,1,0,4,40,0,0,0,"2749",1,0,1,202309,0,5,"2749"
202309,3,31,314610,"C",1813099,-1,766315,101,7,28,"44",1,1,0,1,31,0,0,0,"1320",2,0,1,202309,0,5,"1320"
202309,3,31,314610,"I",5620101,1,514325,101,7,19,"36",3,1,0,1,97,0,0,0,"1827",5,0,1,202309,0,5,"1827"
202309,3,31,314610,"M",7112000,-1,312105,101,7,39,"44",2,3,0,1,40,0,0,0,"2700",5,0,1,202309,0,5,"2700"
202309,3,31,314610,"G",4711302,1,421125,101,7,20,"44",1,1,0,1,97,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"F",4211101,1,717020,101,5,26,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,717020,101,7,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4211101,1,717020,101,7,23,"44",3,1,0,1,97,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4711302,1,421125,101,7,20,"44",3,3,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4213800,1,715505,101,7,42,"44",1,1,0,1,97,0,0,0,"2169.2",9,0,1,202309,0,5,"2169.2"
202309,3,31,314610,"Q",8630504,-1,322415,101,7,33,"44",1,3,0,1,31,0,0,0,"1268.46",3,0,1,202309,0,5,"1268.46"
202309,3,31,314610,"J",6311900,-1,317110,101,7,21,"32",1,3,0,1,31,0,0,0,"4218.98",8,0,1,202309,0,5,"4218.98"
202309,3,31,314610,"I",5611201,1,513205,101,5,52,"44",6,3,0,1,97,0,0,0,"1480",4,0,1,202309,0,5,"1480"
202309,3,31,314610,"B",899199,1,711215,101,7,41,"44",2,1,0,1,97,0,0,0,"3016.4399",6,0,1,202309,0,5,"3016.4399"
202309,3,31,314610,"I",5611201,-1,513505,101,7,56,"44",3,3,0,1,40,0,0,0,"1355.95",5,0,1,202309,0,5,"1355.95"
202309,3,31,314610,"F",4211101,-1,411005,101,7,40,"44",1,3,0,4,40,0,0,0,"2245.02",1,0,1,202309,0,5,"2245.02"
202309,3,31,314610,"G",4711302,1,421125,101,6,18,"44",2,3,0,1,97,0,0,0,"1435.45",7,0,1,202309,0,5,"1435.45"
202309,3,31,314610,"C",3321000,-1,910105,101,7,32,"44",6,1,0,1,43,0,0,0,"3089.6001",5,0,1,202309,0,5,"3089.6001"
202309,3,31,314610,"I",5510801,-1,513205,101,7,29,"44",3,3,0,1,40,0,0,0,"1480",5,0,1,202309,0,5,"1480"
202309,3,31,314610,"B",710301,-1,911305,101,7,37,"40",3,1,0,1,31,0,0,0,"2206.6201",9,0,1,202309,0,5,"2206.6201"
202309,3,31,314610,"F",4211101,1,715545,101,7,35,"44",3,1,0,1,97,0,0,0,"1929.12",1,0,1,202309,0,5,"1929.12"
202309,3,31,314610,"G",4711302,-1,848510,101,7,38,"44",3,1,0,1,31,0,0,0,"1800",4,0,1,202309,0,5,"1800"
202309,3,31,314610,"F",4211101,-1,717020,101,7,32,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"F",4292802,-1,724315,101,7,49,"44",6,1,0,4,31,0,0,0,"3028.0701",1,0,1,202309,0,5,"3028.0701"
202309,3,31,314610,"F",4120400,1,717020,101,5,28,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"G",4711302,1,521110,101,7,24,"44",1,3,0,1,97,0,0,0,"1416",1,0,1,202309,0,5,"1416"
202309,3,31,314610,"F",4120400,1,715505,101,7,53,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"F",4399103,-1,715230,101,7,34,"40",6,1,0,1,31,0,0,0,"1800",1,0,1,202309,0,5,"1800"
202309,3,31,314610,"F",4299599,1,717020,101,7,26,"44",6,1,0,4,97,0,0,0,"1450",1,0,1,202309,0,5,"1450"
202309,3,31,314610,"G",4711302,-1,521125,101,7,24,"44",3,1,0,1,40,0,0,0,"1416",6,0,1,202309,0,5,"1416"
202309,3,31,314610,"I",5611203,-1,510135,101,7,44,"22",3,3,0,1,31,0,0,0,"1587",4,0,1,202309,0,5,"1587"
202309,3,31,314610,"F",4211101,1,782510,101,7,48,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202309,0,5,"2662.5"
202309,3,31,314610,"F",4211101,1,301110,101,7,19,"44",3,1,0,1,97,0,0,0,"1493.0699",1,0,1,202309,0,5,"1493.0699"
202309,3,31,314610,"B",710301,1,914405,101,7,26,"44",1,1,0,1,97,0,0,0,"2805",9,0,1,202309,0,1,"12.75"
202309,3,31,314610,"F",4211101,-1,514320,101,7,28,"44",3,3,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"A",151201,-1,621005,101,5,38,"44",6,1,2,3,31,0,0,0,"1320",2,0,1,202309,0,5,"1320"
202309,3,31,314610,"B",710301,-1,391130,101,7,31,"44",3,1,0,1,40,0,0,0,"3453",8,0,1,202309,0,5,"3453"
202309,3,31,314610,"B",710301,1,818105,101,7,30,"40",3,1,0,1,97,0,0,0,"1933",9,0,1,202309,0,5,"1933"
202309,3,31,314610,"B",710301,1,715230,103,7,21,"20",3,3,0,1,97,0,0,0,"900.17999",10,1,1,202309,0,5,"900.17999"
202309,3,31,314610,"M",7120100,1,316305,101,9,31,"44",3,3,0,1,97,0,0,0,"3762.53",5,0,1,202309,0,5,"3762.53"
202309,3,31,314610,"G",4784900,1,783225,101,7,20,"44",3,1,0,1,97,0,0,0,"1451",3,0,1,202309,0,5,"1451"
202309,3,31,314610,"G",4731800,1,521135,101,7,26,"48",3,1,0,1,97,0,0,0,"1408.6",4,0,1,202309,0,5,"1408.6"
202309,3,31,314610,"I",5620101,1,514320,101,7,29,"44",3,3,0,1,97,0,0,0,"1351",5,0,1,202309,0,5,"1351"
202309,3,31,314610,"F",4120400,1,715505,101,5,38,"44",3,1,0,1,97,0,0,0,"1809.8199",5,0,1,202309,0,5,"1809.8199"
202309,3,31,314610,"F",4213800,1,411005,101,7,22,"44",1,3,0,1,97,0,0,0,"2000",9,0,1,202309,0,5,"2000"
202309,3,31,314610,"G",4711302,-1,414105,101,7,33,"44",6,1,0,1,40,0,0,0,"1568.27",7,0,1,202309,0,5,"1568.27"
202309,3,31,314610,"M",7112000,1,313315,101,7,24,"44",3,1,0,1,97,0,0,0,"1320",2,0,1,202309,0,5,"1320"
202309,3,31,314610,"F",4399103,-1,715210,101,7,30,"44",6,1,0,4,31,0,0,0,"1859.0699",6,0,1,202309,0,5,"1859.0699"
202309,3,31,314610,"F",4211101,-1,717020,101,6,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202309,0,5,"1381.6"
202309,3,31,314610,"I",5510801,1,513505,101,6,24,"44",2,3,0,1,97,0,0,0,"1434.4399",5,0,1,202309,0,5,"1434.4399"
