"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202211,3,31,314610,"N",8121400,1,514320,101,7,25,22,1,3,0,1,97,0,0,0,654.58,5,0,1,202211,0,5,654.58
202211,3,31,314610,"G",4711302,-1,784105,101,7,18,44,2,3,0,1,40,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"G",4771701,-1,521125,101,7,20,44,1,1,0,1,40,0,0,0,1302,5,0,1,202211,0,5,1302
202211,3,31,314610,"J",6201501,-1,252405,101,8,25,40,3,1,0,1,31,0,0,0,3600,6,0,1,202211,0,5,3600
202211,3,31,314610,"G",4763603,-1,521110,101,7,32,44,3,3,0,1,31,0,0,0,1788.92,2,0,1,202211,0,5,1788.92
202211,3,31,314610,"F",4211101,-1,715125,101,7,38,44,3,1,0,4,31,0,0,0,3664.12,1,0,1,202211,0,5,3664.12
202211,3,31,314610,"F",4211101,-1,717020,101,2,46,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4211101,-1,717020,101,3,36,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"R",9313100,1,422105,101,8,19,34,6,3,0,1,97,0,0,0,936.7,4,0,1,202211,0,1,5.51
202211,3,31,314610,"K",6436100,-1,141720,101,80,42,30,1,1,0,1,31,0,0,0,13031.51,2,0,1,202211,0,5,13031.51
202211,3,31,314610,"F",4211101,-1,717020,101,2,20,44,3,1,0,4,32,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"G",4721102,-1,513505,101,4,34,48,3,3,0,1,31,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"F",4120400,-1,354205,101,9,38,44,1,3,0,1,40,0,0,0,2448,9,0,1,202211,0,5,2448
202211,3,31,314610,"I",5611203,1,513505,101,7,18,44,3,3,0,1,97,0,0,0,1338,3,0,1,202211,0,5,1338
202211,3,31,314610,"F",4211101,-1,514325,101,2,29,44,3,1,0,4,31,0,0,0,1329.45,5,0,1,202211,0,5,1329.45
202211,3,31,314610,"C",2441501,-1,784205,101,5,33,44,3,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"G",4771701,-1,421125,101,8,30,34,6,1,0,1,40,0,0,0,0,5,0,1,202211,0,7,0
202211,3,31,314610,"C",2441501,-1,862120,101,7,27,44,3,1,0,1,31,0,0,0,2701.6,8,0,1,202211,0,1,12.28
202211,3,31,314610,"G",4744005,1,414125,101,7,30,44,3,1,0,1,97,0,0,0,1261.01,4,0,1,202211,0,5,1261.01
202211,3,31,314610,"F",4299599,1,715615,101,7,33,44,6,1,0,4,97,0,0,0,2991.08,1,0,1,202211,0,5,2991.08
202211,3,31,314610,"G",4721104,-1,513425,101,5,45,25,1,1,0,1,31,0,0,0,1406.65,3,0,1,202211,0,5,1406.65
202211,3,31,314610,"C",2441501,-1,911305,101,7,43,44,1,1,0,1,31,0,0,0,2948,8,0,1,202211,0,1,13.4
202211,3,31,314610,"F",4211101,-1,715525,101,7,52,44,1,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"G",4711302,1,514320,101,7,22,44,2,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"M",7112000,-1,715210,101,7,32,44,3,1,0,1,31,0,0,0,1551.63,4,0,1,202211,0,5,1551.63
202211,3,31,314610,"C",3101200,-1,771105,101,7,21,54,6,1,0,1,40,0,0,0,1470.4,2,0,1,202211,0,5,1470.4
202211,3,31,314610,"F",4120400,-1,414105,101,7,26,44,2,1,0,1,31,0,0,0,1800,9,0,1,202211,0,5,1800
202211,3,31,314610,"F",4211101,-1,782510,101,7,32,44,3,1,0,4,31,0,0,0,2350,1,0,1,202211,0,5,2350
202211,3,31,314610,"G",4711302,1,421125,101,7,18,44,2,3,0,1,97,0,0,0,1426.73,7,0,1,202211,0,5,1426.73
202211,3,31,314610,"G",4722902,1,513505,101,7,53,48,6,3,0,1,97,0,0,0,1338,3,0,1,202211,0,5,1338
202211,3,31,314610,"C",3319800,1,411005,101,7,36,44,1,3,0,1,97,0,0,0,2000,7,0,1,202211,0,5,2000
202211,3,31,314610,"F",4211101,-1,715525,101,1,38,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"C",3101200,-1,771105,101,7,25,48,6,1,0,1,40,0,0,0,1470.4,2,0,1,202211,0,5,1470.4
202211,3,31,314610,"Q",8630504,1,422110,101,8,22,44,1,3,2,3,97,0,0,0,1212,99,0,1,202211,0,5,1212
202211,3,31,314610,"F",4299599,1,715210,101,7,33,44,6,1,0,4,97,0,0,0,1775.78,1,0,1,202211,0,5,1775.78
202211,3,31,314610,"F",4211101,-1,715545,101,2,33,44,3,1,0,4,31,0,0,0,1776.99,1,0,1,202211,0,5,1776.99
202211,3,31,314610,"F",4299599,1,717020,101,5,27,44,3,1,0,1,97,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"F",4211101,-1,715210,101,6,45,44,3,3,0,4,31,0,0,0,1963.66,5,0,1,202211,0,5,1963.66
202211,3,31,314610,"F",4299599,1,715525,101,4,38,44,6,1,0,4,97,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"I",5510801,1,412205,101,7,19,40,3,1,0,1,97,0,0,0,1432.03,6,0,1,202211,0,5,1432.03
202211,3,31,314610,"F",4299599,1,782510,101,7,57,44,6,3,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"G",4789007,-1,782510,101,7,25,44,3,1,0,1,31,0,0,0,1829.07,1,0,1,202211,0,5,1829.07
202211,3,31,314610,"C",2441501,-1,715615,101,7,23,44,1,1,0,1,31,0,0,0,1746.8,8,0,1,202211,0,1,7.94
202211,3,31,314610,"F",4211101,-1,717020,101,3,32,44,3,1,0,4,31,0,0,0,1300,1,0,1,202211,0,5,1300
202211,3,31,314610,"G",4781400,1,521110,101,7,45,48,6,3,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"M",7120100,1,301105,101,9,31,44,3,3,0,1,97,0,0,0,2268.25,5,0,1,202211,0,5,2268.25
202211,3,31,314610,"I",5611201,-1,513435,101,7,35,44,3,3,0,1,31,0,0,0,1725.93,2,0,1,202211,0,5,1725.93
202211,3,31,314610,"F",4299599,1,717020,101,5,20,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5510801,1,422105,101,7,23,44,3,3,0,1,97,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"C",2441501,-1,784205,101,6,56,44,3,1,0,1,31,0,0,0,1784.2,8,0,1,202211,0,1,8.11
202211,3,31,314610,"F",4299599,-1,715305,101,4,37,44,6,1,0,4,31,0,0,0,1775.78,6,0,1,202211,0,5,1775.78
202211,3,31,314610,"C",2441501,-1,911305,101,7,57,44,3,1,0,1,31,0,0,0,3077.8,8,0,1,202211,0,1,13.99
202211,3,31,314610,"F",4211101,-1,311505,101,7,37,44,3,3,0,4,31,0,0,0,4502.74,6,0,1,202211,0,5,4502.74
202211,3,31,314610,"F",4299599,1,717020,101,7,26,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"Q",8800600,-1,411010,101,9,75,40,1,3,0,1,31,0,0,0,4196.52,8,0,1,202211,0,5,4196.52
202211,3,31,314610,"C",3319800,-1,811710,101,5,52,44,1,1,0,1,31,0,0,0,3405.6,7,0,1,202211,0,1,15.48
202211,3,31,314610,"C",2441501,-1,813125,101,7,53,44,2,1,0,1,31,0,0,0,1916.2,8,0,1,202211,0,1,8.71
202211,3,31,314610,"F",4120400,1,717020,101,7,20,44,1,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4211101,-1,717020,101,2,25,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4211101,-1,717020,101,6,24,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"N",7732201,-1,519310,101,6,62,44,6,1,0,1,31,0,0,0,1395,2,0,1,202211,0,5,1395
202211,3,31,314610,"F",4120400,1,717020,101,7,40,44,3,1,0,1,97,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"F",4212000,-1,911110,101,7,41,44,6,1,0,4,31,0,0,0,3996,6,0,1,202211,0,5,3996
202211,3,31,314610,"G",4687703,1,911305,101,7,27,44,6,1,0,1,97,0,0,0,1500,2,0,1,202211,0,5,1500
202211,3,31,314610,"C",2441501,-1,784205,101,7,21,44,4,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"C",3319800,1,514225,111,6,18,44,1,3,0,1,97,0,1,0,1397,7,0,1,202211,0,1,6.35
202211,3,31,314610,"M",7120100,1,818110,101,7,37,44,2,1,0,1,97,0,0,0,1846,5,0,1,202211,0,5,1846
202211,3,31,314610,"G",4752100,1,521105,101,7,25,48,6,3,0,1,97,0,0,0,0,2,0,1,202211,0,5,0
202211,3,31,314610,"F",4211101,1,715545,101,4,30,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"I",5611201,-1,513505,101,7,47,44,6,3,0,1,43,0,0,0,1212,1,0,1,202211,0,5,1212
202211,3,31,314610,"F",4120400,1,715210,101,5,32,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"G",4781400,-1,521110,101,7,23,44,3,3,0,1,40,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4723700,-1,513505,101,8,24,44,3,1,0,1,31,0,0,0,1338,3,0,1,202211,0,5,1338
202211,3,31,314610,"F",4120400,-1,715210,101,4,44,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"I",5611201,1,513505,101,7,30,42,6,3,0,1,97,0,0,0,1388,1,0,1,202211,0,5,1388
202211,3,31,314610,"C",2441501,-1,784205,101,7,20,44,3,1,0,1,31,0,0,0,1465.2,8,0,1,202211,0,1,6.66
202211,3,31,314610,"G",4711302,1,421125,101,7,22,44,1,3,0,1,97,0,0,0,1318.07,7,0,1,202211,0,5,1318.07
202211,3,31,314610,"C",3101200,1,724440,101,7,20,16,6,1,0,1,97,0,0,0,1767.39,2,0,1,202211,0,5,1767.39
202211,3,31,314610,"Q",8610102,-1,514230,105,7,39,44,2,1,0,1,43,0,0,0,1298.05,9,0,1,202211,0,5,1298.05
202211,3,31,314610,"G",4771701,-1,421125,101,7,18,34,3,3,0,1,40,0,0,0,1034.51,5,0,1,202211,0,5,1034.51
202211,3,31,314610,"M",7120100,1,301105,101,7,21,44,3,1,0,1,97,0,0,0,1631.7,5,0,1,202211,0,5,1631.7
202211,3,31,314610,"G",4789001,-1,521110,101,7,24,44,6,3,0,1,31,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"Q",8640206,1,324115,101,8,37,24,3,3,0,1,97,0,0,0,1840.2,2,0,1,202211,0,5,1840.2
202211,3,31,314610,"H",4930201,1,514320,101,7,32,44,3,3,0,1,97,0,0,0,1318.04,4,0,1,202211,0,5,1318.04
202211,3,31,314610,"P",8599604,1,312105,101,9,26,48,1,1,0,1,97,0,0,0,640,2,0,1,202211,0,5,640
202211,3,31,314610,"F",4120400,1,710205,101,7,39,44,3,1,0,1,97,0,0,0,3700,9,0,1,202211,0,5,3700
202211,3,31,314610,"R",9313100,-1,422105,101,9,24,44,6,3,0,1,31,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"G",4711302,1,414215,101,7,54,48,6,1,0,1,97,0,0,0,1757.39,5,0,1,202211,0,5,1757.39
202211,3,31,314610,"C",2441501,-1,911305,101,7,28,44,3,1,0,1,31,0,0,0,2094.4,8,0,1,202211,0,1,9.52
202211,3,31,314610,"I",5510801,1,513115,101,7,30,48,1,3,0,1,97,0,0,0,1600,4,0,1,202211,0,5,1600
202211,3,31,314610,"N",8121400,-1,391115,101,9,37,44,6,3,0,1,40,0,0,0,1461.74,5,0,1,202211,0,5,1461.74
202211,3,31,314610,"B",710301,1,712120,101,7,19,44,2,1,0,1,97,3,0,0,2002,9,0,1,202211,0,1,9.1
202211,3,31,314610,"I",5611201,-1,513405,101,6,27,42,6,3,0,1,43,0,0,0,1388,1,0,1,202211,0,5,1388
202211,3,31,314610,"G",4754701,-1,411010,101,8,24,44,3,3,0,1,40,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"I",5611201,1,513205,101,7,52,44,3,3,0,1,97,0,0,0,1388,3,0,1,202211,0,5,1388
202211,3,31,314610,"I",5510803,1,513315,101,7,37,44,3,3,0,1,97,0,0,0,1382.5,4,0,1,202211,0,5,1382.5
202211,3,31,314610,"B",710301,-1,782515,101,7,47,44,1,1,0,1,31,0,0,0,3088.8,9,0,1,202211,0,1,14.04
202211,3,31,314610,"G",4711302,1,421125,101,7,22,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4721102,1,421125,101,6,30,44,3,1,0,1,97,0,0,0,1295.15,3,0,1,202211,0,5,1295.15
202211,3,31,314610,"G",4721102,1,521140,101,7,21,44,3,3,0,1,97,0,0,0,1270,1,0,1,202211,0,5,1270
202211,3,31,314610,"C",2441501,-1,813125,101,7,26,44,2,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"F",4211101,-1,715315,101,5,54,44,3,1,0,4,31,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"B",710302,1,351605,101,7,32,40,2,3,0,1,97,0,0,0,5381,10,0,1,202211,0,5,5381
202211,3,31,314610,"I",5611203,1,142405,101,7,22,44,3,3,0,1,97,0,0,0,2100,2,0,1,202211,0,5,2100
202211,3,31,314610,"M",6920601,1,411005,101,9,29,25,6,3,2,3,97,0,0,0,812.5,99,0,1,202211,0,1,6.5
202211,3,31,314610,"G",4712100,-1,521140,101,6,56,44,1,1,0,1,43,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4211101,1,715505,101,4,34,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"C",2330305,-1,715410,101,7,39,44,6,1,0,1,31,0,0,0,2250,5,0,1,202211,0,5,2250
202211,3,31,314610,"F",4120400,-1,717020,101,7,18,48,2,1,0,1,31,0,0,0,1220,6,0,1,202211,0,5,1220
202211,3,31,314610,"B",810006,-1,818110,101,7,34,44,1,1,0,1,31,0,0,0,2237.18,6,0,1,202211,0,5,2237.18
202211,3,31,314610,"F",4120400,1,715210,101,5,31,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"C",2412100,-1,911305,101,7,30,36,3,1,0,1,31,0,0,0,2431.35,1,0,1,202211,0,5,2431.35
202211,3,31,314610,"F",4211101,-1,717020,101,1,21,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"H",4930201,1,782510,101,7,39,44,3,1,0,1,97,0,0,0,1610.35,5,0,1,202211,0,5,1610.35
202211,3,31,314610,"I",5510801,-1,513505,101,7,33,44,3,3,0,1,40,0,0,0,1722.6,4,0,1,202211,0,5,1722.6
202211,3,31,314610,"F",4211101,1,715525,101,2,44,44,3,1,0,4,97,0,0,0,1758,1,0,1,202211,0,5,1758
202211,3,31,314610,"F",4299599,1,717020,101,5,24,44,3,1,0,4,97,0,0,0,1248.11,1,0,1,202211,0,5,1248.11
202211,3,31,314610,"F",4120400,-1,717020,101,7,25,44,3,1,0,1,31,0,0,0,1294.07,9,0,1,202211,0,5,1294.07
202211,3,31,314610,"I",5611201,1,513505,101,7,21,44,3,1,0,1,97,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"F",4211101,1,715525,101,6,23,44,3,1,0,4,97,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4211101,-1,715315,101,4,32,44,3,1,0,4,31,0,0,0,1805.29,1,0,1,202211,0,5,1805.29
202211,3,31,314610,"F",4299599,1,717020,101,6,35,44,6,1,0,4,97,0,0,0,1248.11,6,0,1,202211,0,5,1248.11
202211,3,31,314610,"I",5611201,1,513405,101,7,24,42,6,3,0,1,97,0,0,0,1388,1,0,1,202211,0,5,1388
202211,3,31,314610,"Q",8640202,-1,515215,101,7,25,36,3,3,0,1,40,0,0,0,1668.7,4,0,1,202211,0,5,1668.7
202211,3,31,314610,"R",9329899,1,622010,101,7,35,44,3,1,0,1,97,0,0,0,1338,1,0,1,202211,0,5,1338
202211,3,31,314610,"F",4211101,-1,782510,101,7,31,44,1,3,0,4,31,0,0,0,1650,1,0,1,202211,0,5,1650
202211,3,31,314610,"G",4711302,-1,421125,101,7,29,44,3,3,0,1,40,0,0,0,1700,7,0,1,202211,0,5,1700
202211,3,31,314610,"I",5510801,1,516305,101,4,40,44,6,3,0,1,97,0,0,0,1338,4,0,1,202211,0,5,1338
202211,3,31,314610,"F",4399101,-1,717020,101,7,28,44,3,1,0,1,31,0,0,0,1321,1,0,1,202211,0,5,1321
202211,3,31,314610,"F",4299599,1,782510,101,5,38,44,6,1,0,4,97,0,0,0,2300,1,0,1,202211,0,5,2300
202211,3,31,314610,"C",3321000,1,910105,101,7,38,54,6,1,0,1,97,0,0,0,2140,5,0,1,202211,0,5,2140
202211,3,31,314610,"B",710301,1,914405,101,7,37,44,3,1,0,1,97,0,0,0,2805,9,0,1,202211,0,1,12.75
202211,3,31,314610,"F",4299599,1,351605,101,7,38,44,6,3,0,4,97,0,0,0,3780,1,0,1,202211,0,5,3780
202211,3,31,314610,"F",4120400,-1,717020,101,6,26,44,2,1,0,1,31,0,0,0,1321,6,0,1,202211,0,5,1321
202211,3,31,314610,"F",4211101,-1,715315,101,6,28,44,3,1,0,4,40,0,0,0,1786.48,1,0,1,202211,0,5,1786.48
202211,3,31,314610,"F",4120400,1,715505,101,7,31,44,1,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"G",4789099,-1,517330,101,4,46,48,3,1,0,1,31,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4541203,1,252105,101,8,33,44,6,3,0,1,97,0,0,0,1600,4,0,1,202211,0,5,1600
202211,3,31,314610,"F",4120400,1,715210,101,5,34,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"Q",8610102,1,514320,101,9,19,44,1,3,0,1,97,0,0,0,1298.05,9,0,1,202211,0,5,1298.05
202211,3,31,314610,"C",2441501,-1,784205,101,7,29,44,3,1,0,1,31,0,0,0,1784.2,8,0,1,202211,0,1,8.11
202211,3,31,314610,"G",4711302,1,421125,101,9,35,44,3,3,0,1,97,0,0,0,1426.73,7,0,1,202211,0,5,1426.73
202211,3,31,314610,"G",4722901,1,848510,101,5,26,44,3,1,0,1,97,0,0,0,1318.04,3,0,1,202211,0,5,1318.04
202211,3,31,314610,"G",4541203,-1,919310,101,6,17,40,6,1,0,1,31,0,0,0,1362.2,2,0,1,202211,0,5,1362.2
202211,3,31,314610,"F",4211101,1,351605,101,7,19,44,3,3,0,4,97,0,0,0,2660.98,7,0,1,202211,0,5,2660.98
202211,3,31,314610,"K",6550200,1,391145,101,7,47,44,3,3,0,1,97,0,0,0,1974.23,7,0,1,202211,0,5,1974.23
202211,3,31,314610,"A",151202,-1,621005,101,7,29,44,6,3,2,3,32,0,0,0,1212,99,0,1,202211,0,5,1212
202211,3,31,314610,"Q",8630503,-1,514320,101,2,45,18,2,3,0,1,31,0,0,0,614,2,0,1,202211,0,5,614
202211,3,31,314610,"Q",8610102,-1,324115,101,8,37,24,3,3,0,1,31,0,0,0,1840.2,9,0,1,202211,0,5,1840.2
202211,3,31,314610,"C",2441501,-1,813125,101,7,51,44,2,1,0,1,31,0,0,0,3344,8,0,1,202211,0,1,15.2
202211,3,31,314610,"J",6201501,-1,212405,101,9,26,40,1,1,0,1,40,0,0,0,9200,6,0,1,202211,0,5,9200
202211,3,31,314610,"C",2412100,-1,715125,101,7,32,36,6,1,0,1,31,0,0,0,1740.8,1,0,1,202211,0,5,1740.8
202211,3,31,314610,"C",2441501,-1,999999,101,5,52,44,3,1,0,1,31,0,0,0,1801.8,8,0,1,202211,0,1,8.19
202211,3,31,314610,"G",4711302,-1,521125,101,7,24,44,3,1,0,1,40,0,0,0,1400,6,0,1,202211,0,5,1400
202211,3,31,314610,"F",4211101,-1,715315,101,3,28,44,3,1,0,4,31,0,0,0,1786.48,1,0,1,202211,0,5,1786.48
202211,3,31,314610,"C",2441501,-1,710120,101,80,40,44,3,1,0,1,31,0,0,0,10000,8,0,1,202211,0,5,10000
202211,3,31,314610,"F",4211101,-1,782405,101,7,28,44,3,1,0,4,40,0,0,0,1892.14,7,0,1,202211,0,5,1892.14
202211,3,31,314610,"F",4299599,1,782305,101,7,23,44,6,1,0,4,97,0,0,0,2146,6,0,1,202211,0,5,2146
202211,3,31,314610,"F",4221902,-1,517330,101,6,23,44,6,1,0,4,31,0,0,0,1379,5,0,1,202211,0,5,1379
202211,3,31,314610,"Q",8610102,1,322205,105,7,22,44,1,3,0,1,97,0,0,0,1568.94,9,0,1,202211,0,5,1568.94
202211,3,31,314610,"F",4299599,1,312105,101,7,53,44,6,1,0,4,97,0,0,0,8400,1,0,1,202211,0,5,8400
202211,3,31,314610,"F",4211101,-1,514325,101,7,45,44,3,1,0,4,31,0,0,0,1329.45,5,0,1,202211,0,5,1329.45
202211,3,31,314610,"F",4211101,-1,717020,101,2,44,44,3,1,0,4,31,0,0,0,1284.8,8,0,1,202211,0,5,1284.8
202211,3,31,314610,"G",4711302,-1,421125,101,7,18,44,3,3,0,1,40,0,0,0,1426.73,7,0,1,202211,0,5,1426.73
202211,3,31,314610,"F",4211101,-1,717020,101,4,22,44,3,1,0,4,31,0,0,0,1284.8,1,0,1,202211,0,5,1284.8
202211,3,31,314610,"I",5510801,1,513315,101,7,51,38,6,3,0,1,97,0,0,0,1338,4,0,1,202211,0,5,1338
202211,3,31,314610,"C",2441501,-1,741105,101,7,45,44,3,1,0,1,31,0,0,0,2068,8,0,1,202211,0,1,9.4
202211,3,31,314610,"P",8599699,1,422105,101,7,34,40,6,3,0,1,97,0,0,0,1212,2,0,1,202211,0,5,1212
202211,3,31,314610,"G",4635401,1,521110,101,7,31,44,3,1,0,1,97,0,0,0,1318.04,2,0,1,202211,0,5,1318.04
202211,3,31,314610,"F",4211101,-1,782510,101,7,39,44,3,1,0,4,31,0,0,0,2350,1,0,1,202211,0,5,2350
202211,3,31,314610,"G",4729699,1,514320,101,1,58,16,6,1,0,1,97,0,0,0,1450,1,0,1,202211,0,5,1450
202211,3,31,314610,"M",6920601,1,411010,101,9,43,20,3,3,0,1,97,0,0,0,800,2,0,1,202211,0,5,800
202211,3,31,314610,"F",4211101,1,717020,101,4,36,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4211101,-1,715315,101,2,30,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4211101,-1,715315,101,4,32,44,3,1,0,4,31,0,0,0,1872,1,0,1,202211,0,5,1872
202211,3,31,314610,"F",4120400,-1,717020,101,5,44,44,2,1,0,1,43,0,0,0,1361.08,9,0,1,202211,0,5,1361.08
202211,3,31,314610,"I",5611201,1,513435,101,1,55,44,3,3,0,1,97,0,0,0,1338,3,0,1,202211,0,5,1338
202211,3,31,314610,"I",5611201,-1,521140,111,5,34,44,1,3,0,1,40,0,1,0,1212,1,0,1,202211,0,2,40.4
202211,3,31,314610,"F",4211101,-1,782510,101,7,38,44,3,1,0,4,31,0,0,0,2267.69,5,0,1,202211,0,5,2267.69
202211,3,31,314610,"F",4120400,-1,411005,101,8,22,48,3,3,0,1,31,0,0,0,1836.19,6,0,1,202211,0,5,1836.19
202211,3,31,314610,"F",4299599,1,214910,101,9,33,44,6,3,0,4,97,0,0,0,10908,1,0,1,202211,0,5,10908
202211,3,31,314610,"F",4399103,1,717020,101,5,32,44,6,1,0,4,97,0,0,0,1289.65,5,0,1,202211,0,5,1289.65
202211,3,31,314610,"C",2441501,-1,954125,101,7,34,44,3,1,0,1,31,0,0,0,2169.2,8,0,1,202211,0,1,9.86
202211,3,31,314610,"C",1091102,-1,521140,101,7,39,44,2,3,0,1,40,0,0,0,1270,4,0,1,202211,0,5,1270
202211,3,31,314610,"F",4120400,-1,715210,101,4,33,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"N",8121400,1,514320,101,7,54,44,2,3,0,1,97,0,0,0,1190.14,5,0,1,202211,0,5,1190.14
202211,3,31,314610,"B",710301,-1,919110,101,7,33,44,1,1,0,1,31,0,0,0,2668.6,9,0,1,202211,0,1,12.13
202211,3,31,314610,"F",4211101,-1,715315,101,3,50,44,2,1,0,4,31,0,0,0,1805.29,1,0,1,202211,0,5,1805.29
202211,3,31,314610,"C",2441501,-1,813125,101,7,32,44,3,1,0,1,31,0,0,0,1573,8,0,1,202211,0,1,7.15
202211,3,31,314610,"F",4211101,-1,782510,101,7,25,44,3,1,0,4,31,0,0,0,2388.07,1,0,1,202211,0,5,2388.07
202211,3,31,314610,"G",4520005,-1,519935,101,4,22,44,6,1,0,1,31,0,0,0,1238.37,2,0,1,202211,0,5,1238.37
202211,3,31,314610,"J",6190601,-1,732130,101,6,21,44,3,1,0,1,40,0,0,0,1463.93,3,0,1,202211,0,5,1463.93
202211,3,31,314610,"G",4520001,1,914405,101,7,23,44,6,1,0,1,97,0,0,0,1500.4,1,0,1,202211,0,1,6.82
202211,3,31,314610,"F",4299599,1,710205,101,4,51,44,6,1,0,4,97,0,0,0,4320,6,0,1,202211,0,5,4320
202211,3,31,314610,"B",710302,1,715210,101,7,42,44,2,1,0,1,97,0,0,0,1600,5,0,1,202211,0,5,1600
202211,3,31,314610,"F",4211101,-1,717020,101,3,27,44,3,1,0,4,40,0,0,0,1381.6,1,0,1,202211,0,5,1381.6
202211,3,31,314610,"F",4120400,1,715210,101,7,38,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"F",4299599,1,782510,101,7,37,44,6,1,0,4,97,0,0,0,2300,6,0,1,202211,0,5,2300
202211,3,31,314610,"G",4711302,-1,421125,101,8,22,44,2,3,0,1,40,0,0,0,1340.16,7,0,1,202211,0,5,1340.16
202211,3,31,314610,"Q",8610102,1,223505,101,7,23,45,1,3,0,1,97,0,0,0,6486.86,9,0,1,202211,0,4,3243.43
202211,3,31,314610,"F",4120400,1,715210,101,5,41,44,3,1,0,1,97,0,0,0,1944.42,9,0,1,202211,0,5,1944.42
202211,3,31,314610,"Q",8800600,1,517420,101,4,54,44,2,1,0,1,97,0,0,0,1232.2,5,0,1,202211,0,5,1232.2
202211,3,31,314610,"G",4759899,-1,514320,105,6,41,44,3,3,0,1,31,0,0,0,1450.7,2,0,1,202211,0,5,1450.7
