competênciamov,região,uf,município,seção,subclasse,saldomovimentação,cbo2002ocupação,categoria,graudeinstrução,idade,horascontratuais,raçacor,sexo,tipoempregador,tipoestabelecimento,tipomovimentação,tipodedeficiência,indtrabintermitente,indtrabparcial,salário,tamestabjan,indicadoraprendiz,origemdainformação,competênciadec,indicadordeforadoprazo,unidadesaláriocódigo,valorsaláriofixo
202305,3,31,314610,G,4711302,-1,421125,101,6,19,44,3,3,0,1,40,0,0,0,1381.6,7,0,1,202305,0,5,1349
202305,3,31,314610,F,4211101,-1,717020,101,4,31,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611203,1,513435,101,1,21,44,3,3,0,1,97,0,0,0,1381.6,3,0,1,202305,0,5,1338
202305,3,31,314610,B,810006,-1,254110,101,7,36,44,3,3,0,1,40,0,0,0,1381.6,7,0,1,202305,0,5,2000
202305,3,31,314610,G,4782201,-1,521110,101,7,31,44,1,3,0,1,40,0,0,0,1381.6,3,0,1,202305,0,5,1320
202305,3,31,314610,A,210108,1,632125,101,5,38,48,3,1,0,1,97,0,0,0,1381.6,6,0,1,202305,0,5,1320
202305,3,31,314610,H,4930201,1,782510,101,7,32,44,6,1,0,1,97,0,0,0,1381.6,6,0,1,202305,0,5,2365.83
202305,3,31,314610,H,4930202,-1,521105,101,9,23,16,6,3,0,1,31,0,0,0,1381.6,3,0,1,202305,0,5,1318.04
202305,3,31,314610,F,4213800,-1,214205,101,9,39,44,1,3,0,1,31,0,0,0,1381.6,7,0,1,202305,0,5,5500
202305,3,31,314610,I,5611201,-1,513205,101,5,75,44,1,3,0,1,90,0,0,0,1381.6,4,0,1,202305,0,5,4961.1
202305,3,31,314610,F,4211101,1,782305,101,7,25,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202305,0,5,1547
202305,3,31,314610,G,4711302,1,521110,101,7,22,44,6,1,0,1,97,0,0,0,1381.6,5,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,913110,103,7,18,20,6,3,0,1,97,0,0,1,1381.6,10,1,1,202305,0,5,888
202305,3,31,314610,N,7732201,1,715210,101,7,35,48,1,1,0,1,97,0,0,0,1381.6,2,0,1,202305,0,5,1636.8
202305,3,31,314610,F,4221902,-1,715405,101,7,32,44,6,1,0,1,31,0,0,0,1381.6,7,0,1,202305,0,1,6.87
202305,3,31,314610,S,9430800,-1,514320,101,7,32,44,6,3,0,1,31,0,0,0,1381.6,5,0,1,202305,0,5,1382.48
202305,3,31,314610,J,6311900,1,317110,101,8,26,40,1,1,0,1,97,0,0,0,1381.6,8,0,1,202305,0,5,3682
202305,3,31,314610,F,4213800,-1,717020,101,4,21,44,3,1,0,1,31,0,0,0,1381.6,9,0,1,202305,0,5,1333.2
202305,3,31,314610,F,4120400,-1,514320,101,6,22,44,3,3,0,1,40,0,0,0,1381.6,5,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4299599,-1,715210,101,3,39,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4213800,-1,717020,101,7,26,44,3,3,0,1,40,0,0,0,1381.6,5,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4211101,-1,991105,101,7,28,44,3,1,0,4,32,0,0,0,1381.6,1,0,1,202305,0,5,1381.6
202305,3,31,314610,H,4930201,1,711205,101,7,35,44,6,1,0,1,97,0,0,0,1381.6,6,0,1,202305,0,5,2753
202305,3,31,314610,I,5611201,-1,513405,101,6,65,44,1,1,0,1,90,0,0,0,1381.6,4,0,1,202305,0,5,1422.34
202305,3,31,314610,G,4789005,-1,354125,101,7,29,44,3,3,0,1,43,0,0,0,1381.6,2,0,1,202305,0,5,1500
202305,3,31,314610,Q,8610102,1,514320,106,7,31,44,3,3,0,1,97,0,0,0,1381.6,8,0,1,202305,0,5,1367.1
202305,3,31,314610,P,8599699,-1,514325,101,7,47,44,6,1,0,1,40,0,0,0,1381.6,6,0,1,202305,0,5,1445.79
202305,3,31,314610,F,4313400,-1,717020,101,7,34,44,3,1,0,4,31,0,0,0,1381.6,3,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4211101,1,782510,101,7,28,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202305,0,5,2502
202305,3,31,314610,G,4744005,1,773340,101,7,20,44,3,1,0,1,97,0,0,0,1381.6,3,0,1,202305,0,5,1320
202305,3,31,314610,F,4299599,1,782515,101,7,42,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202305,0,5,2980.88
202305,3,31,314610,F,4211101,1,411005,101,6,18,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202305,0,5,1446
202305,3,31,314610,F,4120400,-1,312105,101,3,24,44,3,1,0,4,31,0,0,0,1376.51,1,0,1,202305,0,5,1869.86
202305,3,31,314610,F,4391600,1,782510,101,4,33,44,6,1,0,4,97,0,0,0,1376.51,7,0,1,202305,0,5,2448.58
202305,3,31,314610,B,899199,1,514320,101,7,20,44,6,1,0,1,97,0,0,0,1376.51,6,0,1,202305,0,5,1487
202305,3,31,314610,G,4771701,1,411005,101,8,24,48,6,1,0,1,97,0,0,0,1376.51,4,0,1,202305,0,5,1500
202305,3,31,314610,F,4299599,-1,715305,101,5,36,44,3,1,0,4,40,0,0,0,1376.51,1,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4211101,-1,411005,101,7,25,44,3,3,0,4,31,0,0,0,1376.51,1,0,1,202305,0,5,1707
202305,3,31,314610,H,5320202,-1,414140,101,7,27,40,1,1,0,1,31,0,0,0,1376.51,2,0,1,202305,0,5,1295.15
202305,3,31,314610,I,5510801,1,514325,101,6,36,44,2,1,0,1,97,0,0,0,1376.51,5,0,1,202305,0,5,1500
202305,3,31,314610,B,710301,1,715125,101,7,41,33.6,1,1,0,1,35,0,0,0,1376.5,10,0,1,202305,0,5,1962.82
202305,3,31,314610,J,6311900,-1,514325,101,9,42,32,3,1,0,1,31,0,0,0,1376.5,8,0,1,202305,0,5,3048.05
202305,3,31,314610,F,4391600,-1,715210,101,3,35,44,3,1,0,4,43,0,0,0,1373.36,7,0,1,202305,0,5,1890.5
202305,3,31,314610,I,5590699,1,422120,101,7,43,44,3,3,0,1,97,0,0,0,1373.26,2,0,1,202305,0,5,1338
202305,3,31,314610,G,4771701,1,521140,101,7,34,45,6,3,0,1,97,0,0,0,1370.05,4,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,-1,411005,103,7,18,36,3,3,0,1,43,0,0,0,1368.04,9,1,1,202305,0,5,619.99
202305,3,31,314610,P,8593700,1,234616,101,9,19,1,6,1,0,1,97,0,0,1,1367.1,3,0,1,202305,0,5,20.79
202305,3,31,314610,F,4213800,1,715205,101,7,37,44,2,1,0,1,97,0,0,0,1365.25,9,0,1,202305,0,5,2169.2
202305,3,31,314610,F,4211101,-1,991105,101,7,27,44,3,1,0,4,31,0,0,0,1365.25,1,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4721102,1,514320,101,5,52,48,6,3,0,1,97,0,0,0,1365.25,5,0,1,202305,0,5,1397.5
202305,3,31,314610,F,4213800,-1,322215,101,7,30,44,3,3,0,1,31,0,0,0,1365.25,9,0,1,202305,0,5,2600
202305,3,31,314610,F,4120400,1,514320,101,3,60,44,3,1,0,1,97,0,0,0,1365.25,5,0,1,202305,0,5,1381.6
202305,3,31,314610,C,2441501,1,414105,101,7,60,44,2,1,0,1,97,1,0,0,1363.14,7,0,1,202305,0,5,2400
202305,3,31,314610,I,5611203,-1,142105,101,7,47,44,6,3,0,1,31,0,0,0,1363.14,3,0,1,202305,0,5,1887
202305,3,31,314610,G,4711302,1,421125,101,7,19,44,2,1,0,1,97,0,0,0,1363.14,7,0,1,202305,0,5,1426.73
202305,3,31,314610,Q,8640202,-1,324205,101,7,28,36,3,3,0,1,31,0,0,0,1363.14,4,0,1,202305,0,5,1668.7
202305,3,31,314610,F,4213800,-1,715725,101,3,41,44,3,1,0,1,31,0,0,0,1363.14,9,0,1,202305,0,5,2037.2
202305,3,31,314610,G,4729699,-1,521110,101,7,21,44,6,3,0,1,40,0,0,0,1361.08,2,0,1,202305,0,5,1320
202305,3,31,314610,I,5620101,1,514320,101,7,36,44,3,3,0,1,97,0,0,0,1361.08,5,0,1,202305,0,5,1351
202305,3,31,314610,G,4781400,1,411010,101,7,32,48,6,3,0,1,97,0,0,0,1361.08,2,0,1,202305,0,5,1500
202305,3,31,314610,F,4213800,1,717020,101,7,31,44,2,1,0,1,97,0,0,0,1359.22,9,0,1,202305,0,5,1449
202305,3,31,314610,A,161099,-1,621005,101,5,48,44,1,1,2,3,31,0,0,0,1358.7,2,0,1,202305,0,5,1980
202305,3,31,314610,G,4723700,1,513405,101,9,28,44,1,1,0,1,97,0,0,0,1355.98,3,0,1,202305,0,5,1388
202305,3,31,314610,G,4712100,1,519110,101,7,38,44,6,1,0,1,97,0,0,0,1355.98,1,0,1,202305,0,5,1720
202305,3,31,314610,F,4299599,1,717020,101,6,20,44,6,1,0,4,97,0,0,0,1355.98,1,0,1,202305,0,5,1381.6
202305,3,31,314610,H,4921301,1,782410,101,7,40,44,1,1,0,1,97,0,0,9,1355.98,6,0,1,202305,0,5,2301.64
202305,3,31,314610,H,5229002,1,517410,101,6,39,44,4,1,0,1,97,0,0,0,1355.95,3,0,1,202305,0,5,1320
202305,3,31,314610,M,7112000,-1,715505,101,5,29,44,2,1,0,1,31,0,0,0,1355.95,5,0,1,202305,0,5,2223.43
202305,3,31,314610,F,4213800,1,715210,101,5,36,44,3,1,0,1,97,0,0,0,1355.95,7,0,1,202305,0,5,2169.2
202305,3,31,314610,C,2391503,1,862150,101,5,24,44,3,1,0,1,97,0,0,0,1355.95,5,0,1,202305,0,1,6.49
202305,3,31,314610,G,4771701,-1,521110,101,6,46,44,1,3,0,1,31,0,0,0,1355.95,2,0,1,202305,0,5,1320
202305,3,31,314610,G,4711302,-1,521140,101,7,28,44,6,3,0,1,31,0,0,0,1355.95,4,0,1,202305,0,5,1416
202305,3,31,314610,J,6311900,1,212405,101,7,21,40,3,1,0,1,97,0,0,0,1355.95,8,0,1,202305,0,5,4397
202305,3,31,314610,G,4789004,1,783225,101,7,27,44,3,1,0,1,97,0,0,0,1355.84,3,0,1,202305,0,5,1800
202305,3,31,314610,F,4120400,-1,351605,101,7,40,44,6,3,0,4,40,0,0,0,1355.84,1,0,1,202305,0,5,3200
202305,3,31,314610,F,4120400,1,514225,101,7,27,44,3,1,0,1,97,0,0,0,1355.84,3,0,1,202305,0,5,1302
202305,3,31,314610,I,5620101,1,514320,101,5,60,44,3,3,0,1,97,0,0,0,1355.2,6,0,1,202305,0,5,1320
202305,3,31,314610,P,8599601,1,333105,101,7,31,44,3,3,0,1,97,0,0,0,1345.32,2,0,1,202305,0,5,2041.54
202305,3,31,314610,F,4211101,1,414205,101,7,30,44,3,3,0,4,97,0,0,0,1340.33,1,0,1,202305,0,5,1429
202305,3,31,314610,F,4211101,-1,717020,101,6,19,44,3,1,0,1,31,0,0,0,1339.8,7,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4213800,-1,717020,101,7,22,44,3,1,0,1,40,0,0,0,1337.6,9,0,1,202305,0,5,1449
202305,3,31,314610,F,4120400,1,414205,101,7,39,44,3,3,0,4,97,0,0,0,1337.6,1,0,1,202305,0,5,1485.47
202305,3,31,314610,F,4299599,1,782510,101,7,31,44,6,1,0,4,97,0,0,0,1335.44,1,0,1,202305,0,5,2448.58
202305,3,31,314610,C,2441501,-1,411010,103,7,22,20,3,1,0,1,40,0,0,0,1333.2,7,1,1,202305,0,5,611.72
202305,3,31,314610,H,5229099,1,782510,101,7,63,45,6,1,0,1,97,0,0,0,1333.2,3,0,1,202305,0,5,2115.45
202305,3,31,314610,B,710301,1,954105,103,7,20,20,2,3,0,1,97,0,0,1,1333.2,9,1,1,202305,0,5,888
202305,3,31,314610,N,8299799,-1,422335,101,8,24,48,1,3,0,1,31,0,0,0,1333.2,4,0,1,202305,0,5,1547.89
202305,3,31,314610,I,5611201,1,513405,101,7,21,44,6,3,0,1,97,0,0,0,1333.2,3,0,1,202305,0,5,1388
202305,3,31,314610,F,4211101,1,782145,101,7,18,44,3,3,0,4,97,0,0,0,1324.74,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,-1,911305,101,6,53,40,3,1,0,1,31,0,0,0,1324.74,10,0,1,202305,0,5,4129
202305,3,31,314610,I,5510801,1,422120,101,9,27,44,1,3,0,1,97,0,0,1,1324.74,6,0,1,202305,0,5,1599.7
202305,3,31,314610,J,6311900,-1,252105,101,9,37,32,3,1,0,1,31,0,0,0,1324.74,8,0,1,202305,0,5,7097.14
202305,3,31,314610,F,4211101,1,514320,101,6,33,44,3,3,0,4,97,0,0,0,1324.74,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4391600,-1,715525,101,6,38,44,3,1,0,4,31,0,0,0,1324.74,7,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4213800,-1,717020,101,7,33,44,3,1,0,1,40,0,0,0,1324.74,9,0,1,202305,0,5,1232.87
202305,3,31,314610,F,4120400,-1,717020,101,5,19,44,3,1,0,4,31,0,0,0,1324.74,1,0,1,202305,0,5,1421.2
202305,3,31,314610,P,8599699,-1,515305,101,80,41,44,6,1,0,1,40,0,0,0,1324.74,4,0,1,202305,0,1,28.92
202305,3,31,314610,F,4213800,1,715525,101,5,29,44,3,1,0,1,97,0,0,0,1324.74,7,0,1,202305,0,5,1636
202305,3,31,314610,F,4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1324.74,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5510801,1,422120,101,8,41,44,1,1,0,1,97,0,0,0,1324.74,5,0,1,202305,0,5,1397.07
202305,3,31,314610,F,4211101,1,782145,101,6,31,44,3,3,0,4,97,0,0,0,1324.74,1,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4635402,1,783225,101,5,31,44,6,1,0,1,97,0,0,0,1318.14,6,0,1,202305,0,5,1363.14
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,3,0,1,97,0,0,1,1318.04,10,1,1,202305,0,5,888
202305,3,31,314610,G,4783101,1,521110,101,7,22,44,3,3,0,1,97,0,0,0,1318.04,3,0,1,202305,0,5,1436.66
202305,3,31,314610,B,710301,1,715125,101,7,28,40,1,3,0,1,97,0,0,0,1318.04,10,0,1,202305,0,5,1960
202305,3,31,314610,I,5611201,1,513315,101,7,37,44,1,3,0,1,97,0,0,9,1318.04,5,0,1,202305,0,5,1338
202305,3,31,314610,M,6920601,-1,411010,101,9,43,20,3,3,0,1,31,0,0,0,1318.04,3,0,1,202305,0,5,800
202305,3,31,314610,F,4399103,1,715210,101,7,56,44,6,1,0,4,97,0,0,0,1318.04,6,0,1,202305,0,5,1859.07
202305,3,31,314610,F,4211101,-1,715125,101,7,58,44,3,1,0,4,31,0,0,0,1318.04,1,0,1,202305,0,5,3058
202305,3,31,314610,F,4399103,1,715210,101,7,32,44,6,1,0,4,97,0,0,0,1318.04,6,0,1,202305,0,5,1859.07
202305,3,31,314610,F,4211101,1,782510,101,7,26,44,6,1,0,4,97,0,0,0,1318.04,1,0,1,202305,0,5,2502
202305,3,31,314610,F,4211101,1,717020,101,6,18,44,3,1,0,4,97,0,0,0,1318.04,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5620101,1,514320,101,5,25,44,6,3,0,1,97,0,0,0,1318.04,6,0,1,202305,0,5,1320
202305,3,31,314610,B,710301,1,712120,101,7,32,44,2,1,0,1,97,0,0,0,1318.04,9,0,1,202305,0,1,9.1
202305,3,31,314610,G,4781400,1,521110,101,7,25,22,1,3,0,1,97,0,0,0,1318.04,2,0,1,202305,0,5,660
202305,3,31,314610,F,4211101,-1,715505,101,3,31,44,3,1,0,4,31,0,0,0,1318.04,1,0,1,202305,0,5,1872
202305,3,31,314610,F,4211101,-1,782145,101,7,36,44,2,1,0,4,31,0,0,0,1318.04,6,0,1,202305,0,1,12.83
202305,3,31,314610,F,4292802,-1,730105,101,7,39,44,6,1,0,4,31,0,0,0,1318.04,1,0,1,202305,0,5,3200.7
202305,3,31,314610,S,9499500,1,123805,101,7,42,44,3,1,0,1,97,0,0,0,1318.04,2,0,1,202305,0,5,1600
202305,3,31,314610,M,7112000,-1,411010,101,7,29,44,1,1,0,1,40,0,0,0,1318.04,5,0,1,202305,0,5,1432.2
202305,3,31,314610,G,4712100,1,521125,101,7,27,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202305,0,5,1318.04
202305,3,31,314610,B,710301,1,954105,103,7,19,20,3,3,0,1,97,0,0,1,1318.04,9,1,1,202305,0,5,888
202305,3,31,314610,C,2391503,-1,711115,101,4,61,44,6,1,0,1,60,0,0,0,1318.04,4,0,1,202305,0,5,1457.36
202305,3,31,314610,N,8299799,-1,422335,101,8,19,48,6,1,0,1,31,0,0,0,1318.04,4,0,1,202305,0,5,1547.89
202305,3,31,314610,Q,8640205,1,422110,101,7,37,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202305,0,5,1320
202305,3,31,314610,S,9602501,-1,422105,101,7,20,40,3,3,0,1,43,0,0,0,1318.04,1,0,1,202305,0,5,1448.52
202305,3,31,314610,F,4211101,-1,951105,101,7,25,44,6,1,0,4,31,0,0,0,1318.04,6,0,1,202305,0,1,12.85
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,1,0,1,97,0,0,1,1318.04,9,1,1,202305,0,5,888
202305,3,31,314610,C,3321000,-1,913110,101,7,45,44,6,1,0,1,40,0,0,0,1318.04,5,0,1,202305,0,5,2720
202305,3,31,314610,G,4711302,-1,521110,101,6,18,44,2,3,0,1,43,0,0,0,1318.04,7,0,1,202305,0,5,1324.74
202305,3,31,314610,G,4771701,-1,421125,101,7,21,34,1,3,0,1,40,0,0,0,1318.04,5,0,1,202305,0,5,1112.1
202305,3,31,314610,G,4635402,1,782305,101,7,47,44,6,3,0,1,97,0,0,0,1318.04,6,0,1,202305,0,5,1694.24
202305,3,31,314610,F,4299599,1,717020,101,7,20,44,6,1,0,4,97,0,0,0,1318.04,1,0,1,202305,0,5,1381.6
202305,3,31,314610,I,5611203,-1,513435,101,7,24,44,3,3,0,1,40,0,0,0,1318.04,4,0,1,202305,0,5,1338
202305,3,31,314610,I,5611201,-1,513505,101,7,46,42,6,3,0,1,40,0,0,0,1318.04,3,0,1,202305,0,5,1355.98
202305,3,31,314610,F,4299599,1,782510,101,7,27,44,6,1,0,4,97,0,0,0,1306.13,1,0,1,202305,0,5,2448.58
202305,3,31,314610,F,4211101,-1,782105,101,7,25,44,3,1,0,4,31,0,0,0,1305.23,1,0,1,202305,0,5,2647
202305,3,31,314610,F,4213800,1,411005,101,9,41,44,3,3,0,1,97,0,0,0,1305.23,9,0,1,202305,0,5,4003.68
202305,3,31,314610,F,4211101,-1,717020,101,6,18,44,6,1,0,4,31,0,0,0,1305.23,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,1,411010,101,8,26,44,3,3,0,1,97,0,0,0,1301.3,9,0,1,202305,0,5,2387
202305,3,31,314610,K,6550200,-1,411010,101,9,23,44,6,3,0,1,40,0,0,0,13.64,7,0,1,202305,0,5,2080.84
202305,3,31,314610,H,4930201,1,783225,101,7,25,44,6,1,0,1,97,0,0,0,13.64,5,0,1,202305,0,5,1363.14
202305,3,31,314610,G,4711302,-1,848510,101,3,34,44,2,1,0,1,40,0,0,0,13.63,7,0,1,202305,0,5,1524.68
202305,3,31,314610,G,4721104,1,521110,101,7,18,44,6,3,0,1,97,0,0,0,1295.15,2,0,1,202305,0,5,1302
202305,3,31,314610,F,4299599,1,717020,101,7,38,44,6,1,0,4,97,0,0,0,1273.72,1,0,1,202305,0,5,1381.6
202305,3,31,314610,M,7500100,1,519305,101,7,24,44,6,3,0,1,97,0,0,0,1267.49,2,0,1,202305,0,5,1426.27
202305,3,31,314610,N,8299799,-1,333115,101,9,39,48,1,1,0,1,31,0,0,0,12479.02,4,0,1,202305,0,5,3178.25
202305,3,31,314610,F,4221902,1,312320,101,7,33,44,6,1,0,1,97,0,0,0,1232.87,7,0,1,202305,0,1,6.87
202305,3,31,314610,F,4120400,1,514320,101,6,22,44,3,3,0,1,97,0,0,0,1232.87,5,0,1,202305,0,5,1381.6
202305,3,31,314610,A,210108,1,632120,101,7,31,44,6,1,0,1,97,0,0,0,1232.87,4,0,1,202305,0,5,1443.46
202305,3,31,314610,G,4754701,-1,521110,101,7,28,44,2,3,0,1,31,0,0,0,12136.44,3,0,1,202305,0,5,1320
202305,3,31,314610,M,7112000,1,717020,101,6,28,44,3,1,0,4,97,0,0,0,12.28,1,0,1,202305,0,1,1877
202305,3,31,314610,I,5590699,1,513205,101,5,41,44,1,3,0,1,97,0,0,0,12.28,1,0,1,202305,0,1,6.08
202305,3,31,314610,N,8299799,-1,422335,101,8,21,48,1,1,0,1,31,0,0,0,12.28,4,0,1,202305,0,5,1547.89
202305,3,31,314610,B,710301,-1,142605,101,9,55,44,1,1,0,1,31,0,0,9,12.28,9,0,1,202305,0,5,28601.39
202305,3,31,314610,F,4213800,-1,351605,101,7,39,44,1,3,0,1,31,0,0,0,12.28,9,0,1,202305,0,5,3800
202305,3,31,314610,C,2441501,-1,311505,101,7,42,44,3,3,0,1,40,0,0,0,12.28,7,0,1,202305,0,5,2080
202305,3,31,314610,I,5611203,1,513505,101,7,46,44,1,3,0,1,97,0,0,0,12.28,4,0,1,202305,0,5,1338
202305,3,31,314610,F,4213800,-1,717020,101,7,58,44,6,1,0,1,40,0,0,0,12.28,5,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4299599,1,782305,101,7,52,44,6,1,0,4,97,0,0,0,1177.2,1,0,1,202305,0,5,2285.17
202305,3,31,314610,F,4211101,-1,715315,101,2,63,44,3,1,0,4,31,0,0,0,1143.5,1,0,1,202305,0,5,1872
202305,3,31,314610,G,4781400,1,521110,101,7,28,44,6,3,0,1,97,0,0,0,1143.5,2,0,1,202305,0,5,1320
202305,3,31,314610,C,2391503,-1,862150,101,4,24,44,3,1,0,1,40,0,0,0,1135.64,5,0,1,202305,0,1,6.49
202305,3,31,314610,M,7112000,-1,717020,101,7,52,48,6,1,0,1,31,0,0,0,1134.65,3,0,1,202305,0,5,1421.2
202305,3,31,314610,F,4391600,1,717020,101,4,18,44,6,1,0,4,97,0,0,0,11306.22,7,0,1,202305,0,5,1381.6
202305,3,31,314610,G,4721104,1,782510,101,4,22,44,6,1,0,1,97,0,0,0,1112.1,2,0,1,202305,0,5,1423.67
202305,3,31,314610,F,4211101,-1,715545,101,6,20,44,3,1,0,4,31,0,0,0,1112.1,1,0,1,202305,0,5,1872
202305,3,31,314610,Q,8800600,-1,313120,101,7,36,44,3,1,0,1,43,0,0,0,1112.1,6,0,1,202305,0,5,2911.39
202305,3,31,314610,F,4211101,1,717020,101,4,27,44,3,1,0,4,97,0,0,0,1112.1,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4391600,-1,715535,101,4,23,44,6,1,0,4,31,0,0,0,1112.1,7,0,1,202305,0,5,1890.5
202305,3,31,314610,F,4299599,1,717020,101,4,40,44,6,1,0,4,97,0,0,0,1112.1,1,0,1,202305,0,5,1381.6
202305,3,31,314610,F,4120400,-1,717020,101,7,23,44,3,1,0,4,31,0,0,0,1112.1,1,0,1,202305,0,5,1421.2
202305,3,31,314610,G,4711302,1,514320,101,2,40,44,2,3,0,1,97,0,0,0,1112.1,7,0,1,202305,0,5,1415.87
202305,3,31,314610,G,4711302,-1,411005,101,7,28,44,3,1,0,1,40,0,0,0,1026.04,7,0,1,202305,0,5,1592.3
202305,3,31,314610,F,4120400,-1,715545,101,5,21,44,2,1,0,1,32,0,0,0,10225.6,5,0,1,202305,0,5,1786.46
202305,3,31,314610,F,4211101,-1,514310,101,7,26,44,3,3,0,4,31,0,0,0,10.98,1,0,1,202305,0,5,2243
202305,3,31,314610,S,9512600,-1,521105,101,9,23,48,6,3,0,1,40,0,0,0,10.91,3,0,1,202305,0,5,1318.04
202305,3,31,314610,I,5611201,-1,513505,101,7,41,44,6,3,0,1,40,0,0,0,10.91,4,0,1,202305,0,5,1320
202305,3,31,314610,I,5611201,-1,513420,101,7,25,44,6,1,0,1,40,0,0,0,10.91,3,0,1,202305,0,5,1388
202305,3,31,314610,M,7112000,1,715505,101,7,42,44,2,1,0,1,97,0,0,0,10.91,5,0,1,202305,0,5,2169.2
202305,3,31,314610,G,4711302,1,421125,101,6,18,44,3,3,0,1,97,0,0,0,412940,7,0,1,202305,0,5,1415.87
202305,3,31,314610,F,4391600,-1,223530,101,9,36,44,6,3,0,4,31,0,0,0,412940,7,0,1,202305,0,5,4024.19
202305,3,31,314610,F,4213800,1,517420,101,7,34,44,1,1,0,1,97,0,0,0,412940,9,0,1,202305,0,5,1507.83
202305,3,31,314610,F,4299599,1,351605,101,7,41,44,3,1,0,4,97,0,0,0,37500,1,0,1,202305,0,5,4258.4
202305,3,31,314610,Q,8630504,1,322415,101,9,21,44,6,3,0,1,97,0,0,0,32132,1,0,1,202305,0,5,1320
202305,3,31,314610,F,4211101,-1,717020,101,4,25,44,6,1,0,4,31,0,0,0,17190,1,0,1,202305,0,5,1381.6
202305,3,31,314610,B,710301,1,711205,101,7,49,44,1,1,0,1,97,0,0,0,16000,9,0,1,202305,0,1,11.61
202305,3,31,314610,F,4120400,-1,717020,101,4,42,44,3,1,0,4,31,0,0,0,16000,1,0,1,202305,0,5,1381.6
202305,3,31,314610,C,3321000,1,911305,101,7,28,45,6,1,0,1,97,0,0,0,13750,5,0,1,202305,0,5,2140
202305,3,31,314610,B,710301,1,954105,103,8,21,20,3,3,0,1,97,0,0,1,12800,9,1,1,202305,0,5,888
202305,3,31,314610,B,710301,1,715125,101,7,26,40,2,1,0,1,97,0,0,0,12500,10,0,1,202305,0,5,1960
202305,3,31,314610,B,710301,1,913110,103,7,19,20,3,1,0,1,97,0,0,1,11880,10,1,1,202305,0,5,888
202305,3,31,314610,G,4772500,1,521110,101,9,24,48,6,1,0,1,97,0,0,0,11880,2,0,1,202305,0,5,1318.04
202305,3,31,314610,M,6920601,1,252210,101,80,29,44,6,3,0,1,97,0,0,0,11220,4,0,1,202305,0,5,3960
202305,3,31,314610,H,4930203,1,782510,101,7,50,44,6,1,0,1,97,0,0,0,10302,4,0,1,202305,0,5,2365.83
202305,3,31,314610,Q,8610102,1,322205,101,7,20,45,1,3,0,1,97,0,0,0,10000,8,0,1,202305,0,5,1647.39
202305,3,31,314610,I,5611201,-1,513205,101,6,47,44,3,3,0,1,90,0,0,0,9500,4,0,1,202305,0,5,1422.34
202305,3,31,314610,C,2391503,-1,862150,101,4,32,44,3,1,0,1,31,0,0,0,8800,5,0,1,202305,0,1,6.49
202305,3,31,314610,F,4120400,1,715315,101,3,26,44,1,1,0,1,97,0,0,0,8600,5,0,1,202305,0,5,1786.46
202305,3,31,314610,F,4292802,-1,715615,101,6,24,44,6,1,0,4,31,0,0,0,8600,1,0,1,202305,0,5,1977.72
202305,3,31,314610,G,4711302,1,521110,101,3,58,44,6,1,0,1,97,0,0,0,8500,7,0,1,202305,0,5,1324.74
202305,3,31,314610,H,4930202,-1,521105,101,8,20,16,6,3,0,1,31,0,0,0,7315,3,0,1,202305,0,5,1318.04
202305,3,31,314610,N,7732201,-1,717020,101,7,35,45,6,1,0,1,31,0,0,0,7315,1,0,1,202305,0,5,1390
202305,3,31,314610,F,4299599,1,710205,101,4,48,44,6,1,0,4,97,0,0,0,7315,1,0,1,202305,0,5,4599.07
202305,3,31,314610,F,4213800,-1,717020,101,7,20,44,3,1,0,1,31,0,0,0,7315,9,0,1,202305,0,5,1361.08
