"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202302,3,31,314610,"G",4722901,1,519110,101,5,48,44,3,1,0,1,97,0,0,0,1468.73,1,0,1,202302,0,5,1468.73
202302,3,31,314610,"F",4120400,1,212405,101,7,32,44,1,1,0,1,97,0,0,0,1705.91,1,0,1,202302,0,5,1705.91
202302,3,31,314610,"G",4711302,1,521125,101,6,18,44,2,1,0,1,97,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4213800,-1,717020,101,6,19,44,6,1,0,1,31,0,0,0,1361.08,1,0,1,202302,0,5,1361.08
202302,3,31,314610,"P",8599699,1,231340,101,7,54,25,1,1,0,1,97,0,0,0,3820,1,0,1,202302,0,1,30.56
202302,3,31,314610,"I",5611201,-1,513610,101,7,20,44,6,1,0,1,40,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"S",9430800,-1,514310,101,7,29,44,3,3,0,1,40,0,0,0,1333.2,1,0,1,202302,0,5,1333.2
202302,3,31,314610,"I",5611201,1,411010,101,9,32,44,3,3,0,1,97,0,0,0,3000,1,0,1,202302,0,5,3000
202302,3,31,314610,"G",4781400,-1,521110,101,7,31,44,6,3,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"A",161099,1,622505,101,7,53,44,3,1,2,3,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4744001,1,414125,101,7,18,49,6,1,0,1,97,0,0,0,1400,1,0,1,202302,0,5,1400
202302,3,31,314610,"G",4711302,-1,421125,101,7,20,44,3,3,0,1,40,0,0,0,1426.73,1,0,1,202302,0,5,1426.73
202302,3,31,314610,"I",5611203,-1,513405,101,7,21,42,1,1,0,1,40,0,0,0,1453.53,1,0,1,202302,0,5,1453.53
202302,3,31,314610,"I",5611201,-1,513505,101,7,39,44,3,3,0,1,40,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"C",1412601,1,763305,101,7,17,44,1,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4711302,-1,421125,101,7,19,44,2,1,0,1,40,0,0,0,1426.73,1,0,1,202302,0,5,1426.73
202302,3,31,314610,"F",4120400,1,710205,101,7,34,44,3,1,0,1,97,0,0,0,4500,1,0,1,202302,0,5,4500
202302,3,31,314610,"A",210108,1,715125,101,4,55,48,3,1,0,1,97,0,0,0,2139.86,1,0,1,202302,0,5,2139.86
202302,3,31,314610,"Q",8610102,1,223605,101,80,43,34.5,1,3,0,1,97,0,0,0,3557.75,1,0,1,202302,0,5,3557.75
202302,3,31,314610,"F",4120400,1,715545,101,5,23,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"F",4211101,1,715210,101,4,48,44,3,1,0,4,97,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"F",4120400,1,715210,101,4,37,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"Q",8650004,-1,411010,101,7,32,44,1,3,0,1,31,0,0,0,1289.9,1,0,1,202302,0,5,1289.9
202302,3,31,314610,"P",8593700,-1,333110,101,7,24,44,3,3,0,1,31,0,0,0,5649.6,1,0,1,202302,0,1,25.68
202302,3,31,314610,"N",8011101,-1,517420,101,7,47,22,3,1,0,1,31,0,0,0,6.63,1,0,1,202302,0,5,6.63
202302,3,31,314610,"G",4731800,-1,411005,101,7,32,44,6,3,0,1,43,0,0,0,1408.59,1,0,1,202302,0,5,1408.59
202302,3,31,314610,"I",5611203,1,513505,101,7,26,36,6,1,0,1,97,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"G",4751201,-1,411010,101,8,52,44,4,3,0,1,31,0,0,0,1333.2,1,0,1,202302,0,1,6.06
202302,3,31,314610,"Q",8610102,1,411005,101,7,30,44,1,3,0,1,97,0,0,0,1429.48,1,0,1,202302,0,5,1429.48
202302,3,31,314610,"F",4211101,1,717020,101,6,20,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4211101,-1,782145,101,7,22,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4120400,-1,715315,101,5,36,44,3,1,0,1,31,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"G",4711302,-1,421125,101,6,18,44,3,3,0,1,40,0,0,0,1415.87,1,0,1,202302,0,5,1415.87
202302,3,31,314610,"F",4211101,-1,715125,101,7,32,44,2,1,0,4,31,0,0,0,3229,1,0,1,202302,0,5,3229
202302,3,31,314610,"I",5611201,-1,513610,101,7,41,44,6,3,0,1,31,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"F",4211101,1,414205,101,7,23,44,3,1,0,4,97,0,0,0,1429,1,0,1,202302,0,5,1429
202302,3,31,314610,"F",4299599,-1,514320,101,5,34,44,6,3,0,4,43,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"M",6912500,1,241315,101,9,53,48,6,3,2,3,97,0,0,0,2604,1,0,1,202302,0,5,2604
202302,3,31,314610,"N",8220200,1,422315,101,9,26,36,6,3,0,1,97,0,0,0,1750,1,0,1,202302,0,5,1750
202302,3,31,314610,"F",4211101,-1,782305,101,7,24,44,6,1,0,4,31,0,0,0,1547,1,0,1,202302,0,5,1547
202302,3,31,314610,"A",210108,1,513205,101,5,41,48,3,3,0,1,97,0,0,0,1312,1,0,1,202302,0,5,1312
202302,3,31,314610,"F",4292802,1,725205,101,4,23,44,6,1,0,4,97,0,0,0,1366.92,1,0,1,202302,0,5,1366.92
202302,3,31,314610,"I",5510801,1,622010,101,5,19,44,3,1,0,1,97,0,0,0,1445.04,1,0,1,202302,0,5,1445.04
202302,3,31,314610,"F",4211101,1,514320,101,5,33,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4321500,1,732105,101,7,40,44,6,1,0,1,97,0,0,0,2334.34,1,0,1,202302,0,5,2334.34
202302,3,31,314610,"G",4744002,1,521110,101,7,21,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4211101,1,717020,101,2,31,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4399103,-1,717020,101,7,33,44,6,1,0,4,31,0,0,0,1418.62,1,0,1,202302,0,5,1418.62
202302,3,31,314610,"G",4731800,-1,919110,101,6,28,44,6,1,0,1,31,0,0,0,1408.59,1,0,1,202302,0,5,1408.59
202302,3,31,314610,"B",710301,-1,712120,101,8,36,44,6,1,0,1,40,0,0,0,2461.8,1,0,1,202302,0,1,11.19
202302,3,31,314610,"F",4211101,-1,782510,101,6,27,44,3,1,0,4,31,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"I",5611201,1,513505,101,6,35,40,6,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"C",2441501,-1,911305,101,4,54,44,2,1,0,1,60,0,0,0,2679.6,1,0,1,202302,0,1,12.18
202302,3,31,314610,"C",2412100,1,913110,103,7,16,24,6,1,0,1,97,0,0,0,660,1,1,1,202302,0,5,660
202302,3,31,314610,"R",9001999,1,262105,105,9,39,18.75,6,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"B",710301,-1,316315,101,9,31,38.5,3,3,0,1,40,0,0,0,2825,1,0,1,202302,0,5,2825
202302,3,31,314610,"F",4120400,-1,951105,101,5,34,44,3,1,0,1,40,0,0,0,2311.3,1,0,1,202302,0,5,2311.3
202302,3,31,314610,"F",4211101,1,782510,101,4,30,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"F",4213800,-1,717020,101,6,27,44,2,1,0,1,43,0,0,0,1361.08,1,0,1,202302,0,5,1361.08
202302,3,31,314610,"P",8599601,-1,333105,101,7,45,44,1,1,0,1,31,0,0,0,2378.33,1,0,1,202302,0,5,2378.33
202302,3,31,314610,"F",4213800,-1,715505,101,7,20,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4211101,1,991105,101,2,38,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"H",4930202,1,782510,101,6,28,44,1,1,0,1,97,0,0,0,1829.07,1,0,1,202302,0,5,1829.07
202302,3,31,314610,"F",4213800,-1,715210,101,7,58,44,1,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"G",4711302,-1,521110,103,7,19,20,3,3,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"M",7112000,-1,715110,101,5,38,48,3,1,0,1,31,0,0,0,0,1,0,1,202302,0,5,0
202302,3,31,314610,"G",4742300,1,521110,101,7,20,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"G",4742300,1,521110,101,7,22,46.5,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"N",8299799,-1,515315,101,7,28,40,1,1,0,1,31,0,0,0,1547.89,1,0,1,202302,0,5,1547.89
202302,3,31,314610,"F",4211101,1,514320,101,2,39,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"F",4213800,-1,715125,101,5,43,44,1,1,0,1,43,0,0,0,2400,1,0,1,202302,0,5,2400
202302,3,31,314610,"P",8593700,1,333110,101,7,42,9,1,3,0,1,97,0,0,0,1080,1,0,1,202302,0,1,24
202302,3,31,314610,"I",5611201,1,513205,101,7,28,30.21,6,1,0,1,97,0,0,0,1545.55,1,0,1,202302,0,5,1545.55
202302,3,31,314610,"F",4321500,-1,732105,101,7,37,44,6,1,0,1,40,0,0,0,2334.34,1,0,1,202302,0,5,2334.34
202302,3,31,314610,"C",3312102,1,351605,101,7,47,44,3,1,0,1,97,0,0,0,4200,1,0,1,202302,0,5,4200
202302,3,31,314610,"C",3319800,-1,711130,101,6,20,44,1,1,0,1,40,0,0,0,1258.4,1,0,1,202302,0,1,5.72
202302,3,31,314610,"I",5611203,1,513435,101,6,22,44,3,3,0,1,97,0,0,0,1337.6,1,0,1,202302,0,1,6.08
202302,3,31,314610,"P",8599699,1,231320,101,7,34,15,1,3,0,1,97,0,0,0,2292,1,0,1,202302,0,1,30.56
202302,3,31,314610,"F",4330499,1,717020,101,5,26,44,3,1,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"H",4930202,1,342125,101,7,19,40,6,3,0,1,97,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"F",4221902,-1,717020,101,7,33,44,6,1,0,1,31,0,0,0,1350.8,1,0,1,202302,0,1,6.14
202302,3,31,314610,"I",5510801,-1,142330,101,9,36,44,3,3,0,1,31,0,0,0,3500,1,0,1,202302,0,5,3500
202302,3,31,314610,"F",4120400,-1,715505,101,4,36,44,6,1,0,1,31,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"F",4120400,1,782145,101,7,27,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202302,0,5,1786.46
202302,3,31,314610,"F",4211101,-1,782305,101,7,31,44,3,3,0,4,31,0,0,0,1547,1,0,1,202302,0,5,1547
202302,3,31,314610,"F",4211101,-1,782310,101,7,23,44,3,1,0,4,40,0,0,0,2347,1,0,1,202302,0,5,2347
202302,3,31,314610,"M",7120100,1,301105,101,7,42,44,3,1,0,1,97,0,0,0,2268.25,1,0,1,202302,0,5,2268.25
202302,3,31,314610,"G",4711302,1,421125,101,7,18,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"B",810006,-1,414115,101,7,21,44,1,3,0,1,31,0,0,0,1521.08,1,0,1,202302,0,5,1521.08
202302,3,31,314610,"K",6622300,1,411005,101,7,28,48,1,3,0,1,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"I",5611201,-1,521140,111,7,19,44,6,3,0,1,40,0,1,0,1298,1,0,1,202302,0,1,5.9
202302,3,31,314610,"F",4213800,-1,782510,101,2,57,44,3,1,0,1,90,0,0,0,2309.47,1,0,1,202302,0,5,2309.47
202302,3,31,314610,"Q",8610102,1,223605,101,9,33,44,1,3,0,1,97,0,0,0,3557.75,1,0,1,202302,0,5,3557.75
202302,3,31,314610,"B",710301,-1,411005,103,8,20,44,3,3,0,1,40,0,0,9,917.46,1,1,1,202302,0,5,917.46
202302,3,31,314610,"F",4213800,-1,351605,101,7,28,44,3,1,0,1,31,1,0,0,3500,1,0,1,202302,0,5,3500
202302,3,31,314610,"F",4211101,-1,717020,101,6,19,44,3,1,0,4,31,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"G",4721102,-1,421125,101,6,30,44,3,1,0,1,31,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4120400,1,717020,101,7,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"G",4530703,1,521140,101,7,22,44,3,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4213800,-1,715505,101,2,50,44,2,1,0,1,31,0,0,0,1681.07,1,0,1,202302,0,5,1681.07
202302,3,31,314610,"N",8220200,1,422315,101,7,19,36,2,3,0,1,97,0,0,0,1370.05,1,0,1,202302,0,5,1370.05
202302,3,31,314610,"F",4120400,-1,411005,101,7,18,44,3,1,0,1,40,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"P",8599699,1,411005,103,7,20,20,3,3,0,1,97,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"I",5611201,-1,513405,101,6,22,44,6,3,0,1,40,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"P",8599699,1,334105,101,7,39,25,1,3,0,1,97,0,0,0,1073.18,1,0,1,202302,0,5,1073.18
202302,3,31,314610,"F",4211101,-1,715210,101,6,48,44,3,1,0,4,31,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"G",4711302,1,521140,101,7,19,44,3,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"H",4921301,-1,514320,101,6,23,44,3,3,0,1,40,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4299599,-1,715315,101,5,36,44,6,1,0,4,31,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"S",9430800,-1,517420,101,7,29,36,6,1,0,1,40,0,0,0,2343.44,1,0,1,202302,0,5,2343.44
202302,3,31,314610,"C",2062200,1,784105,101,7,21,44,1,1,0,1,97,0,0,0,1408,1,0,1,202302,0,5,1408
202302,3,31,314610,"F",4213800,-1,715530,101,4,40,54,3,1,0,1,31,0,0,0,1644,1,0,1,202302,0,5,1644
202302,3,31,314610,"F",4299599,-1,414205,101,7,27,44,6,1,0,4,40,0,0,0,1890.5,1,0,1,202302,0,5,1890.5
202302,3,31,314610,"G",4711302,1,521110,103,6,16,20,3,3,0,1,97,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"F",4211101,1,919110,101,7,30,44,3,1,0,4,97,0,0,0,2212,1,0,1,202302,0,5,2212
202302,3,31,314610,"I",5611201,-1,513405,101,7,21,44,3,3,0,1,40,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"F",4213800,-1,715210,101,5,34,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"C",2441501,1,911305,101,3,51,44,1,1,0,1,97,0,0,0,2241.8,1,0,1,202302,0,5,2241.8
202302,3,31,314610,"F",4213800,-1,715210,101,5,44,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"N",8299701,-1,519940,101,7,38,44,1,1,0,1,31,0,0,0,1921.17,1,0,1,202302,0,5,1921.17
202302,3,31,314610,"F",4213800,1,724205,101,6,33,44,3,1,0,1,97,0,0,0,2423.68,1,0,1,202302,0,5,2423.68
202302,3,31,314610,"I",5611201,-1,513415,101,7,24,44,1,1,0,1,43,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"C",3321000,1,710105,101,9,43,44,6,1,0,1,97,0,0,0,4000,1,0,1,202302,0,5,4000
202302,3,31,314610,"H",4930201,1,782510,101,7,32,44,6,1,0,1,97,0,0,0,2103.52,1,0,1,202302,0,5,2103.52
202302,3,31,314610,"B",899199,1,411005,101,6,17,22,6,3,0,1,97,0,0,0,611.72,1,0,1,202302,0,5,611.72
202302,3,31,314610,"P",8512100,-1,371410,101,7,32,40,3,3,0,1,40,0,0,0,1365,1,0,1,202302,0,5,1365
202302,3,31,314610,"L",6821801,1,715210,101,5,52,45,6,1,0,1,97,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"M",6920601,1,411010,101,6,21,12,1,1,0,1,97,0,0,0,350,1,0,1,202302,0,5,350
202302,3,31,314610,"I",5611203,1,513405,101,7,21,42,1,1,0,1,97,0,0,0,1453.53,1,0,1,202302,0,5,1453.53
202302,3,31,314610,"C",2441501,1,784205,101,7,22,44,3,1,0,1,97,0,0,0,1487.2,1,0,1,202302,0,5,1487.2
202302,3,31,314610,"C",3321000,1,911305,101,6,37,45,6,1,0,1,97,0,0,0,2140,1,0,1,202302,0,5,2140
202302,3,31,314610,"F",4120400,-1,715210,101,4,49,44,3,1,2,4,31,0,0,0,1550,1,0,1,202302,0,5,1550
202302,3,31,314610,"J",6190601,1,524105,101,7,20,44,3,3,0,1,97,0,0,0,1450,1,0,1,202302,0,5,1450
202302,3,31,314610,"F",4211101,-1,717020,101,5,25,44,3,1,0,4,32,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"I",5611201,-1,513605,101,6,26,44,3,1,0,1,31,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"F",4213800,-1,716610,101,6,40,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4299599,-1,715525,101,6,39,44,3,1,0,4,43,0,0,0,1890.5,1,0,1,202302,0,5,1890.5
202302,3,31,314610,"I",5611203,-1,513435,101,7,36,44,6,3,0,1,90,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4211101,1,715125,101,7,38,44,3,1,0,4,97,0,0,0,3229,1,0,1,202302,0,5,3229
202302,3,31,314610,"F",4399199,-1,414140,101,7,26,44,1,1,0,4,31,0,0,0,1897.26,1,0,1,202302,0,5,1897.26
202302,3,31,314610,"M",7120100,1,818110,101,7,21,44,3,1,0,1,97,0,0,0,1846,1,0,1,202302,0,5,1846
202302,3,31,314610,"G",4711302,1,521125,101,7,35,44,3,1,0,1,97,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"F",4213800,-1,716610,101,5,34,44,1,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4120400,1,312105,101,7,20,44,1,3,0,4,97,0,0,0,1530.77,1,0,1,202302,0,5,1530.77
202302,3,31,314610,"F",4299599,-1,782320,101,7,25,36,6,1,0,4,40,0,0,0,1914.34,1,0,1,202302,0,5,1914.34
202302,3,31,314610,"F",4120400,1,411010,101,7,21,44,1,3,0,1,97,0,0,0,2500,1,0,1,202302,0,5,2500
202302,3,31,314610,"B",710301,1,411005,103,7,20,36,1,3,0,1,97,0,0,0,917.46,1,1,1,202302,0,5,917.46
202302,3,31,314610,"F",4211101,1,414105,101,3,48,44,3,1,0,4,97,0,0,0,1872,1,0,1,202302,0,5,1872
202302,3,31,314610,"G",4724500,1,410105,101,7,49,44,6,1,0,1,97,0,0,0,1800,1,0,1,202302,0,5,1800
202302,3,31,314610,"F",4211101,1,782510,101,7,28,44,3,1,0,4,97,0,0,0,2502,1,0,1,202302,0,5,2502
202302,3,31,314610,"G",4711302,-1,521110,103,7,18,20,3,3,0,1,43,0,0,0,612,1,1,1,202302,0,5,612
202302,3,31,314610,"F",4213800,-1,715210,101,7,44,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"F",4299599,-1,715505,101,2,50,44,3,1,0,4,31,0,0,0,2169.2,1,0,1,202302,0,5,2169.2
202302,3,31,314610,"F",4212000,-1,782510,101,3,48,44,3,1,0,4,31,0,0,0,2481.78,1,0,1,202302,0,5,2481.78
202302,3,31,314610,"G",4520005,-1,919105,101,7,47,48,6,1,0,1,31,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"F",4211101,1,715125,101,2,30,44,3,1,0,4,97,0,0,0,2208,1,0,1,202302,0,5,2208
202302,3,31,314610,"M",7120100,1,514320,101,5,56,44,3,3,0,1,97,0,0,0,1601.12,1,0,1,202302,0,5,1601.12
202302,3,31,314610,"G",4722902,1,513405,101,7,20,16,6,3,0,1,97,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"N",8299701,-1,519940,101,7,38,44,1,1,0,1,31,0,0,0,1921.17,1,0,1,202302,0,5,1921.17
202302,3,31,314610,"F",4292802,1,910105,101,4,33,44,6,1,0,4,97,0,0,0,3019.52,1,0,1,202302,0,5,3019.52
202302,3,31,314610,"I",5611201,-1,521140,101,7,21,44,3,3,0,1,31,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"G",4712100,1,848305,101,7,43,16,6,3,0,1,97,0,0,0,1450,1,0,1,202302,0,5,1450
202302,3,31,314610,"A",210108,1,632125,101,5,44,48,3,1,0,1,97,0,0,0,1312,1,0,1,202302,0,5,1312
202302,3,31,314610,"G",4530703,-1,914405,101,4,28,44,3,1,0,1,31,0,0,0,1354.31,1,0,1,202302,0,5,1354.31
202302,3,31,314610,"C",2391503,1,862150,101,7,32,44,3,1,0,1,97,0,0,0,1328.8,1,0,1,202302,0,1,6.04
202302,3,31,314610,"B",710301,-1,782510,101,7,36,33,1,1,0,1,31,0,0,0,1815.78,1,0,1,202302,0,5,1815.78
202302,3,31,314610,"F",4120400,1,715210,101,5,53,44,3,1,0,1,97,0,0,0,2772.5,1,0,1,202302,0,5,2772.5
202302,3,31,314610,"Q",8610102,-1,395105,101,10,31,44,1,3,0,1,40,0,0,0,3060,1,0,1,202302,0,5,3060
202302,3,31,314610,"Q",8800600,-1,334105,101,9,26,27,1,1,0,1,40,0,0,0,802.79,1,0,1,202302,0,5,802.79
202302,3,31,314610,"F",4213800,-1,716610,101,4,38,44,3,1,0,1,31,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"I",5611201,1,422105,101,5,42,44,1,1,0,1,97,0,0,0,1500,1,0,1,202302,0,5,1500
202302,3,31,314610,"L",6821801,1,717020,101,7,37,44,6,1,0,1,97,0,0,0,1421.2,1,0,1,202302,0,5,1421.2
202302,3,31,314610,"I",5510801,1,413110,101,7,38,44,6,3,0,1,97,0,0,0,2000,1,0,1,202302,0,5,2000
202302,3,31,314610,"C",1813099,1,766120,101,7,49,44,3,3,0,1,97,0,0,0,2109,1,0,1,202302,0,5,2109
202302,3,31,314610,"F",4213800,-1,782510,101,7,62,44,2,1,0,1,31,0,0,0,2091.92,1,0,1,202302,0,5,2091.92
202302,3,31,314610,"F",4299599,-1,391210,101,7,44,44,6,1,0,4,43,0,0,0,3325.46,1,0,1,202302,0,5,3325.46
202302,3,31,314610,"F",4292802,1,910105,101,7,43,44,6,1,0,4,97,0,0,0,3960,1,0,1,202302,0,5,3960
202302,3,31,314610,"B",899199,1,411005,101,6,18,22,6,3,0,1,97,0,0,0,611.72,1,0,1,202302,0,5,611.72
202302,3,31,314610,"Q",8610102,1,411005,103,7,19,20,1,3,0,1,97,0,0,0,611.72,1,1,1,202302,0,5,611.72
202302,3,31,314610,"S",9601701,-1,516345,101,7,21,44,6,3,0,1,31,0,0,0,1412.26,1,0,1,202302,0,5,1412.26
202302,3,31,314610,"G",4759899,1,411005,101,7,24,44,3,3,0,1,97,0,0,0,0,1,0,1,202302,0,5,0
202302,3,31,314610,"G",4789099,-1,717020,101,6,60,44,4,1,0,1,31,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"I",5611201,-1,514320,101,5,41,44,1,3,0,1,31,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"F",4213800,-1,717020,101,7,32,44,6,1,0,1,31,0,0,0,1232.87,1,0,1,202302,0,5,1232.87
202302,3,31,314610,"I",5611201,1,513205,101,7,25,44,6,3,0,1,97,0,0,0,1388,1,0,1,202302,0,5,1388
202302,3,31,314610,"G",4743100,1,716305,101,7,28,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"I",5510801,1,514225,101,7,26,44,3,3,0,1,97,0,0,0,1338,1,0,1,202302,0,5,1338
202302,3,31,314610,"G",4711302,1,421125,101,7,20,44,3,3,0,1,97,0,0,0,1349,1,0,1,202302,0,5,1349
202302,3,31,314610,"N",8299701,-1,410105,101,7,25,44,1,1,0,1,31,0,0,0,2663.27,1,0,1,202302,0,5,2663.27
202302,3,31,314610,"C",1091102,-1,521140,101,7,31,44,3,3,0,1,40,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4744001,-1,411005,101,7,18,44,6,3,0,1,43,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"H",4930202,-1,782510,101,5,37,44,1,1,0,1,40,0,0,0,1829.07,1,0,1,202302,0,5,1829.07
202302,3,31,314610,"F",4213800,-1,715210,101,7,25,44,3,1,0,1,40,0,0,0,1944.42,1,0,1,202302,0,5,1944.42
202302,3,31,314610,"N",8220200,1,422315,101,8,27,36,3,3,0,1,97,0,0,0,1750,1,0,1,202302,0,5,1750
202302,3,31,314610,"G",4731800,-1,521135,101,5,32,36,6,3,0,1,31,0,0,0,1440.36,1,0,1,202302,0,5,1440.36
202302,3,31,314610,"F",4120400,-1,717020,101,6,27,44,1,1,0,1,31,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"G",4789004,1,142305,101,7,37,44,6,3,0,1,97,0,0,0,2604,1,0,1,202302,0,5,2604
202302,3,31,314610,"F",4211101,1,717020,101,7,38,44,1,1,0,4,97,0,0,0,1302,1,0,1,202302,0,5,1302
202302,3,31,314610,"G",4712100,1,521110,101,7,18,44,6,1,0,1,97,0,0,0,1318.04,1,0,1,202302,0,5,1318.04
202302,3,31,314610,"F",4299599,-1,715525,101,4,44,44,3,1,0,4,43,0,0,0,1890.5,1,0,1,202302,0,5,1890.5
202302,3,31,314610,"F",4221902,-1,352205,101,7,42,44,1,1,0,1,43,0,0,0,3600,1,0,1,202302,0,5,3600
202302,3,31,314610,"F",4211101,1,717020,101,3,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202302,0,5,1381.6
202302,3,31,314610,"G",4712100,-1,521130,101,7,31,44,3,3,0,1,40,0,0,0,1335,1,0,1,202302,0,5,1335
202302,3,31,314610,"G",4761003,1,411010,101,7,21,8.67,1,1,0,1,97,0,0,0,277.6,1,0,1,202302,0,5,277.6
