"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202301,3,31,314610,"F",4213800,1,411005,101,7,43,44,1,3,0,1,97,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"F",4211101,-1,999999,101,7,24,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"C",2391503,1,712220,101,4,56,44,1,1,0,1,97,0,0,0,2332,1,0,1,202301,0,1,10.6
202301,3,31,314610,"F",4213800,1,951105,101,8,33,44,1,1,0,1,97,0,0,0,2500,1,0,1,202301,0,5,2500
202301,3,31,314610,"G",4781400,-1,521140,101,4,49,44,1,3,0,1,31,0,0,0,1196.48,1,0,1,202301,0,5,1196.48
202301,3,31,314610,"F",4399199,-1,351605,101,6,41,44,3,1,0,4,32,0,0,0,4146.54,1,0,1,202301,0,5,4146.54
202301,3,31,314610,"B",710301,-1,142605,101,9,38,44,3,1,0,1,40,0,0,0,18500,1,0,1,202301,0,5,18500
202301,3,31,314610,"B",810006,-1,712120,101,9,30,44,1,1,0,1,40,0,0,0,6429,1,0,1,202301,0,5,6429
202301,3,31,314610,"F",4213800,-1,717020,101,7,37,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"F",4299599,-1,514320,101,7,26,44,6,3,0,4,43,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"B",710301,1,724315,101,5,45,40,1,3,0,1,97,0,0,0,1815.71,1,0,1,202301,0,5,1815.71
202301,3,31,314610,"G",4771701,-1,519110,101,5,29,44,6,1,0,1,40,0,0,0,1435.39,1,0,1,202301,0,5,1435.39
202301,3,31,314610,"F",4299599,-1,782510,101,7,32,44,3,1,0,4,43,0,0,0,2448.58,1,0,1,202301,0,5,2448.58
202301,3,31,314610,"B",710301,-1,316305,101,9,28,44,1,1,0,1,31,0,0,0,6480,1,0,1,202301,0,5,6480
202301,3,31,314610,"S",9430800,-1,411005,103,7,22,20,3,3,0,1,40,0,0,0,900.52,1,1,1,202301,0,5,900.52
202301,3,31,314610,"G",4731800,-1,521135,101,7,23,44,2,3,0,1,31,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"I",5510801,-1,513315,101,7,28,42,3,3,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4120400,-1,715210,101,7,46,44,3,1,0,1,31,0,0,0,1572.25,1,0,1,202301,0,5,1572.25
202301,3,31,314610,"C",2330305,1,514320,101,5,44,44,3,3,0,1,97,0,0,0,1687.5,1,0,1,202301,0,5,1687.5
202301,3,31,314610,"I",5611201,1,513205,101,7,33,44,3,3,0,1,97,0,0,0,1445,1,0,1,202301,0,5,1445
202301,3,31,314610,"F",4213800,-1,717020,101,5,29,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"I",5510801,-1,513315,101,7,34,44,6,3,0,1,43,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"I",5611205,-1,513405,101,7,22,44,3,1,0,1,40,0,0,0,1650,1,0,1,202301,0,1,7.5
202301,3,31,314610,"G",4711301,-1,848510,101,3,44,48,3,1,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4299599,-1,717020,101,5,30,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"Q",8610102,1,422105,101,7,27,44,1,3,0,1,97,0,0,0,45000,1,0,1,202301,0,2,1500
202301,3,31,314610,"F",4120400,-1,999999,101,9,32,44,6,1,0,1,40,0,0,0,2750,1,0,1,202301,0,5,2750
202301,3,31,314610,"F",4211101,-1,715125,101,7,47,44,3,1,0,1,31,0,0,0,3574.93,1,0,1,202301,0,5,3574.93
202301,3,31,314610,"F",4120400,1,517420,101,4,56,44,3,1,0,4,97,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"F",4213800,-1,715505,101,4,50,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"H",4930201,-1,784105,101,7,24,44,3,1,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4120400,1,715505,101,4,56,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"F",4211101,-1,715210,101,6,37,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4213800,-1,715210,101,4,57,44,3,1,0,1,31,0,0,0,1607.13,1,0,1,202301,0,5,1607.13
202301,3,31,314610,"B",710301,-1,914305,101,7,32,41.25,3,3,0,1,31,0,0,0,1357.44,1,0,1,202301,0,5,1357.44
202301,3,31,314610,"B",710301,-1,316305,101,9,36,44,6,3,0,1,31,0,0,0,3622,1,0,1,202301,0,5,3622
202301,3,31,314610,"G",4711302,1,521125,101,7,19,44,1,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4313400,1,514320,101,4,49,44,3,1,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"S",9512600,-1,521105,101,7,18,48,6,3,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"G",4771701,-1,223405,101,9,26,44,2,1,0,1,43,0,0,0,5592.22,1,0,1,202301,0,5,5592.22
202301,3,31,314610,"C",2219600,1,784205,101,7,20,44,6,1,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"F",4221903,1,715615,101,6,20,44,3,1,0,1,97,0,0,0,1272.4,1,0,1,202301,0,5,1272.4
202301,3,31,314610,"G",4744002,-1,521110,101,7,27,44,3,3,0,1,40,0,0,0,1675.42,1,0,1,202301,0,5,1675.42
202301,3,31,314610,"F",4299599,1,717020,101,5,25,44,3,1,0,4,97,0,0,0,1421.2,1,0,1,202301,0,5,1421.2
202301,3,31,314610,"G",4711302,-1,521140,101,7,39,44,2,3,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"M",7112000,1,312105,101,7,23,44,3,1,0,1,97,0,0,0,1450,1,0,1,202301,0,5,1450
202301,3,31,314610,"F",4120400,1,717020,101,4,41,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,715525,101,1,36,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"N",8130300,-1,622010,101,7,27,44,6,1,0,1,31,0,0,0,1572.27,1,0,1,202301,0,5,1572.27
202301,3,31,314610,"G",4711302,-1,848510,101,7,27,44,2,1,0,1,43,0,0,0,1987.27,1,0,1,202301,0,5,1987.27
202301,3,31,314610,"H",4930201,1,782510,101,7,29,44,6,1,0,1,97,0,0,0,2365.83,1,0,1,202301,0,5,2365.83
202301,3,31,314610,"G",4711302,-1,514320,101,7,43,44,3,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"F",4211101,-1,717020,101,4,31,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"M",7112000,1,411005,101,7,46,44,3,3,0,1,97,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"F",4120400,1,710205,101,7,44,44,3,1,0,1,97,0,0,0,4100,1,0,1,202301,0,5,4100
202301,3,31,314610,"B",710302,-1,724205,101,7,45,44,3,1,0,1,31,0,0,0,1530.9,1,0,1,202301,0,5,1530.9
202301,3,31,314610,"G",4789001,-1,521110,101,7,26,48,1,3,0,1,40,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"B",710301,1,711130,101,9,38,41.25,3,1,0,1,97,0,0,0,2193.52,1,0,1,202301,0,5,2193.52
202301,3,31,314610,"J",6311900,1,212205,101,9,26,40,1,1,0,1,97,0,0,0,6011,1,0,1,202301,0,5,6011
202301,3,31,314610,"F",4213800,-1,312320,101,7,33,44,3,1,0,1,40,0,0,0,4000,1,0,1,202301,0,5,4000
202301,3,31,314610,"F",4120400,1,414105,101,7,34,44,3,1,0,1,97,0,0,0,2750,1,0,1,202301,0,5,2750
202301,3,31,314610,"G",4711302,-1,421125,101,7,19,44,2,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"G",4752100,-1,521110,999,7,21,NA,9,3,0,1,31,0,9,9,1542.66,2,0,3,202301,0,99,1542.66
202301,3,31,314610,"F",4299599,-1,717020,101,4,28,44,6,1,0,4,43,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5510801,-1,514310,101,7,31,44,3,1,0,1,31,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"Q",8800600,1,411010,101,7,21,40,1,1,0,1,97,0,0,0,2020.42,1,0,1,202301,0,5,2020.42
202301,3,31,314610,"N",8220200,1,422315,101,8,38,36,3,1,0,1,97,0,0,0,1370.05,1,0,1,202301,0,5,1370.05
202301,3,31,314610,"G",4635402,1,142320,101,9,50,44,6,1,0,1,97,0,0,0,5287.68,1,0,1,202301,0,5,5287.68
202301,3,31,314610,"G",4711302,-1,521125,101,6,19,44,3,1,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"G",4711302,1,421125,101,6,18,44,3,3,0,1,97,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"M",7112000,1,313315,101,7,38,44,3,1,0,1,97,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"F",4211101,-1,715125,101,5,34,44,3,1,0,4,31,0,0,0,3229,1,0,1,202301,0,5,3229
202301,3,31,314610,"B",710302,1,514320,101,7,60,44,1,1,0,1,97,0,0,0,1330,1,0,1,202301,0,5,1330
202301,3,31,314610,"S",9430800,1,131120,101,9,72,44,6,1,0,1,97,0,0,0,4350,1,0,1,202301,0,5,4350
202301,3,31,314610,"G",4711302,1,521125,101,5,21,44,1,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4211101,-1,414205,101,6,23,44,3,3,0,4,31,0,0,0,1429,1,0,1,202301,0,5,1429
202301,3,31,314610,"I",5611201,1,513205,101,7,20,44,6,1,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"I",5620104,1,848310,101,7,43,44,3,3,0,1,97,0,0,0,1800,1,0,1,202301,0,5,1800
202301,3,31,314610,"G",4754701,-1,999999,101,6,34,44,1,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4213800,-1,311505,101,9,32,44,1,1,0,1,31,0,0,0,2850,1,0,1,202301,0,5,2850
202301,3,31,314610,"I",5611204,1,513405,101,7,37,44,6,3,0,1,97,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"F",4211101,1,715125,101,7,41,44,3,1,0,1,97,0,0,0,2342.12,1,0,1,202301,0,5,2342.12
202301,3,31,314610,"G",4781400,-1,763125,101,7,39,44,3,3,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"G",4711302,-1,421125,101,7,30,44,2,3,0,1,40,0,0,0,1318.07,1,0,1,202301,0,5,1318.07
202301,3,31,314610,"F",4213800,-1,411005,101,9,29,44,3,3,0,1,31,0,0,0,2110,1,0,1,202301,0,5,2110
202301,3,31,314610,"F",4299599,-1,351605,101,7,46,44,6,3,0,4,43,0,0,0,2299.54,1,0,1,202301,0,5,2299.54
202301,3,31,314610,"F",4120400,1,715210,101,4,35,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"I",5611201,-1,514320,101,7,26,44,1,1,0,1,40,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"H",4930202,1,521105,101,9,23,16,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"Q",8630504,1,422110,101,7,23,40,1,3,0,1,97,0,0,0,1555,1,0,1,202301,0,5,1555
202301,3,31,314610,"F",4213800,-1,951105,101,7,28,44,2,1,0,1,31,0,0,0,2500,1,0,1,202301,0,5,2500
202301,3,31,314610,"G",4711302,1,848510,101,7,28,44,6,1,0,1,97,0,0,0,1507,1,0,1,202301,0,5,1507
202301,3,31,314610,"B",710301,-1,711130,101,7,36,33,1,1,0,1,31,0,0,0,2373.75,1,0,1,202301,0,5,2373.75
202301,3,31,314610,"F",4299599,1,715115,101,7,45,44,3,1,0,4,97,0,0,0,3794.23,1,0,1,202301,0,5,3794.23
202301,3,31,314610,"B",710301,-1,999999,101,9,38,40,1,1,0,1,40,0,0,0,11263.15,1,0,1,202301,0,5,11263.15
202301,3,31,314610,"G",4721102,-1,513435,101,7,36,44,1,3,0,1,31,0,0,0,1270,1,0,1,202301,0,5,1270
202301,3,31,314610,"G",4520005,-1,519935,101,7,36,44,6,1,0,1,31,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"F",4211101,-1,715315,101,6,34,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"F",4211101,1,517420,101,6,32,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"G",4711302,-1,521125,101,7,23,44,6,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4110700,-1,717020,101,7,27,44,3,1,0,1,40,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"B",710301,-1,811315,101,7,55,36,1,1,0,1,31,0,0,0,1460,1,0,1,202301,0,5,1460
202301,3,31,314610,"F",4110700,-1,717020,101,7,20,44,3,1,0,1,40,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"G",4712100,-1,521110,101,7,26,44,6,1,0,1,31,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"B",710301,1,782130,101,7,33,41.25,3,1,0,1,97,0,0,0,2535,1,0,1,202301,0,5,2535
202301,3,31,314610,"N",8299799,1,521135,101,7,38,36,6,3,0,1,97,0,0,0,1408.59,1,0,1,202301,0,5,1408.59
202301,3,31,314610,"B",899199,-1,715615,101,7,50,44,1,1,0,1,40,0,0,0,3412,1,0,1,202301,0,5,3412
202301,3,31,314610,"Q",8610102,1,322205,101,7,37,44,1,3,0,1,97,0,0,0,1568.94,1,0,1,202301,0,5,1568.94
202301,3,31,314610,"F",4221902,-1,141305,101,9,36,44,3,1,0,1,40,0,0,0,6803.53,1,0,1,202301,0,5,6803.53
202301,3,31,314610,"G",4711302,-1,421125,101,6,19,44,1,3,0,1,32,0,0,0,1415.87,1,0,1,202301,0,5,1415.87
202301,3,31,314610,"G",4731800,-1,521135,101,7,22,44,6,1,0,1,40,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"F",4211101,1,991105,101,6,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"S",9602501,-1,422120,101,6,29,48,1,3,0,1,31,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"G",4789001,1,411010,101,7,26,44,6,3,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4213800,-1,717020,101,5,19,44,3,1,0,1,43,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"P",8599601,1,333105,101,7,26,44,6,1,0,1,97,0,0,0,2079.32,1,0,1,202301,0,5,2079.32
202301,3,31,314610,"F",4299599,1,717020,101,6,22,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717020,101,6,29,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,1,715125,101,7,38,44,2,1,0,4,97,0,0,0,2832.88,1,0,1,202301,0,5,2832.88
202301,3,31,314610,"F",4213800,-1,717020,101,5,25,44,2,1,0,1,40,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"S",9491000,1,514115,101,7,54,44,1,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4120400,1,724110,101,5,41,44,1,1,0,4,97,0,0,0,2130.42,1,0,1,202301,0,5,2130.42
202301,3,31,314610,"G",4744001,1,919205,101,6,22,49,6,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"F",4299599,-1,717020,101,6,35,44,6,1,0,4,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"C",3299003,1,784205,101,7,26,44,6,3,0,1,97,0,0,0,1460.14,1,0,1,202301,0,5,1460.14
202301,3,31,314610,"F",4213800,-1,724110,101,7,50,44,3,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"F",4213800,-1,999999,101,7,22,44,1,1,0,1,31,0,0,0,1361.08,1,0,1,202301,0,5,1361.08
202301,3,31,314610,"C",2062200,1,514310,101,7,30,44,1,1,0,1,97,0,0,0,1390,1,0,1,202301,0,5,1390
202301,3,31,314610,"F",4213800,-1,717020,101,5,28,44,2,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"B",710301,-1,712120,101,7,29,44,1,1,0,1,31,0,0,0,2002,1,0,1,202301,0,1,9.1
202301,3,31,314610,"F",4213800,1,715725,101,7,50,44,3,1,0,1,97,0,0,0,2037.2,1,0,1,202301,0,5,2037.2
202301,3,31,314610,"F",4120400,1,715210,101,3,58,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"C",1099699,-1,784205,101,7,20,44,6,3,0,1,40,0,0,0,1510.13,1,0,1,202301,0,5,1510.13
202301,3,31,314610,"F",4213800,1,715125,101,5,39,44,3,1,0,1,97,0,0,0,2400,1,0,1,202301,0,5,2400
202301,3,31,314610,"F",4211101,1,715525,101,6,28,44,3,1,0,1,97,0,0,0,1863.05,1,0,1,202301,0,5,1863.05
202301,3,31,314610,"F",4299599,-1,715525,101,4,22,44,6,1,0,4,31,0,0,0,1890.5,1,0,1,202301,0,5,1890.5
202301,3,31,314610,"P",8593700,-1,411005,101,9,24,44,3,3,0,1,43,0,0,0,1396.59,1,0,1,202301,0,5,1396.59
202301,3,31,314610,"F",4120400,-1,717020,101,5,19,44,3,1,0,1,40,0,0,0,1427.8,1,0,1,202301,0,5,1427.8
202301,3,31,314610,"F",4211101,-1,717020,101,5,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4399199,-1,715210,101,2,46,47.33,1,1,0,4,31,0,0,0,2068.66,1,0,1,202301,0,5,2068.66
202301,3,31,314610,"H",4930201,1,414215,101,7,24,44,3,1,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"I",5611201,1,513435,101,5,46,44,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,717020,101,6,23,44,5,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"H",4921301,-1,514110,101,7,25,44,3,1,0,1,40,0,0,0,2301.64,1,0,1,202301,0,5,2301.64
202301,3,31,314610,"F",4211101,-1,354205,101,8,28,44,3,1,0,1,31,0,0,0,3406.72,1,0,1,202301,0,5,3406.72
202301,3,31,314610,"I",5611201,1,513420,101,7,18,44,6,1,0,1,97,0,0,0,1376.51,1,0,1,202301,0,5,1376.51
202301,3,31,314610,"F",4213800,-1,715545,101,5,35,44,2,1,0,1,31,0,0,0,1761.25,1,0,1,202301,0,5,1761.25
202301,3,31,314610,"G",4744099,1,142105,101,7,28,16,6,1,0,1,97,0,0,1,2636.08,1,0,1,202301,0,5,2636.08
202301,3,31,314610,"F",4211101,-1,717020,101,7,35,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4120400,1,717020,101,7,42,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"F",4211101,-1,715315,101,7,44,44,3,1,0,4,31,0,0,0,1872,1,0,1,202301,0,5,1872
202301,3,31,314610,"G",4711302,1,848510,101,6,40,44,3,3,0,1,97,0,0,0,1503.88,1,0,1,202301,0,5,1503.88
202301,3,31,314610,"G",4711302,1,521125,101,7,18,44,3,1,0,1,97,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"K",6550200,-1,411010,101,7,38,36,1,3,0,1,31,0,0,0,1341.35,1,0,1,202301,0,5,1341.35
202301,3,31,314610,"G",4771701,-1,999999,101,7,23,30,3,1,0,1,43,0,0,0,1112.1,1,0,1,202301,0,5,1112.1
202301,3,31,314610,"B",899199,1,724315,101,7,33,44,6,1,0,1,97,0,0,0,2951.18,1,0,1,202301,0,5,2951.18
202301,3,31,314610,"F",4120400,1,717020,101,7,25,44,2,1,0,1,97,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"B",710301,1,300305,101,8,25,40,2,1,0,1,97,0,0,0,3495,1,0,1,202301,0,5,3495
202301,3,31,314610,"F",4213800,-1,715545,101,6,20,44,2,1,0,1,31,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"F",4120400,-1,999999,101,7,33,44,1,1,0,4,43,0,0,0,1321,1,0,1,202301,0,5,1321
202301,3,31,314610,"G",4711302,-1,521125,101,7,22,44,2,3,0,1,40,0,0,0,1349,1,0,1,202301,0,5,1349
202301,3,31,314610,"F",4120400,1,951105,101,5,34,44,3,1,0,1,97,0,0,0,2311.3,1,0,1,202301,0,5,2311.3
202301,3,31,314610,"F",4221902,1,141305,101,9,32,44,1,1,0,1,97,0,0,0,5304,1,0,1,202301,0,5,5304
202301,3,31,314610,"I",5620101,1,514320,101,5,55,44,3,3,0,1,97,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"P",8513900,-1,514320,101,4,44,44,3,3,0,1,40,0,0,0,1212.2,1,0,1,202301,0,1,5.51
202301,3,31,314610,"E",3600601,-1,717020,101,5,40,44,6,1,0,1,31,0,0,0,2473,1,0,1,202301,0,5,2473
202301,3,31,314610,"F",4120400,1,715210,101,5,37,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"I",5611201,-1,513505,101,6,27,16,6,3,0,1,40,0,0,0,1400,1,0,1,202301,0,5,1400
202301,3,31,314610,"N",7711000,1,411005,101,9,34,44,3,3,0,1,97,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"F",4120400,1,715210,101,3,33,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"M",7490104,-1,351740,101,7,32,44,6,3,0,1,31,0,0,0,1516.44,1,0,1,202301,0,5,1516.44
202301,3,31,314610,"Q",8630599,1,422110,101,7,39,44,3,3,2,3,97,0,0,0,1420,99,0,1,202301,0,5,1420
202301,3,31,314610,"F",4213800,1,715725,101,7,27,44,1,1,0,1,97,0,0,0,2037.2,1,0,1,202301,0,5,2037.2
202301,3,31,314610,"I",5510801,1,422105,101,7,25,44,1,3,0,1,97,0,0,0,1405.91,1,0,1,202301,0,5,1405.91
202301,3,31,314610,"H",4921301,-1,514320,101,7,41,40,3,3,0,1,31,0,0,0,1500,1,0,1,202301,0,5,1500
202301,3,31,314610,"I",5611204,-1,519110,101,5,26,44,6,1,0,1,31,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"Q",8610102,1,517410,105,7,36,44,1,1,0,1,97,0,0,0,1450,1,0,1,202301,0,5,1450
202301,3,31,314610,"F",4399199,-1,715535,101,7,45,47.33,1,1,0,4,31,0,0,0,2068.66,1,0,1,202301,0,5,2068.66
202301,3,31,314610,"G",4520001,1,914405,101,6,24,54,6,1,0,1,97,0,0,0,1600,1,0,1,202301,0,5,1600
202301,3,31,314610,"F",4120400,1,715210,101,5,32,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202301,0,5,1786.46
202301,3,31,314610,"G",4530703,-1,523110,101,7,23,44,3,1,0,1,90,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"H",4930201,1,782510,101,6,36,44,6,1,0,1,97,0,0,0,2365.83,1,0,1,202301,0,5,2365.83
202301,3,31,314610,"J",6311900,-1,212205,101,9,42,32,1,3,0,1,31,0,0,0,5356.6,1,0,1,202301,0,5,5356.6
202301,3,31,314610,"G",4731800,-1,521135,101,7,23,36,6,1,0,1,31,0,0,0,1440.36,1,0,1,202301,0,5,1440.36
202301,3,31,314610,"F",4213800,-1,716610,101,7,47,44,6,1,0,1,31,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"K",6550200,1,251510,101,9,30,44,6,3,0,1,97,0,0,0,4524.94,1,0,1,202301,0,5,4524.94
202301,3,31,314610,"A",151202,1,621005,101,8,30,44,3,3,2,3,97,0,0,0,1302,99,0,1,202301,0,5,1302
202301,3,31,314610,"F",4120400,-1,717020,101,7,39,44,2,3,0,1,40,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5611201,1,513505,101,7,52,43.71,6,3,0,1,97,0,0,0,1388,1,0,1,202301,0,5,1388
202301,3,31,314610,"F",4211101,-1,514320,101,2,45,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202301,0,5,1381.6
202301,3,31,314610,"I",5510801,-1,622010,101,7,21,44,2,1,0,1,40,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,717020,101,7,18,44,3,1,0,1,31,0,0,0,1232.87,1,0,1,202301,0,5,1232.87
202301,3,31,314610,"B",710302,-1,784205,101,6,20,44,3,1,0,1,31,0,0,0,1330,1,0,1,202301,0,5,1330
202301,3,31,314610,"F",4299599,-1,514320,101,7,41,48,3,3,0,1,40,0,0,0,1302,1,0,1,202301,0,5,1302
202301,3,31,314610,"G",4781400,-1,521110,101,7,23,44,1,3,0,1,40,0,0,0,1318.04,1,0,1,202301,0,5,1318.04
202301,3,31,314610,"I",5510801,-1,513205,101,7,30,40,1,1,0,1,43,0,0,0,1800,1,0,1,202301,0,5,1800
202301,3,31,314610,"N",8220200,1,422315,101,8,21,36,3,3,0,1,97,0,0,0,1700,1,0,1,202301,0,5,1700
202301,3,31,314610,"H",4921301,-1,511215,101,7,38,44,3,3,0,1,31,0,0,0,1320,1,0,1,202301,0,5,1320
202301,3,31,314610,"I",5611203,1,513415,101,7,17,44,1,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"F",4213800,-1,715545,101,5,21,44,2,1,0,1,31,0,0,0,1944.42,1,0,1,202301,0,5,1944.42
202301,3,31,314610,"B",710301,-1,515135,101,7,42,44,3,1,0,1,31,0,0,0,2380,1,0,1,202301,0,5,2380
202301,3,31,314610,"G",4722902,1,513505,101,7,19,48,6,3,0,1,97,0,0,0,1338,1,0,1,202301,0,5,1338
202301,3,31,314610,"B",710301,1,391125,101,9,35,40,2,3,0,1,97,0,0,0,4304,1,0,1,202301,0,5,4304
