"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202307,3,31,314610,"F",4211101,-1,414205,101,7,54,44,6,3,0,4,31,0,0,0,1429,1,0,1,202307,0,5,1429
202307,3,31,314610,"F",4211101,-1,717020,101,6,25,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,514320,101,7,20,44,6,3,0,1,97,0,0,0,1423.67,3,0,1,202307,0,5,1423.67
202307,3,31,314610,"F",4211101,-1,991105,101,4,41,44,3,1,0,4,43,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,782510,101,7,41,44,3,1,0,4,40,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"F",4211101,-1,414205,101,5,35,44,3,3,0,4,31,0,0,0,1429,1,0,1,202307,0,5,1429
202307,3,31,314610,"F",4211101,-1,717020,101,1,44,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4724500,1,421125,101,7,32,44,6,3,0,1,97,0,0,0,1416,3,0,1,202307,0,5,1416
202307,3,31,314610,"F",4299599,-1,411010,101,7,32,44,3,1,0,4,31,0,0,0,2657.68,1,0,1,202307,0,5,2657.68
202307,3,31,314610,"F",4292802,1,724205,101,6,25,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"F",4211101,-1,717020,101,2,38,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4712100,1,622010,101,2,43,16,3,1,0,1,97,0,0,1,2000,4,0,1,202307,0,5,2000
202307,3,31,314610,"I",5611201,1,514320,101,5,18,44,3,1,0,1,97,0,0,0,1464.98,5,0,1,202307,0,5,1464.98
202307,3,31,314610,"B",899199,1,514320,101,7,18,44,3,1,0,1,97,0,0,0,1487,6,0,1,202307,0,5,1487
202307,3,31,314610,"C",3319800,-1,911305,103,6,19,22,1,3,0,1,43,0,0,1,660,7,1,1,202307,0,1,6
202307,3,31,314610,"F",4211101,-1,715210,101,5,45,44,1,1,0,4,32,0,0,0,2160,1,0,1,202307,0,5,2160
202307,3,31,314610,"F",4292802,1,724205,101,5,40,44,3,1,0,4,97,0,0,0,2090.98,1,0,1,202307,0,5,2090.98
202307,3,31,314610,"F",4399103,-1,514325,101,7,41,44,6,1,0,4,31,0,0,0,2063.16,6,0,1,202307,0,5,2063.16
202307,3,31,314610,"F",4211101,1,715125,101,4,36,44,3,1,0,4,97,0,0,0,2719,1,0,1,202307,0,5,2719
202307,3,31,314610,"G",4511102,1,715210,101,7,50,44,3,1,0,1,97,0,0,0,1636.8,1,0,1,202307,0,5,1636.8
202307,3,31,314610,"B",899199,1,782510,101,7,39,44,3,1,0,1,97,0,0,0,2262.93,6,0,1,202307,0,5,2262.93
202307,3,31,314610,"Q",8610102,1,351605,101,7,25,44,1,1,0,1,97,0,0,0,3105.9,8,0,1,202307,0,5,3105.9
202307,3,31,314610,"S",9491000,1,513205,101,3,49,44,3,3,0,1,97,0,0,0,1445.79,4,0,1,202307,0,5,1445.79
202307,3,31,314610,"F",4211101,1,782510,101,7,27,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"F",4329101,-1,411005,101,7,25,44,1,3,0,1,31,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"G",4711302,-1,521125,101,6,18,44,3,3,0,1,40,0,0,0,1418,7,0,1,202307,0,5,1418
202307,3,31,314610,"F",4213800,1,715210,101,5,35,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202307,0,5,2169.2
202307,3,31,314610,"S",9430800,1,410105,101,9,30,44,3,3,0,1,97,0,0,0,4000,5,0,1,202307,0,5,4000
202307,3,31,314610,"H",4921301,1,514110,101,7,23,44,3,1,0,1,97,0,0,0,1320,6,0,1,202307,0,5,1320
202307,3,31,314610,"G",4771704,-1,519320,101,5,29,44,3,1,0,1,31,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"F",4211101,1,782145,101,7,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4292802,-1,715545,101,5,22,44,2,1,0,4,31,0,0,0,2127.51,1,0,1,202307,0,5,2127.51
202307,3,31,314610,"S",9601701,1,516345,101,5,51,44,6,3,0,1,97,0,0,0,1412.26,3,0,1,202307,0,5,1412.26
202307,3,31,314610,"F",4120400,-1,715505,101,3,27,44,1,1,0,4,31,0,0,0,1427.8,1,0,1,202307,0,5,1427.8
202307,3,31,314610,"F",4391600,-1,715525,101,7,32,44,6,1,0,4,43,0,0,0,1890.5,7,0,1,202307,0,5,1890.5
202307,3,31,314610,"B",710301,-1,300305,103,7,19,30,3,1,0,1,40,0,0,0,918,8,1,1,202307,0,5,918
202307,3,31,314610,"I",5620101,1,514320,101,7,41,44,6,3,0,1,97,0,0,0,1351,5,0,1,202307,0,5,1351
202307,3,31,314610,"C",3319800,-1,911305,103,6,17,22,1,3,0,1,43,0,0,1,660,7,1,1,202307,0,1,6
202307,3,31,314610,"F",4211101,-1,991120,101,3,37,44,6,1,0,4,31,0,0,0,2330.61,1,0,1,202307,0,5,2330.61
202307,3,31,314610,"M",7112000,1,717020,101,7,25,48,1,1,0,1,97,0,0,0,1421.2,2,0,1,202307,0,5,1421.2
202307,3,31,314610,"C",3319800,1,811710,101,5,27,44,2,1,0,1,97,0,0,0,3020.6,7,0,1,202307,0,1,13.73
202307,3,31,314610,"F",4120400,-1,717020,101,7,30,44,1,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,312320,101,7,40,44,3,1,0,4,31,0,0,0,1542,1,0,1,202307,0,5,1542
202307,3,31,314610,"B",710301,1,784205,101,7,38,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"B",710301,1,322215,101,7,41,44,3,3,0,1,97,0,0,0,3308.31,9,0,1,202307,0,5,3308.31
202307,3,31,314610,"I",5510801,1,513315,101,7,46,44,6,3,0,1,97,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"M",7112000,1,411005,101,7,32,44,6,3,0,1,97,0,0,0,1320,2,0,1,202307,0,5,1320
202307,3,31,314610,"G",4711302,-1,421125,101,4,23,44,2,3,0,1,31,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"G",4781400,1,521110,101,8,28,44,3,1,0,1,97,0,0,0,1415.84,3,0,1,202307,0,5,1415.84
202307,3,31,314610,"F",4221903,-1,351605,101,7,35,44,1,3,0,1,31,0,0,0,2256.25,6,0,1,202307,0,5,2256.25
202307,3,31,314610,"F",4213800,-1,717020,101,4,20,44,2,1,0,1,40,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"G",4771701,-1,521130,101,7,19,24,6,3,0,1,31,0,0,0,710.4,4,0,1,202307,0,1,5.92
202307,3,31,314610,"F",4211101,1,717020,101,3,27,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,717020,101,4,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,421125,101,3,33,53,1,3,0,1,97,0,0,0,1416,1,0,1,202307,0,5,1416
202307,3,31,314610,"F",4299599,-1,715210,101,4,54,44,6,1,0,4,40,0,0,0,1890.5,1,0,1,202307,0,5,1890.5
202307,3,31,314610,"G",4712100,-1,521130,101,7,35,44,1,1,0,1,31,0,0,0,1490.3,3,0,1,202307,0,5,1490.3
202307,3,31,314610,"G",4711302,1,521125,101,7,21,44,2,1,0,1,97,0,0,0,1416,6,0,1,202307,0,5,1416
202307,3,31,314610,"B",710301,1,784205,101,7,21,41.25,3,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"I",5611201,1,521140,101,7,33,44,3,3,0,1,97,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"G",4771704,1,142305,101,7,48,44,3,1,0,1,97,0,0,0,2300,2,0,1,202307,0,5,2300
202307,3,31,314610,"F",4211101,-1,717020,101,2,28,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,991105,101,4,47,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"C",2391503,1,862150,101,7,23,44,3,1,0,1,97,0,0,0,1449.8,5,0,1,202307,0,1,6.59
202307,3,31,314610,"B",710301,-1,316305,101,7,50,38.5,2,1,0,1,31,0,0,0,4499.91,10,0,1,202307,0,5,4499.91
202307,3,31,314610,"F",4211101,1,717020,101,2,46,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5510801,1,622020,101,5,38,44,2,1,0,1,97,0,0,0,1445.04,6,0,1,202307,0,5,1445.04
202307,3,31,314610,"F",4213800,-1,782145,101,7,23,44,2,1,0,1,31,0,0,0,1232.87,9,0,1,202307,0,5,1232.87
202307,3,31,314610,"F",4399199,1,214205,111,10,48,20,3,1,0,4,97,0,1,0,0,1,0,1,202307,0,7,0
202307,3,31,314610,"G",4711302,1,421125,101,7,20,44,2,1,0,1,97,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"G",4744099,-1,782305,101,7,20,44,6,1,0,1,31,0,0,0,1610.35,2,0,1,202307,0,5,1610.35
202307,3,31,314610,"F",4120400,1,715545,101,7,29,44,2,1,0,1,97,0,0,0,1786.46,5,0,1,202307,0,5,1786.46
202307,3,31,314610,"H",4911600,1,783110,101,7,28,40,3,3,0,1,97,0,0,0,1568.51,1,0,1,202307,0,5,1568.51
202307,3,31,314610,"F",4211101,1,782510,101,7,29,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"C",2330305,-1,782505,101,7,26,44,3,1,0,1,43,0,0,0,2395.35,5,0,1,202307,0,5,2395.35
202307,3,31,314610,"I",5611201,1,513435,101,7,20,24,2,3,0,1,97,0,0,0,730.8,3,0,1,202307,0,1,6.09
202307,3,31,314610,"F",4211101,1,717020,101,4,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,521125,101,7,19,44,3,1,0,1,97,0,0,0,1450,7,0,1,202307,0,5,1450
202307,3,31,314610,"S",9601701,1,516345,101,7,23,44,6,1,0,1,97,0,0,0,1412.26,4,0,1,202307,0,5,1412.26
202307,3,31,314610,"I",5611201,1,514320,101,6,53,16,6,3,0,1,97,0,0,0,1338,1,0,1,202307,0,5,1338
202307,3,31,314610,"G",4755502,1,521110,101,6,27,44,3,3,0,1,97,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"N",8299799,1,515215,101,7,23,22.5,3,3,0,1,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"G",4783101,1,521110,101,7,58,44,3,3,0,1,97,0,0,0,1436.66,3,0,1,202307,0,5,1436.66
202307,3,31,314610,"H",4921301,1,411005,101,7,30,40,3,1,0,1,97,0,0,0,0,6,0,1,202307,0,5,0
202307,3,31,314610,"I",5611201,-1,513205,101,7,28,44,6,1,0,1,40,0,0,0,1388,4,0,1,202307,0,5,1388
202307,3,31,314610,"I",5611201,-1,514320,101,7,27,44,6,3,0,1,40,0,0,0,1212,4,0,1,202307,0,5,1212
202307,3,31,314610,"F",4213800,-1,724315,101,7,34,44,2,1,0,1,40,0,0,0,2585.7,9,0,1,202307,0,5,2585.7
202307,3,31,314610,"G",4789001,1,521110,101,7,33,44,1,3,0,1,97,0,0,0,1415.84,2,0,1,202307,0,5,1415.84
202307,3,31,314610,"F",4299599,-1,782510,101,7,41,44,3,1,0,4,40,0,0,0,2357.02,1,0,1,202307,0,5,2357.02
202307,3,31,314610,"F",4292802,1,724205,101,7,25,44,6,1,0,4,97,0,0,0,2090.88,1,0,1,202307,0,5,2090.88
202307,3,31,314610,"P",8511200,1,234616,101,9,36,5,1,3,0,1,97,0,0,0,17.69,5,0,1,202307,0,5,17.69
202307,3,31,314610,"F",4211101,-1,717020,101,2,30,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,521110,101,4,17,44,2,1,0,1,97,0,0,0,1324.74,7,0,1,202307,0,5,1324.74
202307,3,31,314610,"A",151202,1,514310,101,7,27,44,1,3,2,3,97,0,0,0,1320,1,0,1,202307,0,5,1320
202307,3,31,314610,"F",4313400,-1,911305,101,6,36,44,6,1,0,1,90,0,0,0,2938.3,2,0,1,202307,0,5,2938.3
202307,3,31,314610,"G",4711302,-1,784105,101,6,18,44,2,1,0,1,40,0,0,0,1435.45,7,0,1,202307,0,5,1435.45
202307,3,31,314610,"F",4213800,-1,715725,101,4,44,44,3,1,0,1,31,0,0,0,2037.2,9,0,1,202307,0,5,2037.2
202307,3,31,314610,"F",4299599,-1,717020,101,5,19,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4299599,-1,717020,101,7,32,44,6,1,0,4,31,0,0,0,1450,1,0,1,202307,0,5,1450
202307,3,31,314610,"I",5510801,1,411010,101,4,58,44,1,3,0,1,97,0,0,0,1388,5,0,1,202307,0,5,1388
202307,3,31,314610,"F",4120400,1,715210,101,4,58,44,3,1,0,1,97,0,0,0,1786.46,5,0,1,202307,0,5,1786.46
202307,3,31,314610,"G",4712100,1,513435,101,7,19,16,6,3,0,1,97,0,0,1,1417.94,4,0,1,202307,0,5,1417.94
202307,3,31,314610,"C",3319800,-1,911305,103,7,19,22,3,1,0,1,43,0,0,1,660,7,1,1,202307,0,1,6
202307,3,31,314610,"Q",8630504,1,322415,101,7,32,44,6,3,0,1,97,0,0,0,1320,5,0,1,202307,0,5,1320
202307,3,31,314610,"P",8593700,-1,333110,101,9,28,44,1,1,0,1,31,0,0,0,5649.6,4,0,1,202307,0,1,25.68
202307,3,31,314610,"P",8511200,-1,232120,101,9,30,8,6,1,0,1,40,0,0,0,1034.4,5,0,1,202307,0,1,25.86
202307,3,31,314610,"I",5510803,-1,513315,101,7,46,44,6,3,0,1,31,0,0,0,1382.5,4,0,1,202307,0,5,1382.5
202307,3,31,314610,"F",4211101,-1,717020,101,7,24,44,1,1,0,4,40,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,717020,101,6,38,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,1,782510,101,4,37,44,3,1,0,4,97,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"N",8299799,-1,514320,101,7,43,50,1,3,0,1,43,0,0,0,660,1,0,1,202307,0,5,660
202307,3,31,314610,"F",4299599,1,715125,101,3,48,44,3,1,0,4,97,0,0,0,3644.13,1,0,1,202307,0,5,3644.13
202307,3,31,314610,"C",1053800,-1,848325,101,7,40,44,6,3,0,1,31,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"G",4711302,1,521125,101,6,17,44,2,1,0,1,97,0,0,0,1418,7,0,1,202307,0,5,1418
202307,3,31,314610,"H",4930201,-1,711205,101,7,41,44,3,1,0,1,40,0,0,0,2398.71,6,0,1,202307,0,5,2398.71
202307,3,31,314610,"F",4299599,-1,252105,101,7,41,44,3,3,0,4,31,0,0,0,3500,1,0,1,202307,0,5,3500
202307,3,31,314610,"F",4120400,1,717020,101,7,24,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5510801,1,514225,101,7,38,44,3,3,0,1,97,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"F",4211101,-1,782510,101,7,27,44,3,1,0,4,31,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"F",4211101,-1,414205,101,7,21,44,3,3,0,4,40,0,0,0,1429,1,0,1,202307,0,5,1429
202307,3,31,314610,"C",3312102,1,351605,101,7,34,44,3,3,0,1,97,0,0,0,4011,1,0,1,202307,0,5,4011
202307,3,31,314610,"C",3101200,1,771105,101,6,22,44,6,1,0,1,97,0,0,0,2156,1,0,1,202307,0,5,2156
202307,3,31,314610,"I",5611201,1,513205,101,7,44,44,6,3,0,1,97,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"A",161003,-1,621005,101,7,60,44,2,1,2,3,31,0,0,0,1980,2,0,1,202307,0,5,1980
202307,3,31,314610,"C",1099699,-1,784205,101,8,37,44,6,3,0,1,43,0,0,0,1700,5,0,1,202307,0,5,1700
202307,3,31,314610,"C",2441501,-1,813125,101,7,22,44,2,1,0,1,40,0,0,0,7.15,7,0,1,202307,0,5,7.15
202307,3,31,314610,"F",4221902,-1,414105,101,7,52,44,6,1,0,1,31,0,0,0,1511.34,7,0,1,202307,0,5,1511.34
202307,3,31,314610,"F",4211101,1,411010,101,7,32,44,3,1,0,4,97,0,0,0,2700,1,0,1,202307,0,5,2700
202307,3,31,314610,"F",4211101,1,717020,101,3,18,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,991120,101,7,41,44,3,1,0,4,31,0,0,0,2221.65,1,0,1,202307,0,5,2221.65
202307,3,31,314610,"I",5611203,1,521110,101,7,36,44,6,3,0,1,97,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"F",4299599,-1,715210,101,4,30,44,6,1,0,4,43,0,0,0,1890.5,1,0,1,202307,0,5,1890.5
202307,3,31,314610,"F",4120400,-1,717020,101,5,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4211101,-1,715125,101,7,59,44,3,1,0,4,31,0,0,0,3058,1,0,1,202307,0,5,3058
202307,3,31,314610,"B",710301,1,214230,101,9,40,44,1,1,0,1,97,0,0,9,18000,9,0,1,202307,0,5,18000
202307,3,31,314610,"G",4743100,-1,410105,101,6,33,45,1,1,0,1,31,0,0,0,2793.32,3,0,1,202307,0,5,2793.32
202307,3,31,314610,"G",4511102,1,919205,101,6,41,44,3,1,0,1,97,0,0,0,1774,1,0,1,202307,0,5,1774
202307,3,31,314610,"I",5510801,1,782305,101,4,46,33,3,1,0,1,97,0,0,0,1596.6,6,0,1,202307,0,5,1596.6
202307,3,31,314610,"G",4771704,1,519305,101,7,57,44,3,3,0,1,97,0,0,0,1500,2,0,1,202307,0,5,1500
202307,3,31,314610,"C",2412100,-1,214915,101,7,32,36,1,3,0,1,40,0,0,0,10302,7,0,1,202307,0,5,10302
202307,3,31,314610,"F",4120400,1,717020,101,5,19,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,1,521140,101,7,44,44,3,3,0,1,97,0,0,0,1338,3,0,1,202307,0,5,1338
202307,3,31,314610,"Q",8640206,1,252305,101,7,20,40,3,1,0,1,97,0,0,0,1601.45,5,0,1,202307,0,5,1601.45
202307,3,31,314610,"F",4211101,1,717020,101,2,35,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"B",710301,-1,911305,101,7,30,44,2,1,0,1,40,0,0,0,2144,8,0,1,202307,0,5,2144
202307,3,31,314610,"B",710301,-1,711205,101,9,44,44,1,1,0,1,31,0,0,0,3091,9,0,1,202307,0,1,14.05
202307,3,31,314610,"F",4211101,1,514320,101,7,33,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"G",4711302,1,521125,101,7,20,16,6,3,0,1,97,0,0,1,1416,5,0,1,202307,0,5,1416
202307,3,31,314610,"C",3319800,-1,911305,103,7,18,22,1,1,0,1,43,0,0,1,660,7,1,1,202307,0,1,6
202307,3,31,314610,"I",5510801,1,513205,101,7,43,44,3,3,0,1,97,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"F",4292802,1,910105,101,7,38,44,6,1,0,4,97,0,0,0,4197.6,1,0,1,202307,0,5,4197.6
202307,3,31,314610,"G",4771701,-1,521125,101,7,39,44,3,1,0,1,40,0,0,0,1320,5,0,1,202307,0,5,1320
202307,3,31,314610,"G",4511102,1,919205,101,6,33,44,3,1,0,1,97,0,0,0,1,1,0,1,202307,0,5,1
202307,3,31,314610,"R",9102301,1,422105,101,7,21,44,6,1,0,1,97,0,0,0,1412,3,0,1,202307,0,5,1412
202307,3,31,314610,"R",9313100,-1,514320,101,6,54,24,6,3,0,1,40,0,0,0,732,5,0,1,202307,0,5,732
202307,3,31,314610,"C",2219600,-1,411010,101,7,44,44,6,3,0,1,43,0,0,0,1500,3,0,1,202307,0,5,1500
202307,3,31,314610,"B",710301,-1,411010,101,9,40,44,1,3,0,1,31,0,0,0,2100,9,0,1,202307,0,5,2100
202307,3,31,314610,"B",710301,-1,711205,101,4,44,33,3,1,0,1,32,0,0,0,1815.78,9,0,1,202307,0,5,1815.78
202307,3,31,314610,"Q",8610102,-1,517410,101,7,27,44,3,3,0,1,31,0,0,0,1522.5,8,0,1,202307,0,5,1522.5
202307,3,31,314610,"F",4221902,1,782305,101,7,48,44,6,1,0,1,97,0,0,0,2600.4,7,0,1,202307,0,1,11.82
202307,3,31,314610,"F",4299599,1,717020,101,7,42,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"F",4330499,-1,724440,101,7,31,44,3,1,0,1,40,0,0,0,1935,5,0,1,202307,0,5,1935
202307,3,31,314610,"F",4120400,-1,717020,101,6,20,44,3,1,0,4,31,0,0,0,1421.2,1,0,1,202307,0,5,1421.2
202307,3,31,314610,"A",161003,-1,621005,101,7,46,44,2,3,2,3,31,0,0,0,1980,2,0,1,202307,0,5,1980
202307,3,31,314610,"I",5611203,1,513435,101,6,49,44,2,3,0,1,97,0,0,0,1408,1,0,1,202307,0,5,1408
202307,3,31,314610,"I",5611203,-1,513425,101,5,41,36,3,3,0,1,31,0,0,0,1998,2,0,1,202307,0,5,1998
202307,3,31,314610,"F",4330499,-1,724440,101,5,25,44,3,1,0,1,31,0,0,0,1900,3,0,1,202307,0,5,1900
202307,3,31,314610,"F",4221902,-1,782515,101,6,53,44,6,1,0,1,31,0,0,0,2600.4,7,0,1,202307,0,1,11.82
202307,3,31,314610,"F",4211101,1,715505,101,2,50,44,3,1,0,4,97,3,0,0,1872,1,0,1,202307,0,5,1872
202307,3,31,314610,"F",4299599,-1,351605,101,7,39,44,6,1,0,4,31,0,0,0,4024.19,1,0,1,202307,0,5,4024.19
202307,3,31,314610,"F",4211101,1,715125,101,7,45,44,3,1,0,4,97,0,0,0,3497,1,0,1,202307,0,5,3497
202307,3,31,314610,"G",4711302,1,848510,101,7,20,44,1,1,0,1,97,0,0,0,1524.68,7,0,1,202307,0,5,1524.68
202307,3,31,314610,"F",4399199,1,715535,101,4,52,47.33,3,1,0,4,97,0,0,0,2368.41,1,0,1,202307,0,5,2368.41
202307,3,31,314610,"G",4771701,1,521140,101,7,31,45,6,3,0,1,97,0,0,0,1320,4,0,1,202307,0,5,1320
202307,3,31,314610,"F",4211101,1,717020,101,7,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202307,0,5,1381.6
202307,3,31,314610,"I",5611201,-1,513205,101,6,46,42,6,3,0,1,40,0,0,0,1388,2,0,1,202307,0,5,1388
202307,3,31,314610,"B",710301,-1,314110,101,7,48,44,3,1,0,1,31,0,0,0,3510.75,9,0,1,202307,0,5,3510.75
202307,3,31,314610,"G",4724500,-1,421125,101,7,24,44,1,3,0,1,31,0,0,0,1416,3,0,1,202307,0,5,1416
202307,3,31,314610,"B",710301,1,784205,101,7,34,41.25,2,3,0,1,97,0,0,0,1320,9,0,1,202307,0,5,1320
202307,3,31,314610,"B",810006,1,521110,101,7,25,44,3,3,0,1,97,0,0,0,1500,7,0,1,202307,0,5,1500
202307,3,31,314610,"F",4211101,1,715125,101,7,24,44,3,1,0,4,97,0,0,0,2208,1,0,1,202307,0,5,2208
202307,3,31,314610,"F",4110700,1,715210,101,7,34,44,6,1,0,1,97,0,0,0,2169.2,1,0,1,202307,0,5,2169.2
202307,3,31,314610,"I",5611201,1,513435,101,7,47,44,6,3,0,1,97,0,0,0,1338,4,0,1,202307,0,5,1338
202307,3,31,314610,"P",8513900,-1,231210,101,11,52,44,1,1,0,1,40,0,0,0,1248.7,5,0,1,202307,0,5,1248.7
202307,3,31,314610,"F",4221902,-1,717020,101,7,25,44,6,1,0,1,40,0,0,0,1350.8,7,0,1,202307,0,1,6.14
202307,3,31,314610,"N",8230002,1,142105,101,2,59,44,6,1,0,1,97,0,0,0,1388,1,0,1,202307,0,5,1388
202307,3,31,314610,"F",4299599,1,715125,101,7,40,44,3,1,0,4,97,0,0,0,3406.72,1,0,1,202307,0,5,3406.72
202307,3,31,314610,"I",5611201,-1,513205,101,6,31,44,2,3,0,1,40,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"G",4724500,-1,521125,101,7,25,44,3,1,0,1,40,0,0,0,1500,3,0,1,202307,0,5,1500
202307,3,31,314610,"F",4211101,1,311505,101,7,31,44,3,3,0,4,97,0,0,0,3262,1,0,1,202307,0,5,3262
202307,3,31,314610,"N",8020001,1,951305,101,7,31,44,1,1,0,1,97,0,0,0,1320,3,0,1,202307,0,5,1320
202307,3,31,314610,"C",3321000,-1,724315,101,7,49,44,6,3,0,1,43,0,0,0,1849,5,0,1,202307,0,5,1849
202307,3,31,314610,"F",4221903,1,411005,101,7,21,44,2,3,0,1,97,0,0,0,1426.79,6,0,1,202307,0,5,1426.79
202307,3,31,314610,"F",4120400,-1,715210,101,5,60,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202307,0,5,1786.46
202307,3,31,314610,"H",4930201,-1,782510,101,7,25,44,6,1,0,1,40,0,0,0,2398.71,6,0,1,202307,0,5,2398.71
202307,3,31,314610,"I",5510801,-1,514225,101,7,27,44,1,3,0,1,40,0,0,0,1338,2,0,1,202307,0,5,1338
202307,3,31,314610,"S",9601701,1,516345,101,7,24,44,6,3,0,1,97,0,0,0,1412.26,3,0,1,202307,0,5,1412.26
202307,3,31,314610,"A",210108,1,632125,101,5,42,48,3,1,0,1,97,0,0,0,1320,6,0,1,202307,0,5,1320
202307,3,31,314610,"F",4299599,-1,411005,101,7,29,44,3,3,0,4,31,0,0,0,2069.58,1,0,1,202307,0,5,2069.58
202307,3,31,314610,"B",710301,1,395105,101,9,30,44,1,3,0,1,97,0,0,0,6000,9,0,1,202307,0,5,6000
202307,3,31,314610,"F",4211101,-1,782510,101,4,45,44,3,1,0,4,40,0,0,0,2502,1,0,1,202307,0,5,2502
202307,3,31,314610,"I",5510801,-1,422120,101,7,22,24,6,1,0,1,40,0,0,0,729.6,1,0,1,202307,0,1,6.08
202307,3,31,314610,"F",4213800,-1,717020,101,7,42,44,3,1,0,1,31,0,0,0,1449,9,0,1,202307,0,5,1449
202307,3,31,314610,"F",4211101,1,715125,101,2,49,44,3,1,0,4,97,0,0,0,2719,1,0,1,202307,0,5,2719
202307,3,31,314610,"I",5510801,1,422120,101,7,22,44,1,3,0,1,97,0,0,0,1500,5,0,1,202307,0,5,1500
