"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202212,3,31,314610,"I",5510801,1,422120,101,7,20,44,1,1,0,1,97,0,0,0,1397.07,5,0,1,202212,0,5,1397.07
202212,3,31,314610,"G",4711302,1,521125,101,7,46,44,3,1,0,1,97,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710302,-1,784205,101,7,22,44,3,1,0,1,43,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"Q",8610102,-1,414105,101,7,21,44,1,1,0,1,40,0,0,0,2017.31,9,0,1,202212,0,5,2017.31
202212,3,31,314610,"F",4211101,-1,717020,101,7,21,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4399199,-1,715615,101,7,51,44,1,1,0,4,31,0,0,0,2679.75,1,0,1,202212,0,5,2679.75
202212,3,31,314610,"F",4299599,1,514320,101,7,41,44,6,1,0,4,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"N",8220200,1,422315,101,8,23,36,1,3,0,1,97,0,0,0,1370.05,5,0,1,202212,0,5,1370.05
202212,3,31,314610,"F",4211101,-1,717020,101,6,18,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4211101,-1,715525,101,5,28,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4711302,1,521110,101,7,20,44,6,1,0,1,97,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"C",2441501,-1,813125,101,7,30,44,3,1,0,1,31,0,0,0,2444.2,8,0,1,202212,0,1,11.11
202212,3,31,314610,"G",4781400,1,313220,101,7,29,51,6,1,0,1,97,0,0,0,1318,1,0,1,202212,0,5,1318
202212,3,31,314610,"Q",8630504,1,422105,101,7,27,22,6,3,0,1,97,0,0,0,606,1,0,1,202212,0,5,606
202212,3,31,314610,"F",4211101,1,951105,101,5,26,44,3,1,0,1,97,0,0,0,3100,1,0,1,202212,0,5,3100
202212,3,31,314610,"I",5611204,1,513405,101,7,18,44,6,3,0,1,97,0,0,0,1388,1,0,1,202212,0,5,1388
202212,3,31,314610,"F",4211101,-1,999999,101,3,25,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"C",2441501,-1,142335,101,9,33,44,6,1,0,1,40,0,0,0,8268.75,8,0,1,202212,0,5,8268.75
202212,3,31,314610,"C",2441501,-1,411010,101,8,23,44,3,3,0,1,31,0,0,0,2000,8,0,1,202212,0,5,2000
202212,3,31,314610,"F",4211101,1,715125,101,7,36,44,3,1,0,1,97,0,0,0,3574.93,1,0,1,202212,0,5,3574.93
202212,3,31,314610,"F",4399101,-1,716610,101,7,34,44,2,1,0,1,31,0,0,0,1469.37,5,0,1,202212,0,5,1469.37
202212,3,31,314610,"R",9313100,-1,422105,101,7,26,44,6,3,0,1,31,0,0,0,1212,4,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,715525,101,6,26,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4783101,1,521110,101,7,19,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4771704,1,519320,101,7,29,44,3,3,0,1,97,0,0,0,2137.76,1,0,1,202212,0,5,2137.76
202212,3,31,314610,"B",710301,1,300105,101,7,38,44,3,1,0,1,97,0,0,0,4645.01,9,0,1,202212,0,5,4645.01
202212,3,31,314610,"Q",8640206,1,252305,101,7,33,40,3,3,0,1,97,0,0,0,1534.54,2,0,1,202212,0,5,1534.54
202212,3,31,314610,"C",2441501,-1,414105,101,7,27,44,3,1,0,1,31,0,0,0,1672,8,0,1,202212,0,1,7.6
202212,3,31,314610,"I",5590699,-1,513205,101,8,37,44,6,3,0,1,31,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"I",5611203,-1,513405,101,7,28,44,6,3,0,1,43,0,0,0,1388.2,4,0,1,202212,0,1,6.31
202212,3,31,314610,"F",4211101,1,717020,101,7,29,44,3,1,0,4,97,0,0,0,1300,1,0,1,202212,0,5,1300
202212,3,31,314610,"I",5510801,-1,999999,101,4,42,40,3,1,0,1,40,0,0,0,1654.55,6,0,1,202212,0,5,1654.55
202212,3,31,314610,"G",4711302,-1,521125,101,4,18,44,3,1,0,1,43,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4211101,-1,717020,101,6,18,44,3,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"I",5590699,1,513315,101,7,21,44,3,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"A",119999,-1,621005,101,3,42,44,3,1,2,3,31,0,0,9,NA,99,0,1,202212,0,99,NA
202212,3,31,314610,"H",4930202,-1,521105,101,9,28,16,3,1,0,1,43,0,0,1,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4711302,1,521110,101,5,52,44,3,1,0,1,97,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"P",8513900,-1,333115,101,8,23,48,1,3,0,1,40,0,0,0,152.56,3,0,1,202212,0,5,152.56
202212,3,31,314610,"F",4211101,-1,710205,101,7,60,44,3,1,0,4,31,0,0,0,2724,1,0,1,202212,0,5,2724
202212,3,31,314610,"G",4635402,-1,783225,101,7,20,44,6,1,0,1,31,0,0,0,1363.14,6,0,1,202212,0,5,1363.14
202212,3,31,314610,"F",4211101,1,991105,101,5,18,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"F",4120400,1,351605,101,9,27,44,1,1,0,4,97,0,0,9,5650,1,0,1,202212,0,5,5650
202212,3,31,314610,"N",8121400,1,514320,101,7,18,30,2,3,0,1,97,0,0,1,892.6,5,0,1,202212,0,5,892.6
202212,3,31,314610,"F",4211101,1,782305,101,7,22,44,3,1,0,4,97,0,0,0,1547,1,0,1,202212,0,5,1547
202212,3,31,314610,"I",5510801,1,513405,101,7,27,42,2,1,0,1,97,0,0,0,1388,5,0,1,202212,0,5,1388
202212,3,31,314610,"F",4221902,-1,514320,101,5,29,44,3,3,0,4,31,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,717020,101,7,23,44,3,1,0,4,31,0,0,0,1381.6,8,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,717020,101,2,31,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"I",5510803,-1,513315,101,7,31,44,3,3,0,1,40,0,0,0,1355.98,3,0,1,202212,0,5,1355.98
202212,3,31,314610,"C",2441501,-1,724315,101,7,20,44,6,1,0,1,31,0,0,0,1909.6,8,0,1,202212,0,1,8.68
202212,3,31,314610,"F",4120400,-1,715210,101,6,35,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4120400,-1,717020,101,5,19,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4211101,-1,919105,101,9,35,44,3,1,0,4,40,0,0,0,2177,1,0,1,202212,0,5,2177
202212,3,31,314610,"I",5611201,1,513205,101,6,39,44,2,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"I",5611203,-1,513505,101,7,33,44,3,3,0,1,90,0,0,0,1338,3,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,-1,717020,101,7,35,44,1,1,0,4,31,0,0,0,1440,1,0,1,202212,0,5,1440
202212,3,31,314610,"I",5611201,1,513205,101,9,26,44,3,3,0,1,97,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"C",2441501,-1,914410,101,7,38,44,3,1,0,1,31,0,0,0,1700.6,8,0,1,202212,0,1,7.73
202212,3,31,314610,"G",4789004,1,514325,101,4,35,25,6,1,0,1,97,0,0,0,1500,1,0,1,202212,0,5,1500
202212,3,31,314610,"F",4120400,1,717020,101,7,28,44,1,1,0,1,97,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"G",4711302,-1,521110,101,9,36,44,3,3,0,1,43,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"G",4729699,-1,521110,101,7,20,44,6,3,0,1,40,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4211101,-1,717020,101,2,25,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4530703,-1,715615,101,7,41,44,6,1,0,1,40,0,0,0,2000,5,0,1,202212,0,5,2000
202212,3,31,314610,"F",4211101,1,514320,101,5,43,44,3,3,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"F",4120400,-1,782145,101,7,48,44,1,1,0,1,31,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"B",710302,-1,784205,101,7,35,44,3,1,0,1,31,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"B",810006,-1,911305,103,6,17,20,3,3,0,1,33,0,0,0,606,6,1,1,202212,0,5,606
202212,3,31,314610,"F",4211101,-1,715315,101,3,23,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4711302,1,784105,101,6,17,44,2,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"Q",8610102,-1,411005,101,8,26,44,3,3,0,1,31,1,0,0,1508.6,9,0,1,202212,0,5,1508.6
202212,3,31,314610,"C",2441501,-1,715615,101,7,54,44,3,1,0,1,31,0,0,0,2233,8,0,1,202212,0,1,10.15
202212,3,31,314610,"G",4711302,1,421125,101,6,46,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"G",4723700,-1,519110,101,6,30,44,3,1,0,1,40,0,0,0,1480,2,0,1,202212,0,5,1480
202212,3,31,314610,"I",5611201,1,513505,101,7,24,44,3,3,0,1,97,0,0,0,1400,1,0,1,202212,0,5,1400
202212,3,31,314610,"Q",8630502,-1,422110,101,7,33,40,3,3,0,1,40,0,0,0,1220,2,0,1,202212,0,5,1220
202212,3,31,314610,"G",4712100,1,521110,101,7,18,44,1,1,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,1,514320,101,3,43,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4711302,1,421125,101,7,28,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4399103,1,717020,101,7,29,44,6,1,0,4,97,0,0,0,1418.62,5,0,1,202212,0,5,1418.62
202212,3,31,314610,"Q",8610102,1,411005,103,7,17,20,1,3,0,1,97,0,0,0,580.75,9,1,1,202212,0,5,580.75
202212,3,31,314610,"H",4930202,1,782305,101,7,37,48,3,1,0,1,97,0,0,0,2300,6,0,1,202212,0,5,2300
202212,3,31,314610,"H",4921301,1,782410,101,7,25,44,1,1,0,1,97,0,0,9,2301.64,6,0,1,202212,0,5,2301.64
202212,3,31,314610,"F",4120400,1,717020,101,7,18,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"I",5611201,1,521140,101,7,21,44,3,3,0,1,97,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"F",4299599,-1,715210,101,4,35,44,2,1,0,4,31,0,0,0,2037.2,1,0,1,202212,0,5,2037.2
202212,3,31,314610,"Q",8610102,-1,999999,105,7,22,44,1,3,0,1,40,0,0,0,1568.94,9,0,1,202212,0,5,1568.94
202212,3,31,314610,"S",9430800,1,411005,103,7,17,44,3,1,0,1,97,0,0,0,855.6,5,1,1,202212,0,5,855.6
202212,3,31,314610,"C",2441501,-1,311105,101,9,47,44,3,1,0,1,31,1,0,0,3286.8,8,0,1,202212,0,1,14.94
202212,3,31,314610,"H",4930201,-1,514320,101,7,48,22,6,3,0,1,31,0,0,0,849.91,4,0,1,202212,0,5,849.91
202212,3,31,314610,"H",4930201,1,411005,101,7,26,44,6,3,0,1,97,0,0,0,1363.14,5,0,1,202212,0,5,1363.14
202212,3,31,314610,"H",5320202,1,783225,101,5,20,44,3,1,0,1,97,0,0,0,1363.14,3,0,1,202212,0,5,1363.14
202212,3,31,314610,"B",710301,1,784205,101,7,19,41.25,2,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"K",6424703,-1,411010,103,6,18,20,1,3,0,1,43,0,0,0,626.19,3,1,1,202212,0,5,626.19
202212,3,31,314610,"B",710301,1,911305,101,5,45,41.25,3,3,0,1,97,0,0,0,1563.01,9,0,1,202212,0,5,1563.01
202212,3,31,314610,"G",4729699,-1,142305,101,7,38,44,6,3,0,1,31,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710301,-1,711130,101,7,51,44,3,1,0,1,31,0,0,0,2945.8,9,0,1,202212,0,1,13.39
202212,3,31,314610,"Q",8640206,-1,142105,101,80,35,40,1,1,0,1,31,0,0,0,3951.36,2,0,1,202212,0,5,3951.36
202212,3,31,314610,"H",4921301,-1,411005,101,7,65,40,3,1,0,1,31,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"G",4744001,1,411005,101,7,18,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4211101,1,991105,101,4,26,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"Q",8800600,-1,311105,101,7,22,40,3,3,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"F",4120400,-1,351605,101,9,33,44,6,3,0,1,40,0,0,0,3500,9,0,1,202212,0,5,3500
202212,3,31,314610,"F",4399101,-1,716610,101,7,25,44,1,1,0,1,31,0,0,0,1632.63,5,0,1,202212,0,5,1632.63
202212,3,31,314610,"F",4399101,-1,715505,101,4,36,44,3,1,0,1,43,0,0,0,1836.52,5,0,1,202212,0,5,1836.52
202212,3,31,314610,"F",4211101,-1,717020,101,4,24,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"C",2441501,-1,813125,101,7,56,44,4,1,0,1,31,0,0,0,1916.2,8,0,1,202212,0,1,8.71
202212,3,31,314610,"B",710301,-1,950305,101,9,40,40,3,1,0,1,31,0,0,0,11920,9,0,1,202212,0,5,11920
202212,3,31,314610,"I",5510801,1,513315,101,7,24,44,3,3,0,1,97,0,0,0,1576.2,4,0,1,202212,0,5,1576.2
202212,3,31,314610,"G",4711302,-1,521125,101,6,17,44,3,1,0,1,40,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4299599,1,717020,101,7,19,44,6,1,0,4,97,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"C",2441501,-1,311515,101,9,31,44,1,3,0,1,31,0,0,0,6451,8,0,1,202212,0,5,6451
202212,3,31,314610,"C",2441501,-1,411010,101,7,38,44,6,1,0,1,31,0,0,0,2365,8,0,1,202212,0,5,2365
202212,3,31,314610,"C",3321000,-1,725315,101,7,30,54,6,1,0,1,43,0,0,0,2140,5,0,1,202212,0,5,2140
202212,3,31,314610,"F",4399199,-1,784205,101,7,27,44,6,1,0,4,31,0,0,0,1715.04,1,0,1,202212,0,5,1715.04
202212,3,31,314610,"F",4211101,1,991105,101,7,19,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"K",6550200,1,411010,101,8,23,44,6,3,0,1,97,0,0,0,2519.67,7,0,1,202212,0,5,2519.67
202212,3,31,314610,"B",710302,-1,784205,101,7,33,44,3,1,0,1,31,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"G",4711302,1,521125,101,7,55,44,2,1,0,1,97,1,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"C",2441501,-1,391205,101,6,58,44,2,1,0,1,31,0,0,0,4547.05,8,0,1,202212,0,5,4547.05
202212,3,31,314610,"F",4120400,-1,710205,101,5,61,44,6,1,0,1,31,0,0,0,4300,9,0,1,202212,0,5,4300
202212,3,31,314610,"F",4211101,-1,717020,101,7,22,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4211101,-1,514325,101,7,27,44,3,3,0,4,40,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"B",710301,1,711130,101,7,49,44,1,1,0,1,97,0,0,0,2554.2,9,0,1,202212,0,1,11.61
202212,3,31,314610,"F",4299599,1,715210,101,4,36,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202212,0,5,1890.5
202212,3,31,314610,"F",4211101,1,519935,101,5,18,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4299599,-1,715210,101,5,36,44,6,1,0,4,31,0,0,0,1890.5,6,0,1,202212,0,5,1890.5
202212,3,31,314610,"F",4211101,-1,715545,101,4,41,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4520001,-1,411005,101,7,41,44,3,3,0,1,40,0,0,0,1362.2,3,0,1,202212,0,5,1362.2
202212,3,31,314610,"F",4120400,-1,715210,101,4,42,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"N",8220200,1,422315,101,9,30,36,2,3,0,1,97,0,0,0,1700,5,0,1,202212,0,5,1700
202212,3,31,314610,"B",710302,1,715125,101,7,31,40,3,3,0,1,97,0,0,0,2150,10,0,1,202212,0,5,2150
202212,3,31,314610,"F",4211101,-1,710205,101,6,51,44,2,1,0,4,31,0,0,0,3514,1,0,1,202212,0,5,3514
202212,3,31,314610,"G",4711302,1,848510,101,6,36,44,2,1,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"B",710301,1,301105,101,7,38,44,3,1,0,1,97,0,0,0,8228,9,0,1,202212,0,5,8228
202212,3,31,314610,"F",4211101,-1,951105,101,3,65,44,3,1,0,1,31,0,0,0,2767.96,1,0,1,202212,0,5,2767.96
202212,3,31,314610,"R",9329899,-1,422105,101,7,21,44,6,3,0,1,40,0,0,0,1405.91,1,0,1,202212,0,5,1405.91
202212,3,31,314610,"B",710301,1,784205,101,7,25,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,-1,717020,101,7,27,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"P",8513900,-1,514320,101,7,37,44,2,3,0,1,43,0,0,0,1358.7,5,0,1,202212,0,5,1358.7
202212,3,31,314610,"F",4211101,1,715125,101,6,38,44,3,1,0,1,97,0,0,0,3574.93,1,0,1,202212,0,5,3574.93
202212,3,31,314610,"F",4120400,-1,715505,101,7,41,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"I",5510801,-1,513505,101,7,28,44,3,3,0,1,43,0,0,0,1700,4,0,1,202212,0,5,1700
202212,3,31,314610,"I",5620101,-1,142105,101,9,44,44,1,3,0,1,40,0,0,0,3223,6,0,1,202212,0,5,3223
202212,3,31,314610,"F",4211101,1,991105,101,4,31,44,2,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"B",710302,1,784205,101,7,28,44,3,1,0,1,97,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"Q",8800600,1,514320,101,5,44,40,3,1,0,1,97,0,0,0,1240,8,0,1,202212,0,5,1240
202212,3,31,314610,"F",4120400,-1,717020,101,3,23,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"G",4541203,1,919315,101,7,18,43,6,1,0,1,97,0,0,0,1460.14,2,0,1,202212,0,5,1460.14
202212,3,31,314610,"F",4211101,-1,411005,101,7,29,44,3,1,0,4,31,0,0,0,1634.81,6,0,1,202212,0,5,1634.81
202212,3,31,314610,"F",4120400,1,715505,101,5,37,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202212,0,5,1786.46
202212,3,31,314610,"F",4211101,1,715125,101,7,49,44,3,1,0,4,97,0,0,0,2660.98,7,0,1,202212,0,5,2660.98
202212,3,31,314610,"C",2441501,-1,741105,101,7,67,44,3,1,0,1,31,0,0,0,3610.2,8,0,1,202212,0,1,16.41
202212,3,31,314610,"M",7120100,-1,818110,101,7,38,44,1,1,0,1,40,0,0,0,1846,5,0,1,202212,0,5,1846
202212,3,31,314610,"B",710301,1,784205,101,7,33,41.25,1,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4635402,-1,411005,101,6,24,44,1,3,0,1,31,0,0,0,1335.14,6,0,1,202212,0,5,1335.14
202212,3,31,314610,"G",4781400,1,521110,101,8,23,12,6,3,0,1,97,0,0,0,988.2,1,0,1,202212,0,5,988.2
202212,3,31,314610,"G",4711302,-1,421125,101,7,32,44,1,3,0,1,40,0,0,0,1426.73,7,0,1,202212,0,5,1426.73
202212,3,31,314610,"F",4120400,1,351605,101,80,26,44,3,1,0,4,97,0,0,0,3800,1,0,1,202212,0,5,3800
202212,3,31,314610,"F",4299599,-1,715525,101,4,32,45,6,1,0,4,31,0,0,0,1775.78,6,0,1,202212,0,5,1775.78
202212,3,31,314610,"C",2412100,1,715125,101,7,32,36,6,1,0,1,97,0,0,0,1740.8,1,0,1,202212,0,5,1740.8
202212,3,31,314610,"I",5620101,-1,141510,101,9,26,44,1,3,0,1,40,0,0,0,2318.68,6,0,1,202212,0,5,2318.68
202212,3,31,314610,"F",4299599,1,351605,101,7,33,44,6,3,0,4,97,0,0,0,3780,1,0,1,202212,0,5,3780
202212,3,31,314610,"C",2441501,-1,813125,101,7,31,44,3,1,0,1,31,0,0,0,1977.8,8,0,1,202212,0,1,8.99
202212,3,31,314610,"Q",8640202,1,515215,101,7,19,36,3,3,0,1,97,0,0,0,1416.25,4,0,1,202212,0,5,1416.25
202212,3,31,314610,"I",5510801,1,422105,101,7,34,44,3,1,0,1,97,0,0,0,1338,3,0,1,202212,0,5,1338
202212,3,31,314610,"B",710301,1,784205,101,7,25,41.25,4,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"I",5510801,-1,422120,101,7,24,44,3,1,0,1,40,0,0,0,1500,4,0,1,202212,0,5,1500
202212,3,31,314610,"F",4292801,-1,951105,101,5,40,44,3,1,0,1,31,0,0,0,1823.56,7,0,1,202212,0,5,1823.56
202212,3,31,314610,"F",4120400,1,715110,101,7,27,44,3,1,0,1,97,0,0,0,2400,6,0,1,202212,0,5,2400
202212,3,31,314610,"G",4686902,-1,521105,101,7,33,44,6,3,0,1,40,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,-1,715210,101,7,47,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"H",4930202,-1,782510,101,5,38,48,3,1,0,1,40,0,0,0,2300,6,0,1,202212,0,5,2300
202212,3,31,314610,"F",4211101,-1,782145,101,5,26,44,3,1,0,1,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"B",710301,1,784205,101,7,24,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4520005,-1,999999,101,6,27,40,3,1,0,1,31,0,0,0,1565,4,0,1,202212,0,5,1565
202212,3,31,314610,"F",4211101,-1,717020,101,7,32,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4211101,-1,715210,101,4,50,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"C",2441501,-1,782220,101,7,44,44,3,1,0,1,31,0,0,0,3000.8,8,0,1,202212,0,1,13.64
202212,3,31,314610,"F",4211101,1,991105,101,6,29,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"M",7112000,-1,717020,101,5,24,44,3,1,0,1,43,0,0,0,1270,1,0,1,202212,0,5,1270
202212,3,31,314610,"F",4211101,-1,782515,101,7,56,44,3,1,0,4,31,0,0,0,1986.99,7,0,1,202212,0,5,1986.99
202212,3,31,314610,"J",6311900,-1,514225,101,7,55,40,3,3,0,1,31,0,0,0,1496.81,7,0,1,202212,0,5,1496.81
202212,3,31,314610,"I",5611201,-1,513505,101,7,36,44,3,3,0,1,40,0,0,0,1338,4,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,-1,411005,101,7,33,44,3,1,0,1,31,0,0,0,1324.8,3,0,1,202212,0,5,1324.8
202212,3,31,314610,"G",4711302,1,421125,101,7,20,44,3,3,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4211101,-1,715505,101,6,30,44,3,1,0,4,31,0,0,0,1872,8,0,1,202212,0,5,1872
202212,3,31,314610,"Q",8800600,-1,314110,101,7,33,40,3,1,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"C",2441501,-1,722220,101,7,40,44,4,1,0,1,31,0,0,0,2701.6,8,0,1,202212,0,1,12.28
202212,3,31,314610,"F",4299599,-1,717020,101,7,27,44,6,1,0,4,31,0,0,0,1333.2,1,0,1,202212,0,5,1333.2
202212,3,31,314610,"I",5611204,1,513205,101,7,21,44,3,3,0,1,97,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"F",4120400,1,716610,101,7,50,44,4,1,0,1,97,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"C",1091102,1,513505,101,6,43,44,6,3,0,1,97,0,0,0,1380.71,4,0,1,202212,0,5,1380.71
202212,3,31,314610,"F",4299599,1,715305,101,6,36,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202212,0,5,1890.5
202212,3,31,314610,"A",151201,-1,641010,101,7,50,44,6,1,2,3,43,0,0,0,1500,99,0,1,202212,0,5,1500
202212,3,31,314610,"F",4120400,-1,717020,101,7,27,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"C",2441501,-1,391125,101,9,31,44,1,3,0,1,31,0,0,0,4794,8,0,1,202212,0,5,4794
202212,3,31,314610,"F",4211101,-1,715315,101,5,43,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"G",4520001,-1,411005,101,7,26,44,6,1,0,1,31,0,0,0,1261.01,1,0,1,202212,0,5,1261.01
202212,3,31,314610,"F",4120400,-1,715210,101,6,33,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4711302,1,261120,101,8,24,44,3,3,0,1,97,0,0,0,2000,7,0,1,202212,0,5,2000
202212,3,31,314610,"C",2441501,-1,724315,101,7,30,44,1,1,0,1,31,0,0,0,2686.2,8,0,1,202212,0,1,12.21
