"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202303,3,31,314610,"F",4221903,1,715615,101,4,44,44,3,1,0,1,97,0,0,0,1404.23,6,0,1,202303,0,5,1404.23
202303,3,31,314610,"F",4211101,1,717020,101,7,21,44,3,3,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,-1,715525,101,2,38,44,3,1,0,4,31,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4213800,-1,717020,101,7,26,44,2,1,0,1,31,0,0,0,1302,7,0,1,202303,0,5,1302
202303,3,31,314610,"F",4211101,1,715125,101,6,27,44,3,1,0,4,97,0,0,0,3497,1,0,1,202303,0,5,3497
202303,3,31,314610,"M",7112000,-1,717020,101,7,71,44,3,1,0,1,31,0,0,0,1421.2,5,0,1,202303,0,5,1421.2
202303,3,31,314610,"G",4771701,1,782310,101,6,21,44,6,1,0,1,97,0,0,0,1451,4,0,1,202303,0,5,1451
202303,3,31,314610,"F",4211101,1,782510,101,6,34,44,3,1,0,4,97,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"I",5510801,1,513505,101,6,33,44,6,3,0,1,97,0,0,0,1445.04,6,0,1,202303,0,5,1445.04
202303,3,31,314610,"F",4211101,1,391205,101,8,32,44,3,3,0,4,97,0,0,0,4000,1,0,1,202303,0,5,4000
202303,3,31,314610,"B",710301,1,711130,101,5,22,41.25,2,1,0,1,97,0,0,0,2193.52,9,0,1,202303,0,5,2193.52
202303,3,31,314610,"G",4789001,-1,375120,101,7,21,44,6,1,0,1,31,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4299599,1,312320,101,7,34,44,6,1,0,4,97,0,0,0,3855.6,1,0,1,202303,0,5,3855.6
202303,3,31,314610,"F",4211101,1,717020,101,6,25,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4785799,-1,354140,101,5,26,44,6,3,0,1,40,0,0,0,1302,2,0,1,202303,0,5,1302
202303,3,31,314610,"F",4120400,1,724510,101,6,32,44,3,1,0,1,97,0,0,0,2210.62,5,0,1,202303,0,5,2210.62
202303,3,31,314610,"C",2441501,1,813125,101,7,26,44,2,1,0,1,97,0,0,0,8.5,7,0,1,202303,0,5,8.5
202303,3,31,314610,"F",4213800,1,715505,101,5,24,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202303,0,5,2169.2
202303,3,31,314610,"F",4213800,-1,717020,101,6,19,44,3,1,0,1,40,0,0,0,1361.08,9,0,1,202303,0,5,1361.08
202303,3,31,314610,"G",4711302,-1,414215,101,7,55,48,6,1,0,1,31,0,0,0,1757.39,5,0,1,202303,0,5,1757.39
202303,3,31,314610,"G",4761001,-1,521130,101,7,31,44,1,1,0,1,40,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,715210,101,5,38,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4292802,1,782145,101,7,39,44,6,1,0,4,97,0,0,0,2536.91,1,0,1,202303,0,5,2536.91
202303,3,31,314610,"S",9499500,1,517405,101,4,35,44,6,3,0,1,97,0,0,0,1704.51,3,0,1,202303,0,5,1704.51
202303,3,31,314610,"A",210108,-1,632125,101,7,23,48,2,1,0,1,31,0,0,0,1312,6,0,1,202303,0,5,1312
202303,3,31,314610,"F",4211101,1,717020,101,7,22,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,715315,101,3,35,44,2,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4211101,1,411010,101,7,38,44,3,1,0,1,97,0,0,0,2129.2,7,0,1,202303,0,5,2129.2
202303,3,31,314610,"F",4211101,1,782510,101,7,34,44,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"I",5620101,1,911305,101,7,31,36,3,1,0,1,97,0,0,0,3096.95,5,0,1,202303,0,5,3096.95
202303,3,31,314610,"F",4213800,1,717020,101,7,26,44,3,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4211101,-1,715210,101,1,58,44,3,1,0,4,31,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4120400,1,717020,101,5,22,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5611203,-1,513205,101,7,35,22,6,3,0,1,31,0,0,0,1800,5,0,1,202303,0,5,1800
202303,3,31,314610,"F",4120400,1,717020,101,7,56,44,6,1,0,1,97,0,0,0,1421.2,3,0,1,202303,0,5,1421.2
202303,3,31,314610,"F",4292802,1,724115,101,7,36,44,6,1,0,4,97,0,0,0,2225.49,1,0,1,202303,0,5,2225.49
202303,3,31,314610,"G",4781400,-1,521110,101,7,22,44,3,3,0,1,31,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,715315,101,5,26,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5611201,-1,513505,101,7,43,44,6,3,0,1,40,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,1,717020,101,5,32,47.78,3,1,0,1,97,0,0,0,1381.6,7,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4724500,1,421125,101,7,19,44,6,3,0,1,97,0,0,0,1340.16,1,0,1,202303,0,5,1340.16
202303,3,31,314610,"G",4711302,1,514320,101,6,35,44,3,3,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4330499,1,414205,101,7,63,44,3,1,0,1,97,0,0,0,1650,3,0,1,202303,0,5,1650
202303,3,31,314610,"G",4520003,1,201215,101,7,42,44,3,1,0,1,97,0,0,0,1500,1,0,1,202303,0,5,1500
202303,3,31,314610,"C",3321000,1,911305,101,5,53,44,6,1,0,1,97,0,0,0,2140,5,0,1,202303,0,5,2140
202303,3,31,314610,"C",2441501,1,813125,101,7,48,44,3,1,0,1,97,0,0,0,9.62,7,0,1,202303,0,5,9.62
202303,3,31,314610,"F",4399103,1,717020,101,7,59,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202303,0,5,1418.62
202303,3,31,314610,"F",4213800,1,717020,101,7,22,44,3,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"I",5611201,1,513505,101,7,21,44,6,3,0,1,97,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
202303,3,31,314610,"C",2441501,-1,862310,101,9,34,44,3,3,0,1,40,0,0,0,10.09,7,0,1,202303,0,5,10.09
202303,3,31,314610,"F",4213800,1,716610,101,4,35,44,2,1,0,1,97,0,0,0,2169.2,7,0,1,202303,0,5,2169.2
202303,3,31,314610,"I",5611201,-1,521140,101,7,24,44,3,3,0,1,40,0,0,0,1355.95,5,0,1,202303,0,5,1355.95
202303,3,31,314610,"N",8299701,1,519940,101,7,27,44,1,1,0,1,97,0,0,0,1921.2,1,0,1,202303,0,5,1921.2
202303,3,31,314610,"F",4211101,-1,312320,101,7,42,44,3,1,0,4,31,0,0,0,6200,1,0,1,202303,0,5,6200
202303,3,31,314610,"G",4711302,-1,141415,101,7,36,44,2,1,0,1,31,0,0,0,3200,7,0,1,202303,0,5,3200
202303,3,31,314610,"F",4399103,1,717020,101,7,30,44,6,1,0,4,97,0,0,0,1418.62,6,0,1,202303,0,5,1418.62
202303,3,31,314610,"G",4711302,-1,521125,101,7,17,44,3,1,0,1,43,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"I",5510801,-1,513315,101,6,39,44,2,3,0,1,40,0,0,1,1375.36,6,0,1,202303,0,5,1375.36
202303,3,31,314610,"F",4313400,-1,717020,101,5,36,44,3,1,0,4,31,0,0,0,1381.6,6,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,782305,101,7,31,44,3,1,0,4,97,0,0,0,1547,1,0,1,202303,0,5,1547
202303,3,31,314610,"F",4211101,1,991105,101,7,57,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,782510,101,7,54,47.78,3,1,0,1,97,0,0,0,2448.58,7,0,1,202303,0,5,2448.58
202303,3,31,314610,"C",2391503,1,862150,101,7,38,44,3,3,0,1,97,0,0,0,1427.8,5,0,1,202303,0,1,6.49
202303,3,31,314610,"F",4213800,-1,414205,101,7,21,44,6,1,0,1,31,0,0,0,1600,9,0,1,202303,0,5,1600
202303,3,31,314610,"F",4120400,1,951105,101,7,36,44,2,1,0,1,97,0,0,0,2800,5,0,1,202303,0,5,2800
202303,3,31,314610,"C",3321000,1,782515,101,7,31,45,6,1,0,1,97,0,0,0,2400,5,0,1,202303,0,5,2400
202303,3,31,314610,"N",7732201,1,514320,101,7,20,45,1,1,0,1,97,0,0,0,1390,1,0,1,202303,0,5,1390
202303,3,31,314610,"F",4120400,-1,716610,101,7,34,44,3,1,0,1,40,0,0,0,2169.2,2,0,1,202303,0,5,2169.2
202303,3,31,314610,"F",4211101,-1,351605,101,7,55,44,2,1,0,4,31,0,0,0,5184.78,6,0,1,202303,0,5,5184.78
202303,3,31,314610,"I",5611204,1,513205,101,7,24,44,6,3,0,1,97,0,0,0,1400,4,0,1,202303,0,5,1400
202303,3,31,314610,"F",4211101,1,715525,101,7,43,47.78,3,1,0,1,97,0,0,0,1863.05,7,0,1,202303,0,5,1863.05
202303,3,31,314610,"F",4120400,1,715315,101,4,25,44,1,1,0,1,97,0,0,0,1786.46,5,0,1,202303,0,5,1786.46
202303,3,31,314610,"J",6311900,-1,252210,101,80,38,32,1,3,0,1,40,0,0,0,5395.4,8,0,1,202303,0,5,5395.4
202303,3,31,314610,"F",4211101,1,715125,101,4,38,44,3,1,0,4,97,0,0,0,3819,1,0,1,202303,0,5,3819
202303,3,31,314610,"Q",8640206,1,422105,101,7,32,40,3,3,0,1,97,0,0,0,1438.87,5,0,1,202303,0,5,1438.87
202303,3,31,314610,"I",5611203,-1,513440,101,7,27,44,6,3,0,1,40,0,0,0,1388,2,0,1,202303,0,5,1388
202303,3,31,314610,"F",4120400,1,717020,101,2,47,44,1,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4213800,1,715125,101,4,41,44,3,1,0,1,97,0,0,0,3761.01,9,0,1,202303,0,5,3761.01
202303,3,31,314610,"G",4711302,-1,514320,101,6,39,44,1,3,0,1,32,0,0,0,1320,7,0,1,202303,0,5,1320
202303,3,31,314610,"G",4752100,-1,521105,101,7,21,48,6,3,0,1,31,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,-1,514320,101,7,53,44,3,3,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,-1,715525,101,7,38,44,3,1,0,4,31,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"B",710301,1,214705,101,9,35,40,4,3,0,1,97,0,0,0,11500,10,0,1,202303,0,5,11500
202303,3,31,314610,"G",4711302,1,521125,101,7,31,42,3,3,0,1,97,0,0,0,1383.94,4,0,1,202303,0,5,1383.94
202303,3,31,314610,"F",4211101,1,411010,101,7,22,44,3,3,0,1,97,0,0,0,2129.2,7,0,1,202303,0,5,2129.2
202303,3,31,314610,"F",4213800,1,414205,101,7,28,44,3,1,0,1,97,0,0,0,1459.64,9,0,1,202303,0,5,1459.64
202303,3,31,314610,"F",4213800,1,233210,101,7,37,44,3,1,0,1,97,0,0,0,4105.6,9,0,1,202303,0,5,4105.6
202303,3,31,314610,"F",4120400,1,715505,101,7,42,44,1,1,0,1,97,0,0,0,1786.46,5,0,1,202303,0,5,1786.46
202303,3,31,314610,"G",4711302,1,521125,101,6,17,44,3,1,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"N",8121400,1,517420,101,7,43,44,1,1,0,1,97,0,0,0,1714.92,6,0,1,202303,0,5,1714.92
202303,3,31,314610,"I",5611203,1,513505,101,7,28,43.6,6,3,0,1,97,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"B",899199,-1,913110,101,7,29,44,3,1,0,1,40,0,0,0,1912.35,6,0,1,202303,0,5,1912.35
202303,3,31,314610,"F",4211101,1,411005,101,7,22,44,3,3,0,4,97,0,0,0,1707,1,0,1,202303,0,5,1707
202303,3,31,314610,"F",4213800,-1,911305,101,7,22,44,6,1,0,1,31,0,0,0,2000,9,0,1,202303,0,5,2000
202303,3,31,314610,"F",4292802,1,715545,101,7,37,44,6,1,0,4,97,0,0,0,2007.08,1,0,1,202303,0,5,2007.08
202303,3,31,314610,"G",4711302,-1,421125,101,4,27,44,3,3,0,1,40,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"H",4930201,-1,519110,101,7,41,44,6,1,0,1,43,0,0,0,1513.5,3,0,1,202303,0,5,1513.5
202303,3,31,314610,"Q",8640202,-1,515215,101,7,34,36,3,3,0,1,31,0,0,0,1416.25,4,0,1,202303,0,5,1416.25
202303,3,31,314610,"F",4213800,1,717020,101,7,35,44,3,1,0,1,97,0,0,0,1421.2,9,0,1,202303,0,5,1421.2
202303,3,31,314610,"G",4771701,-1,521130,101,7,21,44,3,3,0,1,40,0,0,0,1302,4,0,1,202303,0,5,1302
202303,3,31,314610,"G",4771701,-1,521130,101,7,26,44,3,3,0,1,40,0,0,0,1302,3,0,1,202303,0,5,1302
202303,3,31,314610,"F",4213800,-1,716610,101,7,34,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202303,0,5,1944.42
202303,3,31,314610,"F",4211101,1,715315,101,7,39,44,6,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"G",4711302,1,521110,101,6,19,44,4,1,0,1,97,0,0,0,1324.74,7,0,1,202303,0,5,1324.74
202303,3,31,314610,"N",8121400,-1,422205,101,7,25,44,3,3,0,1,31,0,0,0,2246.99,6,0,1,202303,0,5,2246.99
202303,3,31,314610,"G",4711302,1,421125,101,6,16,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4120400,-1,514320,101,3,50,44,2,3,0,1,40,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"S",9430800,-1,411010,101,7,22,40,3,3,0,1,43,0,0,0,1782,5,0,1,202303,0,5,1782
202303,3,31,314610,"M",6920601,1,413110,101,7,38,40,3,3,0,1,97,0,0,0,1478.61,4,0,1,202303,0,5,1478.61
202303,3,31,314610,"F",4211101,1,991105,101,7,26,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4213800,1,717020,101,5,47,44,2,1,0,1,97,0,0,0,1421.2,9,0,1,202303,0,5,1421.2
202303,3,31,314610,"F",4211101,1,715125,101,5,37,47.78,3,1,0,1,97,0,0,0,3574.93,7,0,1,202303,0,5,3574.93
202303,3,31,314610,"H",4921301,1,782410,101,4,43,44,2,1,0,1,97,0,0,9,2301.64,6,0,1,202303,0,5,2301.64
202303,3,31,314610,"B",810006,-1,142345,101,9,58,44,3,1,0,1,31,0,0,0,5551.15,7,0,1,202303,0,5,5551.15
202303,3,31,314610,"P",8599601,1,333105,101,7,61,44,3,1,0,1,97,0,0,0,2041.54,2,0,1,202303,0,5,2041.54
202303,3,31,314610,"F",4211101,1,991115,101,4,35,44,3,1,0,4,97,0,0,0,1578.54,1,0,1,202303,0,5,1578.54
202303,3,31,314610,"P",8511200,1,331205,101,9,41,19,3,3,0,1,97,0,0,0,1680.55,4,0,1,202303,0,1,17.69
202303,3,31,314610,"G",4789001,-1,521110,101,7,28,44,1,3,0,1,31,0,0,0,1134.65,4,0,1,202303,0,5,1134.65
202303,3,31,314610,"G",4781400,1,521110,101,7,36,24,3,3,0,1,97,0,0,0,718.8,2,0,1,202303,0,5,718.8
202303,3,31,314610,"C",3312102,1,214915,101,80,32,44,3,3,0,1,97,0,0,9,11699.87,1,0,1,202303,0,5,11699.87
202303,3,31,314610,"C",2391503,1,862150,101,7,53,44,2,3,0,1,97,0,0,0,1427.8,5,0,1,202303,0,1,6.49
202303,3,31,314610,"F",4213800,1,717020,101,7,46,44,2,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4211101,1,715525,101,1,51,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4211101,-1,715210,101,7,33,44,1,1,0,4,31,0,0,0,2090.51,5,0,1,202303,0,5,2090.51
202303,3,31,314610,"F",4299599,1,913120,101,7,55,44,6,1,0,4,97,0,0,0,2759.44,1,0,1,202303,0,5,2759.44
202303,3,31,314610,"F",4211101,-1,715110,101,3,54,44,1,1,0,4,43,0,0,0,1450,1,0,1,202303,0,5,1450
202303,3,31,314610,"G",4781400,-1,411010,101,7,33,44,3,3,0,1,31,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4211101,1,717020,101,5,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"G",4711302,1,521125,101,7,17,44,2,1,0,1,97,0,0,0,1320,7,0,1,202303,0,5,1320
202303,3,31,314610,"I",5611201,-1,513405,101,7,30,44,6,1,0,1,40,0,0,0,1318.04,4,0,1,202303,0,5,1318.04
202303,3,31,314610,"F",4292802,1,724410,101,7,42,44,6,1,0,4,97,0,0,0,2239.38,1,0,1,202303,0,5,2239.38
202303,3,31,314610,"H",4921301,-1,911120,101,3,31,44,6,1,0,1,31,0,0,9,2255.76,6,0,1,202303,0,5,2255.76
202303,3,31,314610,"F",4213800,1,715525,101,4,41,44,2,1,0,1,97,0,0,0,2200,7,0,1,202303,0,5,2200
202303,3,31,314610,"B",710301,-1,411005,103,7,19,44,1,3,0,1,40,0,0,9,917.46,9,1,1,202303,0,5,917.46
202303,3,31,314610,"F",4211101,-1,717020,101,4,23,44,2,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5611203,1,513505,101,7,52,44,3,3,0,1,97,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,-1,782510,101,3,41,44,3,1,0,4,31,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"I",5611201,-1,513410,101,7,35,44,1,3,0,1,40,0,0,0,1388,2,0,1,202303,0,5,1388
202303,3,31,314610,"C",2441501,1,813125,101,6,36,44,3,1,0,1,97,0,0,0,2074.6,7,0,1,202303,0,5,2074.6
202303,3,31,314610,"I",5611201,1,313505,101,6,20,44,6,1,0,1,97,0,0,0,1376.51,6,0,1,202303,0,5,1376.51
202303,3,31,314610,"F",4292802,1,715615,101,4,21,44,6,1,0,4,97,0,0,0,1865.77,1,0,1,202303,0,5,1865.77
202303,3,31,314610,"F",4211101,1,782510,101,7,37,44,3,1,0,4,97,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"F",4213800,1,782145,101,7,23,44,2,3,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4299599,1,214205,101,7,49,44,6,1,0,4,97,0,0,0,11718,1,0,1,202303,0,5,11718
202303,3,31,314610,"I",5510801,-1,141505,101,7,27,44,4,3,0,1,31,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"F",4211101,-1,715315,101,3,35,44,3,1,0,4,31,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"I",5510801,-1,622010,101,3,69,44,3,1,0,1,31,0,0,0,1338,5,0,1,202303,0,5,1338
202303,3,31,314610,"C",2330305,-1,784205,101,7,22,44,3,1,0,1,31,0,0,0,1424.49,5,0,1,202303,0,5,1424.49
202303,3,31,314610,"F",4330499,-1,717020,101,7,38,44,3,1,0,1,40,0,0,0,1430,5,0,1,202303,0,5,1430
202303,3,31,314610,"F",4211101,1,715125,101,2,48,44,3,1,0,4,97,0,0,0,3497,1,0,1,202303,0,5,3497
202303,3,31,314610,"G",4711302,1,521125,101,6,20,44,1,3,0,1,97,0,0,0,1349,7,0,1,202303,0,5,1349
202303,3,31,314610,"I",5611201,-1,513205,101,7,53,44,6,1,0,1,43,0,0,0,1800,4,0,1,202303,0,5,1800
202303,3,31,314610,"F",4211101,-1,782510,101,2,33,44,3,1,0,4,40,0,0,0,2502,1,0,1,202303,0,5,2502
202303,3,31,314610,"F",4211101,1,717020,101,5,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,715505,101,4,24,44,3,1,0,4,97,0,0,0,1872,1,0,1,202303,0,5,1872
202303,3,31,314610,"F",4213800,1,715505,101,4,41,44,3,1,0,1,97,0,0,0,2169.2,9,0,1,202303,0,5,2169.2
202303,3,31,314610,"F",4213800,1,782510,101,7,37,44,2,1,0,1,97,0,0,0,2458.66,9,0,1,202303,0,5,2458.66
202303,3,31,314610,"B",710301,1,351605,101,7,38,44,3,3,0,1,97,0,0,0,5067,8,0,1,202303,0,5,5067
202303,3,31,314610,"I",5510801,-1,513315,101,7,38,44,6,1,0,1,31,0,0,0,1375.36,6,0,1,202303,0,5,1375.36
202303,3,31,314610,"F",4120400,1,717020,101,4,23,44,1,1,0,1,97,0,0,0,1381.6,5,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,391125,101,7,24,44,3,1,0,4,97,0,0,0,3000,1,0,1,202303,0,5,3000
202303,3,31,314610,"F",4213800,1,717020,101,7,23,44,3,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"B",710301,1,811315,101,7,42,44,2,3,0,1,97,0,0,0,1533,8,0,1,202303,0,5,1533
202303,3,31,314610,"G",4783101,1,524105,101,7,24,44,1,3,0,1,97,0,0,0,1318.04,2,0,1,202303,0,5,1318.04
202303,3,31,314610,"G",4711302,1,421125,101,7,26,44,1,1,0,1,97,0,0,0,1415.87,7,0,1,202303,0,5,1415.87
202303,3,31,314610,"F",4211101,1,715125,101,9,41,47.78,3,1,0,1,97,0,0,0,3851.02,7,0,1,202303,0,5,3851.02
202303,3,31,314610,"F",4213800,1,782145,101,7,27,44,3,3,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4292802,1,351605,101,7,46,44,6,3,0,4,97,0,0,0,3643.2,1,0,1,202303,0,5,3643.2
202303,3,31,314610,"I",5611201,1,513435,101,7,21,45,3,3,0,1,97,0,0,0,1338,2,0,1,202303,0,5,1338
202303,3,31,314610,"M",7112000,-1,312105,101,7,28,44,3,1,0,1,31,0,0,0,1421.2,5,0,1,202303,0,5,1421.2
202303,3,31,314610,"C",3319800,1,811710,101,7,24,44,1,1,0,1,97,0,0,0,3407.8,7,0,1,202303,0,1,15.49
202303,3,31,314610,"H",4929902,-1,782310,101,7,30,44,3,3,0,1,31,0,0,0,2000,2,0,1,202303,0,5,2000
202303,3,31,314610,"F",4213800,1,717020,101,6,19,44,3,1,0,1,97,0,0,0,1449,9,0,1,202303,0,5,1449
202303,3,31,314610,"F",4299599,1,715210,101,4,57,44,6,1,0,4,97,0,0,0,1890.5,1,0,1,202303,0,5,1890.5
202303,3,31,314610,"F",4211101,1,301110,101,7,58,47.78,3,1,0,1,97,0,0,0,3900,7,0,1,202303,0,5,3900
202303,3,31,314610,"F",4211101,-1,782145,101,7,21,44,1,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"F",4211101,1,391210,101,7,59,47.78,3,1,0,1,97,0,0,0,4300,7,0,1,202303,0,5,4300
202303,3,31,314610,"C",1113502,-1,412205,101,7,19,45,6,1,0,1,31,0,0,0,1302,3,0,1,202303,0,5,1302
202303,3,31,314610,"B",710301,-1,314110,101,7,44,44,3,1,0,1,31,0,0,0,3954,8,0,1,202303,0,5,3954
202303,3,31,314610,"C",1113502,-1,412205,101,7,29,45,6,1,0,1,31,0,0,0,1212,3,0,1,202303,0,5,1212
202303,3,31,314610,"F",4330499,-1,717020,101,7,38,44,1,3,0,1,31,0,0,0,1212,4,0,1,202303,0,5,1212
202303,3,31,314610,"B",710301,1,911305,101,8,36,44,1,1,0,1,97,0,0,0,2772,8,0,1,202303,0,5,2772
202303,3,31,314610,"G",4711302,-1,514320,101,9,48,44,3,3,0,1,40,0,0,0,1320,7,0,1,202303,0,5,1320
202303,3,31,314610,"I",5510801,1,516310,101,7,28,48,3,3,0,1,97,0,0,0,1338,3,0,1,202303,0,5,1338
202303,3,31,314610,"S",9602501,1,422105,101,7,20,40,3,3,0,1,97,0,0,0,1448.52,1,0,1,202303,0,5,1448.52
202303,3,31,314610,"G",4724500,1,521125,101,7,18,44,6,3,0,1,97,0,0,0,1336,3,0,1,202303,0,5,1336
202303,3,31,314610,"F",4313400,-1,715305,101,6,50,44,3,1,0,4,31,0,0,0,1971.52,6,0,1,202303,0,5,1971.52
202303,3,31,314610,"M",6920601,1,413110,101,8,26,40,1,3,0,1,97,0,0,0,1856.63,4,0,1,202303,0,5,1856.63
202303,3,31,314610,"B",810006,-1,913110,101,6,25,44,3,1,0,1,90,0,0,0,2680,7,0,1,202303,0,5,2680
202303,3,31,314610,"F",4299599,-1,717020,101,7,21,44,2,1,0,4,31,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5611201,-1,521140,101,7,19,44,1,3,0,1,31,0,0,0,1437.41,4,0,1,202303,0,5,1437.41
202303,3,31,314610,"G",4711302,1,521110,101,4,20,44,1,1,0,1,97,0,0,0,1324.74,7,0,1,202303,0,5,1324.74
202303,3,31,314610,"F",4120400,-1,715210,101,5,25,44,3,1,0,4,31,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"F",4211101,-1,391205,101,7,42,44,3,3,0,4,31,0,0,0,1668,1,0,1,202303,0,5,1668
202303,3,31,314610,"H",4921301,1,782410,101,7,29,44,3,1,0,1,97,0,0,0,2301.64,6,0,1,202303,0,5,2301.64
202303,3,31,314610,"S",9602501,1,521110,101,6,28,44,3,3,0,1,97,0,0,0,1302,1,0,1,202303,0,5,1302
202303,3,31,314610,"F",4120400,1,715545,101,5,41,44,3,1,0,4,97,0,0,0,1786.46,1,0,1,202303,0,5,1786.46
202303,3,31,314610,"P",8512100,1,231110,101,9,29,44,3,3,0,1,97,0,0,0,3297.8,3,0,1,202303,0,1,14.99
202303,3,31,314610,"F",4211101,1,717020,101,6,23,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
202303,3,31,314610,"I",5510801,1,422120,101,5,44,44,3,1,0,1,97,0,0,0,1672.5,3,0,1,202303,0,5,1672.5
202303,3,31,314610,"G",4721102,-1,514320,101,7,42,48,3,3,0,1,40,0,0,0,1302,5,0,1,202303,0,5,1302
202303,3,31,314610,"B",899199,1,712110,101,7,34,44,6,1,0,1,97,0,0,0,1755.73,6,0,1,202303,0,5,1755.73
202303,3,31,314610,"F",4211101,1,717020,101,6,21,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202303,0,5,1381.6
