"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202308,3,31,314610,"F",4211101,-1,782305,101,7,28,"44",1,1,0,4,40,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"B",710301,1,954125,103,7,20,"44",1,3,0,1,97,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"C",2511000,1,313130,101,7,43,"36",1,1,0,1,97,0,0,0,"2800",1,0,1,202308,0,5,"2800"
202308,3,31,314610,"F",4299599,-1,715125,101,6,35,"44",6,1,0,4,40,0,0,0,"3406.72",1,0,1,202308,0,5,"3406.72"
202308,3,31,314610,"F",4211101,-1,214905,101,9,58,"44",3,1,0,4,31,0,0,0,"10404",1,0,1,202308,0,5,"10404"
202308,3,31,314610,"C",3312102,1,142705,101,80,47,"44",3,1,0,1,97,0,0,9,"17190",1,0,1,202308,0,5,"17190"
202308,3,31,314610,"F",4211101,1,411005,101,7,40,"44",1,3,0,4,97,0,0,0,"2245.02",1,0,1,202308,0,5,"2245.02"
202308,3,31,314610,"F",4211101,1,717020,101,2,19,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4711302,1,521125,101,6,17,"44",1,3,0,1,97,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"F",4299599,-1,717020,101,4,50,"48",3,1,0,1,31,0,0,0,"1421.2",5,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"Q",8650004,-1,514310,101,7,34,"44",1,3,0,1,40,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4211101,1,715115,101,7,49,"44",3,1,0,4,97,0,0,0,"3300",1,0,1,202308,0,5,"3300"
202308,3,31,314610,"Q",8610102,-1,223505,101,9,42,"44",1,3,0,1,43,0,0,0,"3405.6001",8,0,1,202308,0,5,"3405.6001"
202308,3,31,314610,"F",4211101,-1,715505,101,5,51,"44",3,1,0,4,40,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4120400,-1,514325,101,7,26,"44",3,1,0,4,31,0,0,0,"2169.2",1,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"Q",8640205,1,521110,101,7,31,"44",1,3,0,1,97,0,0,0,"1505.2",3,0,1,202308,0,5,"1505.2"
202308,3,31,314610,"F",4211101,-1,782510,101,5,50,"44",3,1,0,4,31,0,0,0,"2502",1,0,1,202308,0,5,"2502"
202308,3,31,314610,"F",4299599,1,717020,101,7,34,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4213800,1,782305,101,7,33,"44",3,1,0,1,97,0,0,0,"1847.0699",9,0,1,202308,0,5,"1847.0699"
202308,3,31,314610,"I",5611201,1,513205,101,7,47,"44",3,3,0,1,97,0,0,0,"2200",5,0,1,202308,0,5,"2200"
202308,3,31,314610,"I",5620101,-1,514320,101,6,48,"44",3,3,0,1,43,0,0,0,"1351",5,0,1,202308,0,5,"1351"
202308,3,31,314610,"G",4751201,-1,212410,101,7,19,"44",1,3,0,1,40,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4399199,1,715405,101,2,54,"48",3,1,0,4,97,0,0,0,"1400",1,0,1,202308,0,5,"1400"
202308,3,31,314610,"C",2441501,-1,711130,101,7,34,"44",2,1,0,1,31,0,0,0,"12.28",7,0,1,202308,0,5,"12.28"
202308,3,31,314610,"I",5510801,1,513315,101,7,30,"44",6,3,0,1,97,0,0,0,"1430",2,0,1,202308,0,5,"1430"
202308,3,31,314610,"F",4299599,-1,782510,101,7,31,"44",6,1,0,4,40,0,0,0,"2448.5801",1,0,1,202308,0,5,"2448.5801"
202308,3,31,314610,"K",6422100,-1,353235,101,9,48,"36",1,3,0,1,31,0,0,0,"5404",5,0,1,202308,0,5,"5404"
202308,3,31,314610,"I",5611201,-1,513405,101,7,28,"44",3,3,0,1,31,0,0,0,"1388",3,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4299599,-1,782305,101,7,37,"44",6,1,0,4,31,0,0,0,"2285.1699",1,0,1,202308,0,5,"2285.1699"
202308,3,31,314610,"F",4120400,-1,717020,101,7,19,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,782515,101,7,24,"44",3,1,0,4,31,0,0,0,"2115.3501",1,0,1,202308,0,5,"2115.3501"
202308,3,31,314610,"G",4712100,1,513435,101,6,18,"44",3,3,0,1,97,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"I",5620101,-1,514320,101,6,36,"44",6,3,0,1,40,0,0,0,"1351",5,0,1,202308,0,5,"1351"
202308,3,31,314610,"G",4541203,-1,521110,101,7,21,"44",6,3,0,1,40,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4213800,1,911305,101,7,22,"44",5,1,0,1,97,0,0,0,"2000",9,0,1,202308,0,5,"2000"
202308,3,31,314610,"G",4761003,-1,521110,101,7,21,"16",6,3,0,1,31,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4211101,-1,782510,101,7,51,"44",3,1,0,4,31,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"F",4211101,1,514320,101,7,50,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4711302,1,521110,103,6,16,"20",3,3,0,1,97,0,0,0,"619.98999",7,1,1,202308,0,5,"619.98999"
202308,3,31,314610,"I",5620101,1,514320,101,6,43,"44",3,3,0,1,97,0,0,0,"1351",5,0,1,202308,0,5,"1351"
202308,3,31,314610,"I",5611201,1,141510,101,7,26,"44",3,3,0,1,97,0,0,0,"2500",1,0,1,202308,0,5,"2500"
202308,3,31,314610,"F",4120400,-1,391210,101,9,32,"44",3,3,0,4,31,0,0,0,"2800",1,0,1,202308,0,5,"2800"
202308,3,31,314610,"G",4711302,1,513505,101,7,52,"44",3,3,0,1,97,0,0,0,"1460.04",7,0,1,202308,0,5,"1460.04"
202308,3,31,314610,"C",2511000,1,411005,101,7,29,"36",3,3,0,1,97,0,0,0,"1800",1,0,1,202308,0,5,"1800"
202308,3,31,314610,"F",4211101,-1,715315,101,4,24,"44",3,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"F",4213800,1,717020,101,6,18,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"B",710301,1,711105,101,7,24,"44",2,1,0,1,97,0,0,0,"2153.8",9,0,1,202308,0,1,"9.79"
202308,3,31,314610,"F",4120400,-1,782145,101,7,20,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"F",4211101,-1,312320,101,7,27,"44",3,1,0,4,31,0,0,0,"2343",1,0,1,202308,0,5,"2343"
202308,3,31,314610,"F",4211101,-1,715210,101,5,39,"44",3,1,0,4,31,0,0,0,"2023.5",1,0,1,202308,0,5,"2023.5"
202308,3,31,314610,"G",4712100,-1,848510,101,7,35,"44",3,1,0,1,40,0,0,0,"2685.5",3,0,1,202308,0,5,"2685.5"
202308,3,31,314610,"B",710301,1,711105,101,7,19,"44",3,1,0,1,97,0,0,0,"2153.8",9,0,1,202308,0,1,"9.79"
202308,3,31,314610,"G",4789004,-1,411010,101,7,34,"44",3,3,0,1,31,0,0,0,"1834.92",3,0,1,202308,0,5,"1834.92"
202308,3,31,314610,"F",4299599,1,782310,101,4,29,"44",3,1,0,4,97,0,0,0,"1723.5",1,0,1,202308,0,5,"1723.5"
202308,3,31,314610,"C",2441501,-1,414105,101,9,43,"44",1,3,0,1,31,0,0,0,"3359.04",7,0,1,202308,0,5,"3359.04"
202308,3,31,314610,"F",4330499,-1,717020,101,2,28,"44",3,1,0,1,40,0,0,0,"1600",3,0,1,202308,0,5,"1600"
202308,3,31,314610,"P",8593700,-1,354125,101,7,37,"44",2,3,0,1,40,0,0,0,"1320",4,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4299599,1,717020,101,7,21,"44",1,1,0,4,97,0,0,0,"1450",1,0,1,202308,0,5,"1450"
202308,3,31,314610,"B",710301,1,954125,103,5,18,"44",1,3,0,1,97,0,0,9,"620.27002",9,1,1,202308,0,5,"620.27002"
202308,3,31,314610,"F",4120400,-1,717020,101,7,18,"44",2,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,717020,101,7,27,"44",1,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5510801,1,622020,101,3,45,"44",2,3,0,1,97,0,0,0,"1445.04",6,0,1,202308,0,5,"1445.04"
202308,3,31,314610,"F",4211101,1,514320,101,3,21,"44",3,3,0,4,35,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,-1,715210,101,5,27,"44",3,1,0,4,31,0,0,0,"1809.8199",1,0,1,202308,0,5,"1809.8199"
202308,3,31,314610,"F",4211101,1,715525,101,2,55,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"B",710301,1,214705,101,80,39,"40",1,3,0,1,97,0,0,0,"15000",9,0,1,202308,0,5,"15000"
202308,3,31,314610,"C",2511000,1,411005,101,5,24,"36",2,1,0,1,97,0,0,0,"1800",1,0,1,202308,0,5,"1800"
202308,3,31,314610,"G",4754701,1,774105,101,7,21,"44",3,1,0,1,97,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"B",710301,1,711105,101,7,20,"44",3,1,0,1,97,0,0,0,"2153.8",9,0,1,202308,0,1,"9.79"
202308,3,31,314610,"F",4211101,-1,715210,101,5,36,"44",2,1,0,4,31,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"C",2441501,-1,411010,101,6,20,"44",3,3,0,1,31,0,0,0,"1800",7,0,1,202308,0,5,"1800"
202308,3,31,314610,"G",4711302,1,421125,101,5,18,"44",2,1,0,1,97,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"F",4391600,-1,717020,101,4,40,"44",6,1,0,4,43,0,0,0,"1381.6",7,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5611201,1,271105,101,7,25,"44",6,1,0,1,97,0,0,0,"1480",3,0,1,202308,0,5,"1480"
202308,3,31,314610,"C",2441501,-1,782505,101,5,34,"44",3,1,0,1,31,0,0,0,"10.91",7,0,1,202308,0,5,"10.91"
202308,3,31,314610,"F",4211101,1,715705,101,7,32,"44",3,1,0,4,97,0,0,0,"2982",1,0,1,202308,0,5,"2982"
202308,3,31,314610,"C",2441501,-1,711130,101,7,39,"44",2,1,0,1,31,0,0,0,"12.28",7,0,1,202308,0,5,"12.28"
202308,3,31,314610,"C",2412100,-1,911305,101,7,29,"36",4,1,0,1,31,0,0,0,"1995.22",7,0,1,202308,0,5,"1995.22"
202308,3,31,314610,"G",4785799,1,521110,101,7,19,"44",6,3,0,1,97,0,0,0,"1423.67",2,0,1,202308,0,5,"1423.67"
202308,3,31,314610,"F",4211101,1,715525,101,6,38,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"G",4721102,1,513435,101,5,67,"44",3,1,0,1,97,0,0,0,"1365.25",3,0,1,202308,0,5,"1365.25"
202308,3,31,314610,"Q",8610102,1,322205,101,7,21,"45",1,3,0,1,97,0,0,0,"1647.39",8,0,1,202308,0,5,"1647.39"
202308,3,31,314610,"C",2441501,-1,711130,101,7,29,"44",1,1,0,1,31,0,0,0,"12.28",7,0,1,202308,0,5,"12.28"
202308,3,31,314610,"G",4771701,-1,421125,101,7,19,"41.560001",1,3,0,1,40,0,0,0,"1359.22",5,0,1,202308,0,5,"1359.22"
202308,3,31,314610,"I",5611204,1,513405,101,7,26,"44",2,1,0,1,97,0,0,0,"1388",4,0,1,202308,0,5,"1388"
202308,3,31,314610,"S",9430800,-1,422105,101,7,19,"44",6,1,0,1,40,0,0,0,"1370",2,0,1,202308,0,5,"1370"
202308,3,31,314610,"F",4211101,-1,414205,101,5,21,"44",3,3,0,4,31,0,0,0,"1429",1,0,1,202308,0,5,"1429"
202308,3,31,314610,"F",4330499,-1,717020,101,7,31,"44",3,1,0,1,43,0,0,0,"1430",5,0,1,202308,0,5,"1430"
202308,3,31,314610,"F",4120400,-1,782510,101,7,41,"44",3,1,0,4,31,0,0,0,"2250",1,0,1,202308,0,5,"2250"
202308,3,31,314610,"F",4120400,1,717020,101,4,25,"44",3,1,0,4,97,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"I",5611201,-1,513505,101,7,26,"44",6,3,0,1,31,0,0,0,"1434.46",5,0,1,202308,0,5,"1434.46"
202308,3,31,314610,"F",4299599,-1,717020,101,4,37,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",3321000,1,911305,101,6,35,"44",6,1,0,1,97,0,0,0,"2521",5,0,1,202308,0,5,"2521"
202308,3,31,314610,"F",4330499,-1,717020,101,2,44,"44",3,1,0,1,40,0,0,0,"1430",5,0,1,202308,0,5,"1430"
202308,3,31,314610,"A",210108,1,632615,101,5,45,"48",3,1,0,1,97,0,0,0,"1600",6,0,1,202308,0,5,"1600"
202308,3,31,314610,"F",4211101,1,717020,101,7,22,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"N",8121400,-1,782305,101,8,38,"44",1,1,0,1,43,0,0,0,"2225.78",6,0,1,202308,0,5,"2225.78"
202308,3,31,314610,"G",4711302,1,521110,103,6,17,"20",1,3,0,1,97,0,0,0,"619.98999",7,1,1,202308,0,5,"619.98999"
202308,3,31,314610,"G",4789001,-1,514320,101,6,20,"44",2,3,0,1,40,0,0,0,"1434.5601",2,0,1,202308,0,5,"1434.5601"
202308,3,31,314610,"F",4211101,1,715205,101,6,37,"44",3,1,0,4,97,0,0,0,"1900",1,0,1,202308,0,5,"1900"
202308,3,31,314610,"G",4721102,-1,411005,101,6,20,"44",3,3,0,1,31,0,0,0,"1650",5,0,1,202308,0,5,"1650"
202308,3,31,314610,"F",4120400,-1,514325,101,3,31,"44",3,1,0,4,31,0,0,0,"2169.2",1,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"G",4755502,1,521140,101,5,34,"46.5",6,3,0,1,97,0,0,0,"1415.84",3,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4211101,1,782515,101,3,49,"44",3,1,0,4,97,0,0,0,"2115.3501",1,0,1,202308,0,5,"2115.3501"
202308,3,31,314610,"Q",8610102,-1,322210,101,7,26,"44",6,3,0,1,31,0,0,0,"2256.3601",8,0,1,202308,0,5,"2256.3601"
202308,3,31,314610,"F",4399103,1,514325,101,7,35,"44",6,1,0,4,97,0,0,0,"2063.1599",6,0,1,202308,0,5,"2063.1599"
202308,3,31,314610,"C",2511000,1,410240,101,8,27,"44",1,1,0,1,97,0,0,0,"3700",1,0,1,202308,0,5,"3700"
202308,3,31,314610,"F",4213800,-1,715725,101,4,46,"44",2,1,0,1,31,0,0,0,"1535.6",9,0,1,202308,0,5,"1535.6"
202308,3,31,314610,"F",4211101,1,715130,101,5,36,"44",3,1,0,4,97,0,0,0,"3700",1,0,1,202308,0,5,"3700"
202308,3,31,314610,"M",7112000,-1,782510,101,7,25,"44",2,1,0,1,31,0,0,0,"2200",5,0,1,202308,0,5,"2200"
202308,3,31,314610,"F",4211101,-1,715505,101,5,27,"44",6,1,0,4,31,0,0,0,"2023.5",1,0,1,202308,0,5,"2023.5"
202308,3,31,314610,"M",7112000,1,715210,101,5,38,"48",3,1,0,1,97,0,0,0,"2169.2",2,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4299599,-1,717020,101,7,24,"44",3,1,0,4,40,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",3321000,-1,724315,101,7,46,"44",3,1,0,1,43,0,0,0,"2666.75",5,0,1,202308,0,5,"2666.75"
202308,3,31,314610,"F",4211101,-1,782305,101,5,44,"44",3,1,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"G",4711302,1,514320,101,3,58,"44",4,3,0,1,97,0,0,0,"1324.74",7,0,1,202308,0,5,"1324.74"
202308,3,31,314610,"G",4530703,-1,521140,101,7,25,"44",6,1,0,1,31,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4299599,1,717020,101,7,33,"44",3,3,0,4,97,0,0,0,"1421.2",1,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"G",4721102,-1,521140,101,7,24,"44",3,3,0,1,31,0,0,0,"1365.25",3,0,1,202308,0,5,"1365.25"
202308,3,31,314610,"G",4712100,1,421125,101,7,21,"45",6,1,0,1,97,0,0,0,"1423.67",3,0,1,202308,0,5,"1423.67"
202308,3,31,314610,"C",2511000,1,313130,101,7,20,"36",1,1,0,1,97,0,0,0,"2800",1,0,1,202308,0,5,"2800"
202308,3,31,314610,"F",4211101,1,717020,101,7,20,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"B",899199,-1,414115,101,7,23,"44",6,1,0,1,43,0,0,0,"1487",5,0,1,202308,0,5,"1487"
202308,3,31,314610,"M",7112000,-1,717020,101,4,29,"44",3,1,0,4,31,0,0,0,"1877",1,0,1,202308,0,5,"1877"
202308,3,31,314610,"Q",8630502,-1,411030,101,7,47,"44",3,3,0,1,40,0,0,0,"1703.91",2,0,1,202308,0,5,"1703.91"
202308,3,31,314610,"H",4930202,1,782510,101,7,44,"44",6,1,0,1,97,0,0,0,"2507.78",2,0,1,202308,0,5,"2507.78"
202308,3,31,314610,"F",4221903,1,732120,101,7,26,"44",3,1,0,1,97,0,0,0,"1754.6899",6,0,1,202308,0,5,"1754.6899"
202308,3,31,314610,"C",1113502,1,412205,101,7,18,"45",6,1,0,1,97,0,0,0,"1320",3,0,1,202308,0,5,"1320"
202308,3,31,314610,"C",2441501,-1,782510,101,7,39,"44",6,1,0,1,31,0,0,0,"13.64",7,0,1,202308,0,5,"13.64"
202308,3,31,314610,"F",4213800,-1,717020,101,7,51,"44",3,1,0,1,31,0,0,0,"1421.2",7,0,1,202308,0,5,"1421.2"
202308,3,31,314610,"F",4299599,-1,782510,101,5,43,"44",3,1,0,4,31,0,0,0,"2966.0701",1,0,1,202308,0,5,"2966.0701"
202308,3,31,314610,"F",4213800,-1,717020,101,5,36,"44",3,1,0,1,31,0,0,0,"1333.2",9,0,1,202308,0,5,"1333.2"
202308,3,31,314610,"C",2441501,1,411010,103,6,17,"20",2,1,0,1,97,0,0,0,"611.71997",7,1,1,202308,0,5,"611.71997"
202308,3,31,314610,"F",4299599,-1,312320,101,7,41,"44",2,1,0,4,40,0,0,0,"3855.6001",1,0,1,202308,0,5,"3855.6001"
202308,3,31,314610,"F",4211101,-1,717020,101,5,22,"44",3,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,1,717020,101,5,46,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,-1,411005,101,7,38,"44",3,3,0,4,31,0,0,0,"1707",1,0,1,202308,0,5,"1707"
202308,3,31,314610,"F",4211101,1,991105,101,5,38,"44",2,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"Q",8610102,1,411005,101,7,19,"45",1,3,0,1,97,0,0,0,"1500.95",8,0,1,202308,0,5,"1500.95"
202308,3,31,314610,"M",7112000,-1,514225,101,7,29,"44",3,1,0,1,40,0,0,0,"1320",2,0,1,202308,0,5,"1320"
202308,3,31,314610,"G",4711302,1,421125,101,7,19,"44",2,1,0,1,97,0,0,0,"1435.45",7,0,1,202308,0,5,"1435.45"
202308,3,31,314610,"F",4211101,1,514320,101,7,46,"44",3,3,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"G",4731800,1,521135,101,7,36,"44",6,3,0,1,97,0,0,0,"1408.59",4,0,1,202308,0,5,"1408.59"
202308,3,31,314610,"F",4292802,-1,724205,101,7,24,"44",6,1,0,4,31,0,0,0,"2090.8799",1,0,1,202308,0,5,"2090.8799"
202308,3,31,314610,"F",4211101,1,782515,101,5,51,"44",2,1,0,4,97,0,0,0,"2115.3501",1,0,1,202308,0,5,"2115.3501"
202308,3,31,314610,"B",710301,-1,411010,101,8,31,"44",3,3,0,1,40,1,0,0,"2496",9,0,1,202308,0,5,"2496"
202308,3,31,314610,"F",4213800,-1,717020,101,6,24,"44",3,1,0,1,31,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"H",4930201,1,782310,101,7,31,"44",1,1,0,1,97,0,0,0,"1707",1,0,1,202308,0,5,"1707"
202308,3,31,314610,"H",4930201,1,914425,101,7,22,"44",6,1,0,1,97,0,0,0,"2568.4199",6,0,1,202308,0,5,"2568.4199"
202308,3,31,314610,"G",4711302,-1,848510,101,7,40,"44",3,3,0,1,40,0,0,0,"1524.6801",7,0,1,202308,0,5,"1524.6801"
202308,3,31,314610,"I",5611201,-1,513405,101,7,19,"32.5",3,1,0,1,31,0,0,0,"1388",2,0,1,202308,0,5,"1388"
202308,3,31,314610,"F",4120400,1,717020,101,7,21,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,1,717020,101,6,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",2441501,1,411010,103,7,18,"20",2,3,0,1,97,0,0,0,"611.71997",7,1,1,202308,0,5,"611.71997"
202308,3,31,314610,"F",4391600,-1,717020,101,6,25,"45",3,1,0,4,31,0,0,0,"1381.6",7,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"I",5611203,1,513435,101,7,25,"36",6,1,0,1,97,0,0,0,"1338",3,0,1,202308,0,5,"1338"
202308,3,31,314610,"C",2062200,-1,414105,101,9,54,"44",1,1,0,1,31,0,0,0,"1485.02",5,0,1,202308,0,5,"1485.02"
202308,3,31,314610,"G",4721104,1,411005,101,7,23,"44",6,1,0,1,97,0,0,0,"1741.72",3,0,1,202308,0,5,"1741.72"
202308,3,31,314610,"F",4211101,1,715115,101,5,42,"44",3,1,0,4,97,0,0,0,"3300",1,0,1,202308,0,5,"3300"
202308,3,31,314610,"G",4724500,-1,521125,101,7,34,"44",6,1,0,1,31,0,0,0,"1416",4,0,1,202308,0,5,"1416"
202308,3,31,314610,"I",5611201,1,513505,101,7,31,"44",2,3,0,1,97,0,0,0,"1338",4,0,1,202308,0,5,"1338"
202308,3,31,314610,"N",8020001,-1,410105,101,7,32,"44",3,1,0,1,31,0,0,0,"2000",3,0,1,202308,0,5,"2000"
202308,3,31,314610,"F",4391600,-1,782305,101,4,61,"44",6,1,0,4,31,0,0,0,"2285.1699",7,0,1,202308,0,5,"2285.1699"
202308,3,31,314610,"F",4213800,1,717020,101,7,22,"44",2,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"F",4299599,1,717020,101,6,23,"44",3,1,0,4,97,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"C",2441501,-1,252405,101,7,53,"44",3,1,0,1,31,1,0,0,"4308.2998",7,0,1,202308,0,5,"4308.2998"
202308,3,31,314610,"C",2441501,-1,810110,101,6,59,"44",3,1,0,1,31,0,0,0,"33.959999",7,0,1,202308,0,5,"33.959999"
202308,3,31,314610,"G",4781400,-1,521110,101,7,35,"48",6,1,0,1,43,0,0,0,"1415.84",2,0,1,202308,0,5,"1415.84"
202308,3,31,314610,"F",4299599,-1,717020,101,7,18,"44",2,1,0,4,43,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4120400,1,717020,101,7,19,"44",3,1,0,1,97,0,0,0,"1381.6",5,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4299599,-1,782510,101,5,35,"44",3,1,0,4,31,0,0,0,"2357.02",1,0,1,202308,0,5,"2357.02"
202308,3,31,314610,"F",4211101,1,715205,101,6,29,"44",1,1,0,4,97,0,0,0,"1900",1,0,1,202308,0,5,"1900"
202308,3,31,314610,"F",4292802,-1,715545,101,7,31,"44",6,1,0,4,31,0,0,0,"2127.51",1,0,1,202308,0,5,"2127.51"
202308,3,31,314610,"F",4211101,-1,717020,101,7,23,"44",6,1,0,4,31,0,0,0,"1381.6",1,0,1,202308,0,5,"1381.6"
202308,3,31,314610,"F",4211101,1,862150,101,3,53,"44",3,1,0,4,97,0,0,0,"3700",1,0,1,202308,0,5,"3700"
202308,3,31,314610,"F",4213800,-1,715725,101,4,43,"44",2,1,0,1,31,0,0,0,"2169.2",9,0,1,202308,0,5,"2169.2"
202308,3,31,314610,"F",4211101,1,715210,101,2,43,"44",3,1,0,4,97,0,0,0,"1872",1,0,1,202308,0,5,"1872"
202308,3,31,314610,"G",4771701,1,421125,101,8,23,"44",6,3,0,1,97,0,0,0,"1320",1,0,1,202308,0,5,"1320"
202308,3,31,314610,"F",4221902,-1,214205,101,9,30,"44",3,1,0,1,31,0,0,0,"8500",7,0,1,202308,0,5,"8500"
202308,3,31,314610,"J",6311900,1,317110,101,80,26,"40",3,3,0,1,97,0,0,0,"2801",8,0,1,202308,0,5,"2801"
202308,3,31,314610,"H",4930201,-1,514320,101,7,19,"44",2,1,0,1,40,0,0,0,"1490.65",6,0,1,202308,0,5,"1490.65"
202308,3,31,314610,"F",4399101,-1,715230,101,5,28,"40",1,1,0,1,31,0,0,0,"2433.3601",2,0,1,202308,0,5,"2433.3601"
202308,3,31,314610,"F",4211101,1,717020,101,3,21,"44",3,1,0,4,97,0,0,0,"1542",1,0,1,202308,0,5,"1542"
202308,3,31,314610,"F",4211101,-1,782305,101,7,23,"44",3,1,0,4,31,0,0,0,"1547",1,0,1,202308,0,5,"1547"
202308,3,31,314610,"I",5611201,-1,514320,101,7,43,"48",1,3,0,1,40,0,0,0,"1430",2,0,1,202308,0,5,"1430"
202308,3,31,314610,"G",4711302,-1,421125,101,6,18,"44",2,3,0,1,43,0,0,0,"1450",7,0,1,202308,0,5,"1450"
202308,3,31,314610,"F",4213800,1,717020,101,6,20,"44",3,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
202308,3,31,314610,"C",2441501,-1,813125,101,7,22,"44",2,1,0,1,31,0,0,0,"7.1500001",7,0,1,202308,0,5,"7.1500001"
202308,3,31,314610,"I",5510801,1,513315,101,7,22,"44",2,3,0,1,97,0,0,0,"1576.2",4,0,1,202308,0,5,"1576.2"
202308,3,31,314610,"F",4211101,1,782510,101,7,33,"44",3,1,0,4,97,0,0,0,"2662.5",1,0,1,202308,0,5,"2662.5"
202308,3,31,314610,"F",4213800,1,717020,101,6,24,"44",2,1,0,1,97,0,0,0,"1449",9,0,1,202308,0,5,"1449"
